0.81718,0,0,0,0,0,0,0,0,0,0,0,0,0.0074059,0.12782,0.20983,0.10084,0.5115
0.00583,0,0,0.0021731,0.010421,0.014828,0.017694,0.019937,0.17407,0.92237,0.33348,0.072493,0.036877,0.0011725,0.00093682,0,0.0052231,0.00092677
0.42491,0.34791,0.25614,0.13974,0.2362,0.40488,0.60793,0.10642,0.012647,0.013662,0.010993,0.012856,0.017804,0.077998,0.069085,0.017975,0.0076038,0.021614
0.80322,0.12162,0.20387,0.23446,0.42128,0.14898,0.20112,0.057791,0.001982,0,0,0,0,0,0,0,0,0.0073422
0.17732,0.38431,0.07165,0.19605,0.58863,0.63025,0.099353,0.051226,0.14502,0,0,0,0,0,0,0,0,0.0076422
0.03999,0.026495,0.068073,0.2006,0.34127,0.43659,0.41728,0.66031,0.18861,0.0064568,0,0,0,0,0.00096603,0,0,0
0.037788,0.03061,0.33134,0.4474,0.17484,0.43337,0.36484,0.53527,0.22272,0,0,0,0,0,0.0069771,0.0022208,0.0045338,0.0022187
0,0.016781,0.010472,0.10523,0.65227,0.3166,0.49975,0.12583,0.42044,0.14262,0,0,0,0.012013,0.0027543,0.00099527,0,0
0.00064385,0,0,0.04538,0.86719,0.37539,0.14036,0.042161,0.28877,0.010741,0,0,0,0.0030092,0.0023808,0,0,0
0,0,0.057396,0.029321,0.97489,0.2103,0.032105,0.0057977,0.01233,0,0,0,0,0.0010017,0,0,0,0
0,0,0.00050167,0.017614,0.99973,0.014669,0,0.0025981,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.9732,0.22986,0.0048861,0,0.0033006,0,0,0,0,0,0,0,0,0
0,0,0,0.00359,0.27239,0.60971,0.54893,0.5026,0.0070081,0.0074751,0,0,0,0,0,0,0,0
0,0,0,0.022122,0.017983,0.0065817,0.011394,0.079132,0.95558,0.2817,0.015994,0,0,0,0,0,0,0
0.41005,0.024701,0.045206,0.026982,0.0010362,0.0024466,0.016588,0.050088,0.30476,0.82058,0.042285,0.013692,0.0094607,0.0048107,0.020165,0.0079549,0.049332,0.23337
0.058156,0.015433,0.0063555,0.074114,0,0.033363,0.015102,0.0037859,0.0066819,0.70778,0.089381,0.15696,0.23567,0.25413,0.31689,0.23267,0.30612,0.29577
0.79139,0.20465,0.18068,0.045217,0.036394,0.041464,0.071597,0.043966,0.10174,0.10248,0.18532,0.11671,0.038537,0.12336,0.1482,0.072468,0.10907,0.40298
0.19927,0.077325,0.034317,0.076599,0.033973,0.036855,0.031432,0.29891,0.23765,0.16767,0.35873,0.75631,0.22553,0.10482,0.074361,0.018568,0.016718,0.033547
0.99838,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03087,0.029983,0.02687,0.025549
0.97781,0.026474,0,0.026094,0.067375,0.013508,0.0044605,0,0,0,0,0,0,0,0.032146,0.026997,0.031324,0.18714
0.98995,0.084359,0.023176,0.024347,0.013726,0,0,0,0,0,0,0,0,0.019679,0.014593,0.0055283,0,0.10453
0.084345,0,0,0.0061063,0.051565,0.0062261,0,0,0,0,0,0,0,0,0,0,0.025832,0.99473
0.062301,0.04615,0.024142,0.0017775,0.061571,0.094853,0.030462,0.13161,0.7711,0.60606,0.019696,0,0,0,0,0,0,0.0083371
