0.98911,0,0,0,0,0,0,0,0,0.012121,0,0,0,0,0,0,0,0.14669
0.013752,0,0,0.020073,0.016469,0,0,0,0,0.45918,0.19895,0.10248,0.41787,0.56301,0.48207,0.11835,0.01443,0
0.6903,0.017925,0,0.033273,0.2476,0.049422,0.021955,0.13199,0.66075,0.026168,0,0,0,0,0,0,0,0.056002
0.97105,0.045563,0.0082924,0.0029711,0.014112,0,0,0.0037872,0.22859,0.019984,0,0,0.0055794,0,0.0018558,0.0012298,0.00066607,0.044802
0.29663,0.47091,0.8008,0.10863,0.1738,0.013598,0.020631,0.021605,0.076759,0,0,0,0,0,0,0,0,0
0.1004,0.95561,0.16929,0.19827,0.087222,0.032476,0.0028923,0.00060405,0,0.0073372,0,0,0.0018563,0.006119,0,0,0,0
0.0041765,0.073004,0.67487,0.38731,0.62382,0.0015659,0,0,0.0057155,0.0018065,0,0,0,0,0,0.0024117,0,0.0028913
0.065543,0.042143,0.13389,0.58301,0.79737,0.013289,0,0.0035093,0,0.0025635,0,0,0,0.0050719,0.00085983,0,0.00086783,0.0093233
0,0,0.0046781,0.23248,0.97256,0,0,0,0.0074458,0,0,0,0,0,0,0,0,0
0,0.0045354,0.055161,0.29003,0.95539,0,0,0,0,0,0,0,0,0.0062102,0,0,0,0.0026599
0,0.0042323,0.010167,0.0077049,0.99991,0.0016972,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0242,0.99963,0.002604,0,0,0,0,0,0,0,0,0,0,0,0.011979
0,0,0,0.0014473,0.99979,0,0,0,0.020543,0,0,0,0,0,0,0,0,0
0,0.0014016,0.05832,0.39898,0.91476,0,0,0,0,0,0,0,0.0050232,0.022863,0.0036506,0,0,0.0081114
0.091452,0,0,0,0.98396,0,0,0,0,0,0,0,0,0.15314,0,0,0,0
0.20765,0.1396,0.072756,0.10347,0.86219,0.40697,0,0,0.001293,0,0,0,0.035392,0.05341,0.032622,0.024694,0.025169,0.077326
0.32366,0.21742,0.20606,0.15133,0.49339,0.57342,0.44087,0.066734,0.0089515,0,0.014163,0.050446,0.031139,0,0.034339,0.043412,0.04002,0.055511
0.14131,0.12775,0.12934,0.14543,0.4093,0.49175,0.24491,0.24237,0.13225,0.18914,0.19957,0.1737,0.27677,0.25315,0.16231,0.1619,0.23126,0.16666
0,0,0,0,0.17408,0,0,0,0.73171,0.63219,0,0,0,0,0,0,0,0.18607
0.079922,0.093245,0.094709,0.075325,0.097883,0.31603,0.46006,0.2961,0.65949,0.19668,0.043197,0.1071,0.20587,0.15952,0.064796,0.020744,0.024872,0.038245
0.17397,0.037197,0.014378,0.0056997,0.0026536,0.0060379,0.0039868,0.0031347,0.01882,0.0056037,0.0029885,0,0.048463,0.13101,0.066618,0.48378,0.75565,0.37235
0.28878,0,0,0,0,0,0,0,0,0,0,0,0.10774,0.073781,0,0,0,0.94845
0.95192,0.08348,0.082383,0.037613,0,0,0,0,0.16595,0.074774,0,0,0,0.21342,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.1583,0.036382,0.67437,0.058198,0,0.039891,0.71684
0.277,0.025472,0.012246,0.029158,0.011461,0,0,0,0,0,0,0,0.013476,0.50426,0.21896,0.067399,0.41194,0.66697
