0.6186,0.056736,0.010233,0.13991,0.68765,0,0,0.024849,0.026937,0.020723,0,0.017606,0,0.15022,0,0.034047,0.063663,0.30284
0.27292,0.032977,0.005227,0,0.0050935,0.021773,0.0056443,0.011738,0.92153,0.18503,0.037379,0.062003,0.068835,0.02995,0.016426,0.03184,0.0024265,0.16764
0,0,0,0,0.10924,0.18483,0.26539,0.22767,0.85442,0.31248,0.01086,0.054498,0.02972,0,0,0,0.0012541,0
0.080632,0.0054664,0,0,0.90849,0.40211,0.04167,0.0056044,0.067066,0.0059961,0.0059052,0,0.00364,0.0089902,0,0,0,0
0,0,0.019259,0.27439,0.96041,0,0.010849,0.0021459,0.019307,0.033007,0,0,0,0,0,0.0072339,0,0.01766
0.21673,0.11595,0.38615,0.67145,0.56012,0,0,0,0.0016858,0,0,0,0,0.032173,0.035858,0.014023,0.0034215,0.15287
0.03675,0.0061286,0.018218,0.51311,0.83841,0.0018055,0,0,0.0041926,0.0014511,0,0,0,0.029949,0.15216,0.049332,0.015551,0.072956
0.13227,0.041495,0.41653,0.57005,0.28848,0,0,0,0.013983,0.0091561,0.0046798,0,0.0023717,0.0027698,0,0.0035868,0.0019173,0.63149
0.057827,0.085291,0.47488,0.36589,0.15113,0,0,0,0.001003,0,0.0042352,0.021821,0,0,0.034451,0.066433,0.16731,0.75701
0.43701,0.225,0.17925,0.19845,0.12513,0,0.0023569,0,0,0,0,0,0.0038576,0.005377,0.017846,0.0055128,0.10836,0.81184
0.52566,0.0083495,0.0046455,0.0058079,0.10016,0.01161,0,0.0071794,0.0065732,0,0,0,0,0,0,0,0.025282,0.84419
0.11631,0.044365,0.017005,0.0267,0.078021,0,0.0013384,0.0033866,0.0066677,0,0,0.0049441,0,0.0041599,0.0060296,0.027682,0.12623,0.98009
0.64127,0,0,0,0,0,0,0,0.015177,0.033891,0,0,0,0.0027592,0,0,0.011576,0.76632
0.70901,0.37086,0.0064133,0.00735,0,0,0,0,0,0.018821,0.018435,0,0,0.0057617,0.023956,0,0.010596,0.59855
0.15958,0,0.025901,0,0,0.02318,0.030437,0,0.054395,0.7788,0.031885,0.59459,0.091404,0,0,0,0,0
0.1319,0.19337,0.054706,0.011782,0.0076367,0.005658,0.0030082,0.014519,0.0056432,0.049986,0.92185,0.12512,0.076743,0.05797,0.22171,0.058401,0.068196,0.085554
0.0058082,0.45557,0.60766,0.085473,0.14375,0.14896,0.13112,0.088625,0.2687,0.43131,0.25068,0.11652,0.11093,0,0,0,0.014839,0.028336
0,0,0,0,0,0,0,0,0.045199,0,0,0.020339,0.024117,0.55905,0.13688,0.20146,0,0.79063
0.78236,0.32172,0.25416,0.1319,0.047371,0,0,0.012993,0.013562,0.042544,0.044209,0,0.014108,0.049839,0.0055981,0.010802,0.053186,0.43635
0.0343,0.03783,0.013949,0.018337,0.015577,0.064688,0.11294,0.19998,0.32811,0.29768,0.33636,0.4555,0.34164,0.51813,0.12971,0.081814,0.096171,0.069656
0.086547,0,0,0,0.23496,0.26923,0.65821,0.15943,0,0,0,0.082103,0,0,0,0,0.16564,0.60991
0.35735,0.30059,0.3274,0.17468,0.075863,0.030671,0.053947,0.068543,0.7911,0.06248,0,0,0,0,0,0,0.0099206,0.0099717
0.062175,0,0,0,0,0,0,0,0.045527,0.59139,0.053656,0.22287,0.10962,0,0,0,0.027236,0.76092
0.97015,0.020345,0,0,0,0,0,0.023815,0.23875,0.028625,0,0,0,0,0,0,0,0
0.27662,0,0,0,0,0,0,0,0,0.20108,0.1203,0.37139,0.31668,0.40109,0.027392,0,0.033225,0.68384
0.4162,0.019256,0,0,0,0,0,0,0.020654,0.50723,0.075315,0.059008,0.092484,0.16048,0.066571,0.1848,0.069049,0.69417
0.18482,0.070819,0,0,0.047085,0,0,0.042108,0.83235,0.15596,0.24275,0.42332,0.036637,0,0.015079,0,0,0
0.7046,0,0,0,0,0,0,0,0.13951,0.12151,0.043532,0,0,0,0,0,0,0.68368
