0.58043,0.63066,0.035631,0.11125,0.10491,0,0,0,0,0,0,0,0,0,0.097589,0.23967,0.33928,0.24216
0.11384,0,0,0,0.14109,0.0021662,0.052354,0.08119,0.97438,0.0054389,0,0,0,0.0051845,0.0056238,0,0.0050618,0.090941
0.030573,0.0071697,0,0,0.15531,0.35281,0.33573,0.20536,0.69898,0.41971,0.11592,0.088831,0.084854,0.047607,0.0041624,0,0,0
0.075249,0.073325,0.015634,0.036646,0.72949,0.036315,0.05957,0.083861,0.039038,0.01527,0,0,0,0.659,0.085259,0.0044507,0,0
0.057555,0.0039822,0.28993,0.0020683,0.86639,0.025695,0,0.020987,0.063141,0.0018473,0,0.0017336,0,0.0043581,0.015055,0.036294,0.13944,0.36861
0.12379,0,0,0.0010734,0.91596,0.12802,0.021142,0.0028828,0.011111,0.0011926,0.0010784,0.0012076,0,0.041253,0.0036416,0.018222,0.082249,0.34628
0.095349,0.0084178,0.0037182,0.027429,0.91051,0.0040316,0,0,0.0038729,0.028342,0,0.0037209,0.0026134,0.020425,0.0064129,0.016582,0.094071,0.38808
0.14095,0.0036366,0.005776,0.056799,0.92842,0.22926,0.020778,0.013574,0.010952,0.015143,0,0,0,0,0,0,0,0.24773
0.37504,0.072532,0.27217,0.57914,0.52517,0.043435,0.006913,0,0,0,0,0,0,0.034312,0.037477,0.0020088,0.018954,0.40487
0.17093,0.29323,0.62579,0.44106,0.25506,0.0053329,0,0,0.012511,0.0057635,0.0021936,0.010825,0.0016645,0.0084071,0.0013066,0.0083507,0.033378,0.48167
0.50222,0.25162,0.40653,0.49198,0.50375,0,0.0076434,0,0.018062,0.003812,0,0.0026542,0.0018867,0.014587,0.003828,0.0031792,0.0062675,0.15064
0.80925,0.033835,0.0058817,0.0046952,0.019869,0,0.025322,0.022275,0.035762,0,0,0.011782,0,0.0096504,0,0,0.010089,0.58376
0.23005,0.011817,0,0,0,0,0,0,0,0.038705,0,0,0,0,0,0,0.10322,0.96684
0.3406,0.32862,0.85637,0.11733,0.039186,0.055872,0,0.019561,0.13539,0.020186,0.0046245,0,0,0,0.015112,0,0.014798,0.067957
0.71922,0,0,0,0.32605,0,0,0,0,0,0,0.061641,0,0.21069,0.20273,0,0,0.53583
0.24776,0.011772,0,0,0,0,0,0,0,0.1588,0.94959,0.0052463,0,0,0,0,0.074618,0.077112
0.0098113,0.70712,0.57645,0.083744,0.14115,0.083823,0.21019,0.21952,0,0.065391,0.14215,0.076226,0.095863,0.041048,0,0,0.0094444,0
0,0,0,0,0,0,0.032564,0.010488,0,0,0.93696,0.019713,0.018682,0,0,0,0.065184,0.34051
0.66251,0.16376,0,0,0,0,0,0,0.14661,0.053169,0,0,0,0,0,0,0,0.71411
0,0,0,0,0,0,0,0,0,0.28967,0,0,0,0,0,0.054374,0.032329,0.95503
0.34264,0.17713,0.64991,0.36882,0.14239,0.18095,0.14427,0.18686,0.25121,0.15479,0.098175,0.029129,0.09628,0.070296,0.036519,0.079039,0.076626,0.24257
0.30826,0,0,0,0,0,0,0.22727,0,0,0,0.075286,0,0.034129,0,0.072096,0.28476,0.8719
0.12494,0,0,0,0,0,0.43399,0.39537,0,0.34487,0,0.71981,0.051544,0,0,0,0,0
0.96986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24366
