0.060706,0.0069415,0.039371,0.03251,0.96244,0,0,0,0,0,0,0,0,0.030018,0.021533,0.014766,0.051534,0.25124
0.79613,0.084175,0.061213,0.14252,0,0,0,0,0.1856,0.13342,0.036371,0.033515,0,0.52674,0,0,0.025699,0.047221
0.43395,0.16173,0.1267,0.10858,0.36974,0.5662,0.19187,0.010374,0.27474,0.076465,0,0,0.0034166,0.065944,0.048964,0.099118,0.17885,0.36549
0.27199,0,0,0,0.48705,0.7303,0.0089891,0,0.39206,0.040356,0,0,0,0,0,0,0,0.0060404
0.16597,0.017041,0.0078167,0.015519,0.85745,0.19472,0.080478,0.089942,0.092733,0.0043035,0,0,0,0.055487,0,0,0,0.41529
0.11037,0.001714,0,0.012226,0.97933,0.011447,0,0,0,0,0,0,0,0,0,0,0.097537,0.13757
0.20742,0.1326,0.078703,0.51961,0.74727,0.047455,0.019994,0,0.0056925,0,0,0,0,0.052166,0.012459,0.0069675,0.15557,0.27382
0.24731,0.056662,0.06569,0.12406,0.93543,0.0060865,0,0,0.0025533,0.0040131,0,0.0028599,0.0031248,0.03408,0.0010186,0,0.0027337,0.1991
0.045779,0.0056671,0.1449,0.3669,0.8636,0.069063,0.011529,0.0062368,0,0,0,0.003427,0.0030869,0.035222,0.0025102,0,0,0.30042
0.13275,0.040663,0.15998,0.88927,0.21236,0.0097427,0,0,0,0,0,0,0,0.0028957,0.002459,0,0,0.34514
0.09371,0.12716,0.72117,0.36527,0.26221,0,0,0,0.00092671,0.0037705,0.0021502,0,0,0.020158,0.0022118,0,0.018153,0.50202
0.28533,0.05467,0.28087,0.64103,0.43938,0.0092562,0,0,0.0059324,0.0059111,0.0051374,0,0,0,0.0024331,0,0.030201,0.48129
0.40608,0.3175,0.19975,0.043231,0.065472,0,0,0,0.0011524,0.020285,0,0,0.0026813,0.009917,0,0.041472,0.46053,0.68841
0.58042,0.0046672,0.012176,0.037673,0,0,0,0,0.0025287,0.021261,0,0,0,0.0042777,0,0,0.031487,0.81244
0.11685,0.095297,0.0072774,0.034778,0.16341,0.040384,0.013794,0.026108,0.054392,0,0,0,0,0.0093341,0.0099699,0.014172,0.46433,0.85314
0.73288,0.061782,0,0,0.081745,0,0,0,0,0,0,0,0,0.1649,0,0,0.10992,0.64273
0.22202,0.70734,0.020455,0.020535,0.021554,0.041772,0.20927,0,0.022565,0,0.057534,0,0.043381,0.62344,0.020652,0.070732,0.061117,0
0.33387,0.1242,0.030794,0.031181,0.031535,0.1322,0.15646,0.21682,0.43967,0.26449,0.21574,0.36575,0.13327,0.56048,0.063046,0.037079,0,0.019636
0.9619,0.045386,0,0,0.22095,0.13679,0,0,0.041739,0,0,0,0,0,0,0,0.045317,0.036831
0.35307,0,0,0,0,0,0,0,0.048585,0,0,0,0,0.78513,0.10736,0.087333,0,0.48724
0.5861,0,0,0.097969,0.12902,0,0,0.072301,0.23486,0.75489,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.071918,0,0,0,0.65386,0.54387,0,0.11075,0.50915
0,0,0,0.049,0,0,0,0,0.18273,0.21151,0,0,0,0.95889,0,0,0,0
0.081497,0,0,0.016681,0.067349,0,0,0,0,0,0,0.011168,0.846,0.5222,0,0,0,0
