0.88724,0,0,0.071315,0.43761,0,0,0,0,0,0,0,0,0.12692,0.010469,0,0,0
0,0,0,0,0.18753,0,0,0,0.29634,0.51865,0,0,0,0.7773,0,0,0,0.061786
0,0,0,0,0.22416,0.055552,0.10615,0.27852,0.9247,0,0,0.0194,0.048745,0,0,0,0,0
0.063476,0,0.0082018,0.0075765,0.15889,0.92518,0.01942,0,0.020356,0.20569,0,0,0,0.2608,0,0,0,0.059362
0.06073,0,0,0.014971,0.95861,0.16709,0.0068524,0,0.18085,0.12681,0.0050452,0.011014,0.0039706,0.015321,0,0,0,0
0.049965,0.011854,0.0029499,0,0.94975,0.14586,0.010886,0.053461,0.21629,0.0050011,0,0.0079405,0.042994,0.13555,0.062816,0,0,0.0065182
0.091138,0.012963,0.0060284,0.020884,0.98284,0.059619,0.025916,0.0091809,0.0031587,0,0,0,0,0.13964,0.03541,0,0,0.0013982
0.096996,0.026631,0.12718,0.20739,0.92685,0.027811,0.007467,0,0.0075666,0,0,0,0,0.23397,0.10595,0.068899,0,0.0072277
0.013543,0.0019975,0.077299,0.40843,0.88862,0.025639,0.011652,0.012454,0.0026313,0,0,0,0,0.078845,0.1538,0.072829,0.029807,0.018924
0.040959,0.035955,0.48262,0.81653,0.079985,0.016749,0.016996,0.018424,0.012351,0.0017279,0,0,0,0.076143,0.16019,0.14719,0.1708,0.087342
0.12142,0.2934,0.62701,0.42654,0.21443,0,0,0,0.0025094,0,0,0,0,0.03463,0,0.077275,0.066455,0.51626
0.28818,0.12383,0.41605,0.11996,0.83973,0.00063123,0,0.00080513,0,0.0043817,0,0,0.0073687,0.0038775,0.0035058,0,0,0.094225
0.41115,0.36105,0.46765,0.48908,0.24245,0.0028016,0,0,0,0,0,0,0,0.065048,0,0,0,0.42388
0.73201,0.18635,0.022619,0.035515,0.033536,0.0015415,0,0,0,0,0,0,0,0.060206,0,0,0.0012213,0.65032
0.768,0.034699,0,0,0,0,0,0,0.0087526,0,0,0,0,0.050576,0,0,0.05961,0.63466
0.2621,0.064709,0.01878,0.02392,0.063456,0.0054305,0.0036525,0.0017691,0,0,0.0019323,0,0,0.074105,0,0,0.080713,0.954
0.038059,0.1986,0.045483,0.020367,0.01934,0.0077997,0.018912,0,0,0.005497,0,0,0,0.26228,0,0.013817,0.046569,0.94056
0.18356,0,0,0.025997,0.12867,0,0,0,0.21978,0,0,0,0.10732,0.93351,0.077142,0,0,0.10894
0.60942,0,0,0,0,0,0,0,0,0,0,0,0,0.77755,0,0,0,0.15497
0,0,0,0.024798,0,0,0,0,0.056628,0.25458,0,0,0,0.96507,0,0,0,0
0.54583,0,0,0.020337,0.020729,0,0,0,0,0,0,0,0,0.83021,0.024154,0,0,0.10674
0.35421,0,0,0,0,0,0,0,0.57885,0.67842,0.045576,0,0.2166,0,0,0,0,0.17387
0.032828,0,0,0,0,0,0,0.079813,0.26578,0,0,0,0,0.95761,0.069911,0,0,0
0,0,0,0,0.046107,0.042968,0,0,0,0.05705,0,0,0.11603,0.97981,0,0,0,0.13886
0.011466,0.0048118,0,0.0037211,0,0,0,0.42117,0.68477,0.47857,0.33723,0.048746,0.02847,0.087164,0,0,0,0
