0.95098,0.0057637,0,0.036356,0.11454,0,0,0,0.065021,0.25426,0.067871,0,0,0.03597,0,0,0,0.079928
0.14918,0,0,0.037814,0.10741,0,0,0,0.30733,0.79921,0.35777,0.31957,0.031659,0,0,0,0,0.021557
0.061157,0,0,0.027082,0.16036,0.017102,0,0,0.34978,0.90981,0.13546,0.0038574,0.0039865,0.032103,0.0044313,0,0,0
0.090814,0.0098363,0.12512,0.33829,0.16542,0.19207,0.37991,0.36648,0.55712,0.45548,0.0086137,0,0,0.027274,0,0,0,0
0,0,0,0,0.049199,0.028748,0.10206,0.20975,0.95398,0.079863,0,0,0.0090508,0.00187,0.0091646,0.052752,0.015547,0.15063
0.014912,0.0033596,0,0.016886,0.029395,0.096144,0.20163,0.27603,0.72063,0.44396,0.027975,0.0062231,0,0.027165,0.035236,0.074466,0.066266,0.37866
0.2057,0,0,0,0.70968,0.28204,0.051458,0.017231,0.049189,0.0051879,0,0,0.0032283,0.010563,0.07752,0.059267,0.045761,0.5978
0.27849,0,0,0,0.64982,0,0,0,0.0033797,0.011561,0,0,0,0.049084,0,0,0,0.70543
0.65233,0.0086033,0,0,0.74082,0.099429,0.033996,0.038854,0.036093,0.0085936,0.0035814,0,0.02031,0.10538,0.0060986,0,0,0.0088803
0.39038,0.089536,0.01115,0.021081,0.70938,0.33712,0.037051,0.050667,0.14654,0,0,0,0.013078,0.014204,0,0,0,0.44312
0.091361,0.1054,0.065518,0.13978,0.90261,0.12524,0.047,0.011438,0.042673,0,0,0,0,0.017122,0.010031,0,0.0013508,0.34895
0.56409,0.28665,0.27248,0.2857,0.65261,0.10942,0.026019,0.032766,0,0.0055539,0.023912,0.0029957,0.014196,0.057793,0,0,0,0
0.34889,0.26692,0.085003,0.16909,0.3718,0.011419,0.016333,0,0,0.0065818,0.031696,0.018001,0.052283,0.11833,0.024378,0.05074,0.40887,0.66643
0.55206,0.53817,0.27803,0.51099,0.24966,0.012702,0.024474,0.0053184,0,0.0031977,0.0017072,0.0087046,0.004431,0.021569,0.031927,0.029084,0.032479,0.023941
0.25336,0.044295,0.037361,0.33684,0.79118,0.38975,0.028077,0.065309,0.00542,0.04281,0.0061597,0.002282,0.029168,0.056467,0,0,0,0.17358
0.01103,0.0028693,0.027915,0.27467,0.96054,0.0054732,0,0.0027586,0.024128,0,0,0.00092976,0.0041805,0.019091,0,0,0,0
0.043187,0,0.045341,0.076809,0.99148,0,0,0.0036367,0.084411,0,0,0,0,0,0,0,0,0
0.021352,0.0073477,0.010721,0.093604,0.99089,0.033755,0,0,0.0062657,0.069655,0.0041197,0.0049401,0.012083,0.050171,0,0.0037843,0,0.0020181
0.027241,0.017863,0,0,0.019976,0.038517,0.04621,0.033958,0.87257,0,0,0,0,0.45146,0.16904,0,0,0
0.24388,0,0,0,0.8845,0,0,0,0,0,0,0,0,0,0,0,0,0.39772
0.49025,0,0,0,0.26856,0.045111,0.018501,0.15534,0.27843,0.072193,0.12821,0,0.27271,0.6982,0,0,0,0
0.41078,0.13244,0.3542,0.067747,0.33431,0,0.012208,0.011968,0.49528,0.29094,0.26807,0.3542,0.19357,0.020776,0.0059651,0,0.0096411,0.079541
0.46225,0.11635,0.017188,0.24117,0,0.11846,0.077658,0.054502,0,0,0,0,0.0187,0.24925,0,0,0,0.79298
0.40728,0,0,0,0.77135,0.02532,0,0,0,0,0,0,0.094182,0.46488,0.032016,0,0,0.1118
0,0,0,0,0.21148,0.085844,0,0,0,0.053138,0,0,0.15356,0.95589,0,0,0,0.088152
0.0091967,0.057305,0.071669,0.032423,0.29786,0.17648,0.058489,0.13625,0.091773,0.45678,0.22755,0.73142,0.2098,0,0,0,0.027346,0
0.65739,0.045448,0.2997,0.078709,0.4093,0.043798,0.050344,0.048348,0.39805,0.093693,0,0,0,0,0,0,0,0.35807
0.88347,0,0,0.03659,0.27019,0,0,0,0.076685,0,0,0,0,0.21552,0,0,0,0.30465
0,0,0.091299,0.52131,0.7071,0,0,0,0.28113,0.18264,0.020513,0.014864,0.12421,0.24099,0.17936,0,0.015371,0.031028
0.25891,0,0,0,0,0,0,0,0,0,0.013805,0.14952,0.12481,0.14421,0.23087,0.0088792,0.037218,0.90514
0.59741,0,0,0,0.78766,0.04085,0,0.060776,0.13162,0,0,0,0,0,0,0,0,0
0.10046,0,0.055176,0,0.30862,0.10073,0,0,0,0,0,0,0,0.93887,0,0,0,0
0,0,0.028885,0.19809,0,0,0,0,0,0,0,0,0.069621,0.97312,0.090127,0,0,0
0.21296,0,0,0.19017,0.10756,0,0,0,0.088143,0.14783,0,0,0,0.93664,0,0,0,0
0.035285,0.041424,0.13592,0.049986,0.08043,0.03457,0.052982,0.019713,0.010528,0.14936,0.094441,0.1671,0.01682,0,0.37955,0.87267,0,0.007242
0.72989,0,0,0,0.26462,0.25868,0.060059,0,0.087433,0.17459,0.028094,0,0,0.23204,0,0,0,0.48369
0.57445,0,0,0,0,0,0,0,0.071508,0.04314,0,0,0,0.29457,0.27084,0,0.0598,0.70664
0.028409,0,0,0,0,0,0,0,0.17446,0.78146,0.090885,0.068979,0.034586,0.54556,0.043226,0,0.020999,0.20959
