0,0,0,0,0,0,0,0,0.47565,0,0,0,0,0,0,0,0,0.87963
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.20423,0,0,0.11345,0.9236,0.30343,0,0,0,0.0039941,0,0,0,0.017259
0.0018049,0,0,0,0.19048,0.56545,0.72384,0.093606,0.31283,0.079548,0.0017943,0.0042,0.0043844,0.074316,0.01298,0.0060828,0.032954,0.015167
0,0,0,0.0088009,0.96102,0.068559,0,0,0.11159,0,0,0.0029434,0.0062341,0.016042,0.22661,0.016021,0.0065275,0.085164
0,0,0,0,0.25345,0.10387,0.022475,0.036765,0.88809,0.13798,0,0,0,0.31527,0.12643,0.0013991,0,0
0.0014745,0,0,0.0033542,0.70368,0.15165,0.41772,0.18903,0.24165,0,0.010211,0.010134,0.031109,0.43022,0.16374,0.011597,0,0
0.37014,0.031893,0.016938,0.037434,0.21692,0.024868,0,0.064975,0.13057,0,0,0,0,0,0.027302,0.13928,0.59784,0.64327
0.5722,0.10295,0,0,0.50374,0,0,0,0,0,0,0,0,0.074815,0,0,0,0.63454
0.55809,0.19599,0.37746,0.18676,0.55716,0.038692,0,0,0.015435,0.057615,0.06027,0.014836,0.024632,0.0044577,0.0007547,0.00083148,0.0099263,0.39079
0.56672,0.16563,0.10521,0.67941,0.41897,0,0,0,0,0,0,0,0,0,0,0,0,0.056522
0,0,0,0.25362,0.95975,0,0,0,0,0,0,0,0,0.12069,0,0,0,0
0.37308,0,0.076747,0.34368,0.70715,0,0,0,0,0,0,0,0,0.48657,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.99399,0.052284,0,0,0.096206,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.048369,0,0,0.050631,0.24788,0.96626,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.84731,0.30737,0.13859,0.28165,0.2886,0,0,0,0,0,0,0,0,0,0,0,0,0.075925
0.036919,0.0031399,0,0.16062,0.33328,0,0.0030343,0.05414,0.58837,0.70166,0.12875,0.037602,0.046777,0,0,0,0,0.011482
0.096104,0.14533,0.032181,0.037727,0.082131,0.19856,0.56632,0.68364,0.19925,0.067994,0.023784,0.061531,0.26345,0.10645,0.044424,0.033801,0.012716,0.015657
0,0,0,0,0,0,0,0,0.050958,0.28694,0.69321,0.19018,0.35901,0.45867,0.17209,0.055629,0.13799,0.085707
0.025415,0,0,0,0.9954,0,0,0,0,0,0,0,0.066439,0,0,0,0,0.06413
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.56489,0.63225,0.12367,0.14814,0.38856,0,0,0,0,0,0,0,0,0,0,0,0,0.30485
0.40777,0.038664,0.071983,0.26858,0.86356,0,0,0,0,0,0,0,0,0,0.047408,0.03601,0.067046,0.033665
