0.16117,0,0,0,0,0,0,0,0,0,0,0,0,0.045236,0,0,0,0.98589
0.0035678,0.007682,0.0077638,0.01053,0.042567,0,0,0.0037283,0.98153,0.043141,0,0,0,0.16256,0.025225,0,0.074898,0
0.0135,0,0,0,0.020995,0.016671,0.006284,0.030171,0.33533,0.83112,0.044586,0.0017555,0.0041373,0.07017,0.37506,0.18934,0.079981,0.071336
0,0,0,0,0.51667,0.18644,0.02188,0.031215,0.15584,0.0035713,0,0,0.02012,0.70969,0.36419,0.18918,0.0073122,0
0.038933,0.0060532,0.076284,0.23626,0.76878,0.14453,0.17563,0.063318,0.014399,0.026805,0.0048269,0.0025137,0,0.016027,0.10028,0.1435,0.45693,0.22225
0.82099,0.3357,0.041606,0.02368,0.03367,0,0.0010692,0.0049219,0.0043331,0.0099971,0.003536,0.0031124,0.013943,0,0,0.00052372,0.031412,0.45662
0.61615,0.0006784,0,0,0,0,0,0,0,0.0020509,0.0075822,0.0047903,0.0054009,0,0.0014717,0,0,0.78755
0.8681,0.27093,0.11457,0.051153,0.0013155,0.0056617,0.00054148,0,0.0048162,0.1113,0.04358,0.0055724,0.011202,0,0,0.0028696,0.0019543,0.37782
0,0,0.074566,0.041388,0.99636,0,0,0,0,0,0,0,0,0,0,0,0,0
0.54337,0.25317,0.33921,0.70574,0.13598,0.0011162,0.00059276,0,0,0.007437,0.024826,0.003103,0.020284,0.010456,0.0024248,0.0044789,0.0085667,0.08784
0.95568,0.20032,0.20885,0.045625,0,0,0,0,0,0,0.0028065,0,0,0.027163,0,0,0,0.0099143
0.09926,0.0038529,0.002124,0.002869,0.020481,0,0,0,0,0,0,0,0,0,0,0,0,0.99484
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11883,0.17635,0.091276,0.033936,0.027112,0.067007,0.1463,0.55123,0.65916,0.19278,0.19225,0.14538,0.087268,0.10513,0.16424,0.12061,0.083979,0.1335
0,0,0,0.28519,0.95847,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.34316,0,0,0,0.058696,0,0,0,0.030542,0.20413,0.77362,0.20839,0.44077,0,0,0,0,0
0,0,0,0,0,0,0,0.0037626,0.31515,0.72802,0.3389,0.25521,0.43631,0.01743,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
