0.96929,0,0,0,0,0,0,0,0.021983,0,0,0,0,0,0,0,0,0.24495
0.23828,0.029101,0.0087579,0,0,0,0.010602,0.0090354,0.03692,0.04061,0.041737,0.11642,0.019337,0.090173,0.57719,0.73291,0.088043,0.19296
0.0032818,0.037826,0.28791,0.86356,0.36997,0.13524,0.10547,0.043023,0.030545,0.012866,0.016052,0.010812,0.015603,0.0056656,0.0050593,0.0017119,0.0012783,0.0024465
0.96547,0.018573,0.015237,0.0063054,0.22819,0.014566,0.0031105,0.036694,0.042534,0.055945,0.009413,0,0,0,0,0,0.01331,0.091657
0.19801,0.023015,0,0.003922,0.089868,0.24021,0,0.0062967,0.025911,0.33907,0.47524,0.59918,0.35158,0.040815,0.0043484,0.066391,0.25086,0.035863
0,0,0,0.014852,0.25709,0.14966,0.18278,0.39432,0.84993,0,0,0,0,0,0,0,0,0
0.087054,0,0,0,0.23253,0.52837,0.28277,0.17477,0.73275,0.019688,0.076235,0.003655,0,0,0.072789,0.001004,0,0.015516
0.033616,0.0014539,0.0069293,0.017495,0.74684,0.54275,0.090994,0.041581,0.0074024,0,0,0,0,0.3351,0.14336,0.04806,0.03089,0.0014309
0.06079,0.0060151,0.016486,0.083081,0.5649,0,0,0,0,0,0,0,0,0,0.0072861,0.0013355,0.47031,0.66987
0.14383,0.035056,0.096344,0.11347,0.81915,0.11432,0.020887,0.061529,0.0066818,0,0,0,0,0,0.017407,0.0516,0.35245,0.37469
0.64223,0.17084,0.070343,0.2075,0.38349,0.093928,0.074455,0.039023,0,0,0,0,0,0,0,0,0.0039174,0.5894
0.85605,0.47547,0.14167,0.063439,0.04301,0.067631,0.034504,0.013903,0,0,0,0,0,0,0,0,0,0.095878
0.33361,0,0.0037093,0.19139,0.18445,0,0,0.0094617,0.26731,0,0,0,0,0.013705,0,0,0.039588,0.86298
0.2752,0.14112,0.042142,0.35378,0.34231,0,0,0,0,0,0,0,0,0,0,0,0.019569,0.81231
0.98687,0.10376,0.10136,0.063409,0.012165,0,0,0,0,0,0,0,0,0,0,0,0,0.029522
0.63967,0.3209,0.044825,0.0041484,0,0,0,0,0,0,0,0,0,0,0,0,0.094972,0.69051
0.75062,0.29349,0.075155,0.059505,0.22438,0,0,0,0,0,0,0,0,0,0,0,0,0.53934
0.034299,0.018853,0.0071926,0.015808,0.042629,0.057161,0.14954,0.19973,0.56465,0.51106,0.15743,0.16179,0.34072,0.40813,0.1083,0.060733,0.026965,0.032299
0.9243,0.067291,0.030214,0,0.36019,0.062281,0,0,0,0,0,0,0.060516,0.046293,0,0,0,0.028575
0.051445,0.015163,0.0066483,0.017385,0.058314,0.019651,0.011841,0.010027,0.080683,0.15616,0.13787,0.2013,0.29062,0.45643,0.6307,0.32654,0.2871,0.15067
0.9626,0,0,0.071387,0,0,0,0,0,0,0,0,0,0.073622,0.047122,0,0,0.24632
0,0,0,0,0.071314,0.015864,0,0,0,0,0,0,0,0.13613,0.38137,0.0087143,0,0.91138
0.00086033,0.0053081,0.017772,0.092235,0.21799,0.28824,0.64989,0.49592,0.40836,0.1466,0.018707,0.023367,0.016375,0.029903,0.028157,0.019285,0.01785,0.02144
0.24104,0.25541,0.18877,0.3781,0.38246,0.17134,0.2264,0.3072,0.18192,0.17261,0.13342,0.1508,0.1403,0.12904,0.24576,0.34527,0.18105,0.15703
0.62323,0.11981,0.1584,0.022724,0,0.13692,0.1526,0.17306,0.1995,0.093799,0.18678,0.4059,0.33098,0.30338,0.042619,0.11933,0.096272,0.15648
0.4665,0.34325,0.41802,0.21401,0.068094,0.1016,0.12006,0.12663,0.11005,0.09445,0.053562,0.035473,0.023674,0.027698,0.058571,0.10196,0.21054,0.56033
0.40478,0,0,0,0,0,0,0,0,0,0.032858,0.17493,0.2013,0.046131,0,0.023486,0,0.87251
0.066026,0.0077818,0.0063809,0.0038779,0.0011314,0.0019806,0.017312,0.037287,0.062024,0.18871,0.46812,0.39483,0.51837,0.41335,0.23441,0.1823,0.18758,0.12813
