0.00018783,0,0,0.0007172,0.011973,0.0016427,0.0033029,0.0097672,0.57564,0.81754,0.00091599,0,0.00020309,0.0018347,0.0019043,0.00028808,0,0
0,0,0,0,0.0097039,0,0,0,0.072686,0.99731,0,0,0,0,0,0,0,0
0.00041924,0,0.00029605,0.00059178,0.0020143,0.0013363,0,0.0015414,0.13145,0.99131,0.0032153,0.0016063,0,0.0011551,0,0,0,0
0.0057031,0,0,0.00086446,0.03988,0.017081,0.0056522,0.045708,0.3939,0.91672,0,0,0.0051363,0.018631,0.0054229,0.00070692,0,0.0056267
0.037642,0,0,0,0.0083281,0.01065,0.013772,0.03447,0.99089,0.0084769,0,0.0010202,0.0016109,0,0,0,0,0.12279
0.37102,0,0,0,0.2612,0.21017,0.29754,0.24178,0.71815,0,0,0.0024268,0.0041659,0.08796,0.074409,0.0090155,0,0.27174
0.50256,0.048727,0.04431,0.0078054,0.80595,0.2945,0.065251,0.005177,0.034279,0,0,0,0,0.033861,0,0,0,0.01155
0.72532,0.24119,0.077551,0.16613,0.60747,0.063717,0.014116,0.051391,0.023759,0,0,0,0.0066832,0.074827,0,0,0,0
0.76484,0.10057,0.26585,0.26788,0.34039,0.076612,0.10489,0.35008,0.071798,0.020834,0.024675,0.027324,0.013205,0.0077122,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0072753,0.32134,0.88964,0.13845,0.10172,0.27486,0,0,0,0,0.012642,0,0,0,0
0,0,0,0.0020521,0.0092733,0.0081041,0.070042,0.14835,0.98601,0.021882,0,0,0,0.015105,0.0015849,0,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.28762,0.86815,0.06356,0.13093,0.19936,0,0,0,0.25031,0.20005,0,0,0,0
0.016615,0.034613,0.060963,0.20155,0.92646,0,0,0,0,0,0,0,0,0.27384,0.024147,0,0,0.14246
0.47399,0.11974,0.084095,0,0.41129,0.61516,0.21455,0.038593,0.36412,0.044494,0.041124,0.045165,0,0.11394,0,0,0.077716,0.0388
0,0,0,0,0.82576,0.021131,0.026033,0.13643,0.11078,0,0,0,0,0.53489,0,0,0,0
0,0,0,0,0.99986,0,0,0,0,0,0,0,0,0.016576,0,0,0,0
0,0,0,0,0.6468,0.55402,0.23915,0.19016,0.055446,0.055554,0.12638,0.027442,0.22351,0.32942,0,0,0,0
