0.10859,0,0,0,0,0,0,0,0.99409,0,0,0,0,0,0,0,0,0
0,0,0.00071034,0.0021697,0.16144,0.35253,0.36046,0.34584,0.34378,0.43732,0.47374,0.25591,0.027462,0,0,0,0.00067959,0
0,0,0,0,0.023992,0.040621,0.10263,0.32569,0.93619,0.068713,0,0,0,0,0,0,0,0
0.0022527,0.0072737,0.012589,0,0.075519,0.54839,0.54758,0.5669,0.26856,0,0,0,0,0.0021017,0.0010937,0,0,0
0,0,0,0,0.49735,0.70077,0.47434,0.13387,0.13255,0.032743,0,0,0,0,0,0,0,0
0,0,0,0,0.28398,0.89061,0.24362,0.19827,0.16586,0,0,0,0,0,0,0,0,0
0,0,0.0013127,0.13505,0.45849,0.8412,0.23983,0.072871,0,0,0,0,0,0.025802,0.018869,0.0086424,0.0004403,0
0.0036861,0,0.0012615,0.022323,0.28357,0.79104,0.46671,0.064123,0.047664,0,0,0,0,0.17383,0.19704,0.0062174,0.0058402,0.004657
0,0,0,0.0039711,0.97232,0.14517,0.020109,0.026986,0.011408,0,0,0,0,0.16301,0.0046076,0,0.011493,0.074233
0.030756,0.0087929,0.027392,0.26196,0.89843,0.34879,0.027601,0.0014726,0,0,0,0,0,0,0,0,0,0.00085049
0.52655,0.17815,0.0037494,0.0075427,0.0084216,0,0,0,0,0,0,0,0.0037713,0,0,0,0.29191,0.77823
0.00057538,0.00093717,0.012575,0.048649,0.0046474,0.00055005,0,0,0,0.0027827,0.005131,0.046612,0.17906,0.41732,0.74423,0.46686,0.10071,0.083978
0.15835,0.082018,0.20766,0.85636,0.43638,0.02999,0.0049964,0.0077871,0.011946,0.0020304,0.00079037,0.0017004,0.002916,0.0021073,0.0070174,0.0012776,0,0.0095205
0.82744,0.26937,0.29179,0.12518,0.06181,0.0085447,0.014089,0.023985,0.039195,0.015531,0,0,0.00021609,0.00038464,0.0008085,0.0017285,0.0076953,0.36805
0.64964,0.20935,0.095696,0.14384,0.16973,0.23615,0.070896,0.015175,0.0079609,0.022257,0.032227,0.014358,0.0083503,0,0.0046181,0.06998,0.21452,0.60137
0.0001911,0.00050443,0.0009423,0.0013411,0.0017519,0.0031847,0.0008249,0.001238,0.0066418,0.0087547,0.025822,0.18418,0.75736,0.59182,0.19921,0.035819,0.021277,0.0039315
0.0021765,0.018663,0.096917,0.35242,0.70003,0.61192,0.039649,0,0,0,0,0,0,0,0,0,0,0
0.0037361,0,0.0004147,0,0,0,0,0.042484,0.031782,0.017931,0.026392,0.16962,0.53667,0.65315,0.49294,0.095006,0.023377,0.014254
0.096732,0.080299,0.062707,0.056649,0.076287,0.075893,0.083962,0.06864,0.047668,0.050935,0.081601,0.081873,0.16905,0.36719,0.4537,0.36044,0.42896,0.50231
0.22584,0.45886,0.54155,0.28631,0.14974,0.10046,0.077894,0.068236,0.0077843,0,0.011572,0.016392,0.062283,0.32641,0.010966,0.10904,0.29714,0.3298
0.039667,0.22102,0.32804,0.64639,0.58788,0.22959,0.10559,0.069807,0.065525,0.038443,0.027923,0.037885,0.040412,0.013384,0.0021418,0.0009356,0,0.0020435
0.3024,0.11529,0,0,0,0,0.07783,0.22943,0.013924,0,0,0,0,0.84236,0.079354,0,0.029754,0.34587
0.045712,0.02129,0.012152,0.00063361,0,0.0015458,0.0039277,0.027693,0.18804,0.31367,0.4664,0.41723,0.33837,0.24806,0.47335,0.19225,0.16411,0.08479
0.0044015,0.014744,0.053074,0.052551,0.33118,0.825,0.44754,0.059734,0.0033471,0.0021122,0,0,0,0,0,0,0,0.00078854
