0.059524,0.049006,0.021592,0,0.93019,0,0,0,0,0,0,0,0,0,0,0,0,0.35824
0.0051236,0.022312,0.43478,0.89353,0.10256,0,0,0,0,0,0,0,0,0.031226,0.021202,0.0078048,0.0057873,0.0021826
0.16901,0.0065409,0,0,0,0,0,0,0,0,0,0.010014,0.17053,0.37904,0.11967,0.051228,0.1422,0.87257
0,0,0,0,0.91328,0,0,0,0.40733,0,0,0,0,0,0,0,0,0
0.96082,0.093686,0.13438,0.085596,0,0,0,0,0,0,0,0,0,0.016302,0.013678,0.005864,0.0101,0.20513
0.99949,0.0042072,0,0.0054173,0.031099,0,0,0,0,0,0,0,0,0,0,0,0,0
0.88834,0.40445,0.17444,0.068629,0.09927,0,0.0034134,0.0011504,0,0.0047008,0,0,0,0,0,0,0.0024576,0.047253
0.51973,0.15253,0.15987,0.73962,0.13136,0.0057736,0,0,0.33684,0.034989,0,0,0,0.0049471,0,0.014343,0.012256,0.040726
0.12682,0.031464,0.12834,0.43393,0.022426,0,0,0,0.020393,0.20625,0,0,0,0.0017517,0.0079152,0,0.0025221,0.85711
0,0,0.0015693,0.54864,0.80772,0.0036397,0,0.001854,0.21462,0,0.0035081,0,0,0.022119,0,0,0,0
0,0,0.021026,0.70558,0.70332,0.080299,0.015156,0,0.0043958,0.011774,0,0,0,0.014799,0,0,0,0
0,0,0,0,0.9994,0.027795,0,0,0,0.020917,0,0,0,0,0,0,0,0
0.01298,0.0094269,0.032574,0.082691,0.78876,0.59722,0.081148,0.041206,0.043829,0.041141,0.016554,0.0041662,0.0059857,0.0091834,0.012183,0.01033,0.0083456,0.019966
0,0,0,0,0.25192,0.96376,0,0,0.021692,0,0,0,0,0.084998,0,0,0,0
0.48594,0.41629,0.25378,0.18207,0.12005,0.27948,0.30256,0.1269,0.089845,0.0029145,0.0016643,0.00065667,0.014768,0.255,0.39558,0.12643,0.083793,0.20008
0.08613,0,0,0.30562,0.77991,0,0,0,0.29755,0.43612,0,0,0,0.11032,0,0,0,0
0.39859,0.38781,0.32432,0.37778,0.24655,0.29967,0.17526,0.097473,0.087303,0.18985,0.27175,0.048766,0.026154,0.017579,0.027457,0.036981,0.11642,0.3398
0.074921,0.34374,0.72267,0.43779,0.37121,0.086987,0.021656,0.010779,0.0079051,0.012437,0.017662,0.02331,0.032415,0.038517,0.06447,0.069622,0.050877,0.034091
0.48711,0,0.12495,0.29658,0.07079,0,0,0,0,0,0,0,0,0.58007,0.54815,0.11893,0.036513,0.041377
0.0027717,0,0,0,0,0,0.0060944,0.0055677,0.0031545,0.0030086,0.015317,0.057736,0.35244,0.8005,0.47936,0.036717,0.013372,0.0023487
0.2613,0,0.2765,0,0.72062,0.19704,0,0.03463,0.48049,0,0,0,0.099498,0.23489,0,0,0,0
