0.97102,0.1384,0,0,0,0,0,0,0.011388,0,0,0,0,0,0.18202,0.047388,0.025674,0.042468
0.26141,0.36507,0.15543,0,0.13407,0.62741,0.31692,0,0,0,0,0.036524,0.11306,0.46773,0,0.039881,0,0.16644
0.88795,0,0,0,0,0,0,0.01901,0.45954,0,0,0,0,0,0,0,0,0
0.021109,0,0.012512,0.011289,0.12146,0,0,0.09072,0.97915,0.13195,0,0,0,0,0,0.0038303,0.005524,0.010158
0.0052308,0.00085494,0.15416,0.036816,0.057878,0.011906,0.12678,0.48876,0.84607,0.0081984,0.00076491,0.0035271,0.0020952,0.0023673,0,0,0,0.02179
0.22397,0,0,0,0.72872,0.20984,0.016895,0,0,0.060947,0.25773,0.053633,0.012566,0.3026,0.33526,0.032407,0.073183,0.30156
0.041625,0.004214,0,0.046441,0.89695,0.065522,0.010633,0,0.061361,0.026294,0.0092509,0.0046583,0.013576,0.02275,0.040634,0.25587,0.12772,0.31378
0.045466,0.16169,0.33117,0.30707,0.73682,0.16152,0.017083,0.13932,0.03662,0.0049585,0,0.0014089,0,0,0.031446,0.10346,0.1379,0.38348
0.24893,0.03274,0.18796,0.19114,0.66542,0,0,0,0,0,0.0011632,0,0.001327,0.022888,0.0018331,0,0.0017771,0.64945
0.31628,0.18013,0.43504,0.39669,0.69294,0.0085979,0,0,0.029742,0.028996,0,0,0,0.01117,0,0,0,0.19698
0.28297,0.11513,0.47874,0.21301,0.46813,0.0014586,0,0,0,0.0082728,0,0,0,0,0,0,0.017763,0.64232
0.42185,0.1155,0.1359,0.61869,0.61964,0.049283,0.0025922,0.0073465,0.027593,0,0,0,0.002619,0,0,0,0,0.14232
0.025117,0.053416,0.23712,0.35717,0.89946,0.0034665,0,0,0,0,0,0.0032648,0.0029582,0.0037555,0,0,0.0030095,0.060318
0.33814,0.59055,0.35216,0.15933,0.59125,0,0,0,0,0,0,0,0,0.077059,0.019224,0,0,0.17786
0.096457,0.12294,0.27064,0.095163,0.053134,0,0,0,0.1428,0.91089,0,0,0,0,0,0,0.025816,0.1992
0.97932,0.060374,0,0,0,0.011092,0,0,0.1663,0.012318,0.020143,0,0,0,0,0,0,0.094663
0.2337,0.055228,0.079492,0.07845,0.057403,0.013593,0.013015,0.020748,0.33601,0.58897,0.43362,0.17042,0.020825,0.010018,0.035433,0.23209,0.22873,0.37544
0.3022,0.17814,0.16901,0,0,0,0,0.20422,0.31672,0.83741,0,0,0,0.071416,0,0,0,0
0.92543,0,0,0,0,0,0.17833,0.071287,0.081477,0.26747,0.042654,0.11564,0,0.093756,0,0,0.067424,0
0,0,0,0,0.17552,0.43351,0.12297,0,0.51079,0.56045,0.22875,0.028049,0,0.082858,0,0,0,0.36213
0.39897,0.042201,0.019153,0,0,0,0,0,0,0,0.31325,0.253,0.24453,0.60898,0.13751,0,0,0.47642
0.25511,0.4405,0.17271,0,0,0,0,0.59932,0.53517,0,0.19704,0,0.097853,0,0.11768,0,0.043413,0.03645
0.26767,0,0,0,0,0,0,0,0.63672,0.71642,0,0,0,0.098414,0,0,0,0
0,0,0,0,0,0,0,0,0,0.86222,0,0,0,0,0,0,0,0.50653
0.099924,0.14329,0.36279,0.50053,0.36477,0.30656,0.5257,0.15056,0.073512,0.079572,0.15606,0.14865,0.054853,0.0014888,0,0,0,0.0086409
0,0,0,0,0,0,0,0,0,0.26285,0,0,0,0,0,0,0,0.96484
0.97044,0.060848,0,0,0,0.025122,0.067528,0,0.10701,0,0,0,0,0,0,0,0,0.19468
0.64477,0,0,0,0,0,0,0,0.21154,0,0,0,0,0,0,0,0.065327,0.73162
0,0,0,0,0,0,0,0,0,0.052058,0,0,0,0,0,0,0,0.99864
