0.27886,0.074354,0.029092,0.072457,0.081669,0,0,0,0,0,0,0,0,0.019234,0.015757,0.01638,0.04052,0.94943
0.28591,0.20453,0.2445,0.068378,0.090334,0.021196,0,0,0.43266,0,0,0,0,0,0,0,0,0.78496
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0.017637,0.49805,0.11026,0,0,0.020383,0.035835,0.85894,0,0,0,0
0,0.0078178,0.001604,0.0023083,0.12538,0.028789,0.044129,0.21836,0.94172,0.19331,0.02775,0,0.0010883,0.089803,0.026444,0.0024262,0.0014239,0
0.02002,0.0069045,0,0.0019798,0.15813,0.12743,0.43248,0.28649,0.7561,0.26258,0,0.0049788,0.0020515,0.19805,0.095889,0.007434,0,0.0074738
0.0090787,0.0014795,0,0.0061857,0.78817,0.32316,0.14927,0.070438,0.40826,0,0,0,0,0,0,0.17451,0.062521,0.21435
0.12637,0.073343,0.06639,0.10404,0.69737,0.33753,0.19153,0.033015,0.18066,0.081827,0.0069075,0.006344,0.094446,0,0.041051,0.3005,0.12082,0.41287
0.064206,0.026058,0.016091,0.018434,0.53567,0.5694,0.14086,0.075949,0.087759,0,0,0,0,0.0070795,0.0019194,0.0094368,0.066212,0.58788
0.034205,0.0016745,0.025612,0.11201,0.71107,0.015948,0,0,0,0,0,0,0,0,0,0,0.035266,0.69174
0.23558,0.028951,0.27945,0.71251,0.19013,0,0,0.0028483,0,0,0,0,0,0.060775,0,0,0,0.56396
0.068701,0.43972,0.49194,0.3546,0.091929,0.0018918,0,0,0,0,0,0,0,0,0,0,0.0045545,0.65246
0.25333,0.11892,0.27797,0.67036,0.51483,0.039232,0,0,0,0.0021298,0,0,0,0.016627,0,0,0,0.358
0.11313,0.033334,0.10633,0.33221,0.86506,0.022704,0,0.0016888,0,0.0013841,0,0,0.0070105,0.0078391,0,0.0024761,0.054505,0.33538
0.3201,0.054334,0.20805,0.081713,0.1305,0,0,0.00081233,0,0,0,0,0.0033911,0.065774,0.015381,0.020828,0.091941,0.90229
0.78775,0.067903,0.025986,0.051663,0.12741,0,0.0070249,0.0213,0,0,0,0,0.0011435,0.0097288,0.010142,0.0023655,0,0.59544
0.73637,0.14779,0.48719,0.22524,0.3503,0.0015886,0.0030132,0.0069045,0.021103,0.014648,0,0.0093785,0.0086816,0.017351,0,0.0051596,0,0.15465
0.46435,0.25505,0.18418,0.25025,0.075427,0.0020318,0.0012748,0.0016005,0.00063324,0.007519,0,0.0014062,0.0059069,0.050402,0.044778,0.08378,0.19974,0.75202
0.60863,0.2681,0.24212,0.039259,0.032566,0.027303,0.04063,0.081582,0.070858,0.012679,0.0050778,0,0,0.12568,0.087989,0.13065,0.13241,0.65121
0.22994,0.050985,0,0.35415,0.18543,0.20094,0.10247,0,0.55305,0.028995,0,0.029427,0.32906,0.5618,0,0,0,0.048649
0.26615,0,0,0,0,0,0,0.015277,0.15205,0.41473,0.061829,0.41578,0.40381,0.44308,0.049285,0.089575,0.05838,0.42881
0,0,0.03754,0.28055,0.92435,0.1871,0,0,0.024163,0.051477,0.00982,0.065083,0.054461,0.097699,0.050697,0,0.02017,0.085996
0.35173,0.052968,0.042582,0.034557,0.055427,0.036526,0.018212,0.014489,0.007273,0,0.018703,0.12798,0.52148,0.74028,0.080985,0.026911,0.02589,0.14434
0.056931,0,0,0,0.28482,0.23788,0,0,0,0.26283,0,0,0,0.8888,0,0,0,0
0,0,0.036167,0.043466,0.041904,0,0,0,0,0,0,0,0,0.99752,0,0,0,0
0.117,0,0,0,0,0,0,0.068794,0,0,0,0,0,0.9874,0,0,0.046712,0.066658
0.0044809,0.063875,0.18307,0.48638,0.74106,0.1715,0.059873,0.1967,0.24294,0.17474,0.11163,0.033745,0.013095,0.0040746,0,0,0.0039489,0.040135
0,0,0,0,0.095164,0.18473,0,0,0.16712,0.41772,0,0,0,0.49733,0,0,0,0.71208
0.61379,0.45584,0.46175,0.24441,0.009863,0.00398,0,0.0019328,0.0066646,0,0,0.0028315,0.0039287,0.015047,0.036533,0.076335,0.12754,0.3445
0.1778,0.070795,0.21048,0.23444,0.44095,0.35426,0.2003,0.33905,0.29862,0.076377,0.064591,0.19115,0.32462,0.24058,0.057876,0.14033,0.24134,0.093985
0.12299,0.1173,0.031766,0.1766,0.31322,0.25513,0.1476,0.049702,0.147,0.14688,0.16862,0.29612,0.31848,0.43681,0.32084,0.36586,0.12091,0.22027
0.15024,0.50165,0.56069,0.23919,0.20473,0.30262,0.22932,0.017398,0.014759,0.027818,0.10372,0.059182,0.054667,0.19841,0.15536,0.19823,0.18477,0.11238
0.0042982,0.0098126,0.018885,0.10556,0.10658,0.10874,0.22792,0.53986,0.66736,0.4002,0.032022,0.063258,0.093993,0.048663,0.0062873,0,0.0011363,0.0009855
0,0.17849,0,0.069666,0.21938,0.31246,0.20359,0,0,0,0,0,0,0.87997,0.041573,0,0,0
