0.84515,0.25254,0.16762,0.35745,0.24375,0,0,0,0,0,0,0,0,0,0,0,0.015074,0.080182
0.5155,0.28261,0.133,0.099094,0.1378,0.084211,0.043895,0.039633,0.01627,0.079128,0.15913,0.11649,0.13553,0.0524,0.046558,0.20965,0.41296,0.56046
0,0.025464,0,0,0,0,0,0,0.2232,0.70723,0,0,0,0.62054,0,0,0.02321,0.25251
0.017343,0,0.002006,0,0.14083,0.17342,0.19603,0.35427,0.87187,0.16004,0,0,0.0075563,0.0047134,0,0,0,0
0.0020376,0,0.0021034,0.0064867,0.40556,0.23956,0.21733,0.12293,0.83188,0.0097805,0.0031109,0.0053711,0.02225,0.13276,0.033387,0,0.009741,0.065136
0.099159,0.010681,0,0.10277,0.82546,0.28801,0.080548,0.13576,0.3132,0.017312,0,0,0,0.30224,0.001844,0,0,0.022208
0.037991,0.0065623,0.0021543,0.0069421,0.81698,0.40057,0.17602,0.054485,0.16001,0.0022953,0,0,0,0.32761,0.043841,0.0073617,0.017923,0.037059
0.11005,0.071657,0.012879,0.1225,0.92556,0.040683,0.0078025,0.016123,0.20936,0.011341,0,0,0.0026924,0.094888,0.18639,0.062165,0.035501,0.12688
0.041151,0,0.00092192,0.053227,0.89709,0.1998,0.085709,0.083409,0.29537,0,0,0,0,0,0.025392,0.089621,0.094462,0.17785
0.14265,0.029376,0.029865,0.59574,0.5963,0.19674,0.068955,0.12301,0.043849,0,0,0,0,0,0.0090171,0,0.066154,0.44993
0.26483,0.041614,0.040279,0.42381,0.84852,0.073723,0.013621,0.11525,0.062604,0,0,0,0,0.0014406,0,0.0016225,0.0099208,0.06308
0.77293,0.16426,0.46364,0.18064,0.19048,0.0329,0.0080912,0.063602,0.0035311,0,0,0,0,0,0,0.0024459,0.0058237,0.29408
0.5593,0.38355,0.18594,0.16132,0.10457,0.022128,0,0,0,0,0,0,0.0028942,0.084748,0,0,0.028051,0.67828
0.68596,0.23857,0.19392,0.29688,0.3793,0.007418,0.0015993,0.0045651,0.02082,0,0,0,0,0.028598,0,0.0015598,0.0036341,0.44898
0.37138,0.12861,0.15507,0.49302,0.33376,0.0060913,0.0028543,0,0,0.0020375,0.0017274,0.0012526,0,0.11876,0.024232,0.011293,0.065521,0.66922
0.5098,0.48102,0.1171,0.22791,0.5073,0.0048502,0,0.0043198,0.0099034,0.015098,0,0,0,0,0.0011071,0.0051162,0.010782,0.43035
0.50534,0.20129,0.25615,0.53441,0.54643,0,0,0,0.0014054,0.0041338,0,0,0,0.022065,0,0.0013741,0.0012069,0.23198
0.57563,0.41047,0.42468,0.1018,0.029253,0.019105,0.0094688,0,0.0097854,0.0018655,0,0.0068033,0.029688,0.091201,0.10351,0.064324,0.07057,0.52817
0.1141,0.028144,0.065533,0.062136,0.6924,0.70528,0,0,0,0,0,0,0,0,0,0,0.024225,0.024651
0,0,0,0,0,0,0,0,0,0,0,0,0.24179,0.94648,0.11259,0.18178,0,0
0,0.013876,0.036673,0.027087,0.025144,0.054959,0.14653,0.21546,0.29853,0.40538,0.512,0.51725,0.36403,0.079972,0.019555,0.020154,0.024722,0.05211
0.30219,0.2912,0.25342,0.24694,0.12142,0.073395,0.0056055,0,0.051714,0.11523,0.016196,0.037427,0.18298,0.23888,0.26383,0.19943,0.30618,0.60599
0.17442,0.085633,0.35801,0.69491,0.16202,0.11513,0.011318,0,0,0.0030415,0.011491,0.030295,0.046911,0.12287,0.12882,0.22684,0.32869,0.3422
0.039605,0.073252,0.11472,0.71978,0.4525,0.41633,0.25954,0.069839,0.027863,0.043963,0.014986,0.026728,0.021999,0,0,0.011269,0.011656,0.084355
0.038955,0.17081,0.10993,0.016654,0.020341,0.010167,0.023164,0.078959,0.33618,0.84772,0.2943,0.085201,0.094917,0.039658,0.016036,0.0097261,0.030398,0.11083
0,0,0.039448,0,0.18366,0.043034,0.041446,0,0.97346,0,0,0,0,0.11627,0,0,0,0
