0.66394,0.71425,0.070672,0.071979,0.060913,0,0,0,0,0.070818,0,0,0,0.034676,0,0,0.039732,0.16539
0.39463,0.12351,0,0.021489,0,0.23331,0,0.068065,0,0,0,0,0,0.18486,0.019228,0,0,0.85729
0,0,0,0,0,0,0,0,0,0,0,0,0,0.2827,0,0,0,0.95921
0.039993,0.024746,0.010101,0,0.13509,0.050492,0.010732,0.044741,0.90554,0.39337,0.0057845,0,0,0,0,0,0,0
0.25322,0.017417,0.0044189,0,0.11803,0.24995,0.066556,0.35087,0.49711,0.10789,0.26056,0,0.0065776,0.029775,0.078695,0.15698,0.26239,0.55167
0.1566,0.059898,0.023764,0.062906,0.91703,0.18432,0.061672,0.20237,0.016128,0,0.0088948,0,0,0.0045824,0.049188,0.14418,0.06019,0.14319
0.016626,0.0086282,0,0,0.91276,0.31173,0.046877,0.015451,0.0055932,0.00245,0.002322,0,0.0076266,0.0055039,0.0024814,0.038318,0.14792,0.20838
0.011915,0,0,0.015692,0.99729,0.012438,0,0,0,0,0,0,0,0,0.0080801,0,0,0.069372
0.041264,0.18545,0.14551,0.0051497,0.96198,0.025271,0.010029,0,0.025511,0,0,0,0,0.007569,0,0,0.018768,0.12453
0.011765,0,0.0034008,0.19896,0.96008,0.016377,0,0,0,0.0040926,0,0,0,0,0.0041961,0.042917,0.082388,0.172
0.0075164,0,0,0.16575,0.86189,0,0,0,0.014526,0,0,0,0,0,0,0,0.023189,0.4784
0.079524,0.028567,0,0.41072,0.89131,0,0.05566,0,0.025515,0,0,0,0,0,0,0.066838,0.11307,0.093429
0.33916,0.42305,0.23766,0.28464,0.046992,0.030527,0,0.019456,0,0,0,0,0,0,0.056144,0.038382,0.14872,0.73365
0.56941,0.27255,0.14354,0.18129,0.0042823,0.0092136,0,0.020812,0,0.08281,0.16384,0.0024068,0,0,0.0051637,0.051661,0.13801,0.70145
0.092114,0.27188,0.24563,0.10516,0.49763,0.087219,0.01045,0.016225,0.0020944,0.016634,0.058355,0.070876,0.083223,0.036535,0.048951,0.15327,0.62089,0.40277
0.21088,0.10136,0.13591,0.073037,0.52179,0.019837,0.0014281,0,0.0016343,0.0014694,0.0047113,0,0.0030102,0.0095879,0.01561,0.051743,0.057648,0.80151
0.81893,0.070471,0,0,0.0035115,0.002303,0.015301,0.0024616,0.0072872,0.034578,0,0,0,0,0.021303,0.013584,0.064071,0.56404
0.60603,0.05991,0.037994,0.028876,0.12198,0,0,0,0,0,0.0032724,0.0083247,0.0097667,0.022773,0.036453,0.0051455,0.002999,0.78097
0.058714,0.047888,0.11473,0.055019,0.13306,0,0,0.09295,0.0098186,0.14756,0,0.01019,0,0.023654,0,0,0.0093149,0.9639
0,0,0,0,0.089086,0,0.16273,0,0,0.96927,0.16155,0,0,0,0,0,0,0
0.31163,0.16895,0.12172,0.048852,0.26551,0.64513,0.12004,0.059016,0.010598,0.091829,0.29293,0.39927,0.30691,0.037368,0,0,0,0.056535
0,0,0.028155,0.12679,0.54956,0.52633,0.049674,0.47107,0.054845,0.12014,0.24607,0.27513,0.15623,0.030036,0,0,0.026814,0
0.65771,0.20303,0,0,0.27031,0.14,0,0,0,0,0,0,0,0,0,0,0.12113,0.64719
0,0,0,0,0,0.070298,0.17153,0,0.10028,0.2072,0,0,0,0,0,0,0,0.95532
0.98375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17954
0,0,0.088654,0,0.58828,0,0,0.35423,0,0.48572,0,0,0,0,0,0,0,0.53354
0.080447,0.20117,0.91364,0.086735,0,0,0,0,0.056695,0.028526,0.013389,0.013577,0,0.029579,0,0,0.020666,0.32421
0.82693,0,0,0,0.13122,0.4366,0.31037,0,0,0,0,0.026579,0,0,0,0,0,0.1064
0.39203,0.43585,0.24764,0.1149,0.46583,0.31792,0.26124,0.27674,0.18005,0.16111,0.0096422,0,0,0.0084466,0.0019809,0.0049373,0.012392,0.24534
0,0.16811,0.053725,0.018356,0,0,0,0,0.014176,0.063029,0.081279,0.18733,0.50203,0.77599,0.05479,0.046366,0.14235,0.20744
0.49651,0,0,0,0,0,0,0,0.22252,0,0,0,0,0,0,0,0,0.83902
0.46242,0.027712,0,0.016889,0,0,0,0,0.081079,0,0,0,0,0,0,0,0,0.88235
