0,0,0,0,0,0,0,0,0.6885,0,0,0,0,0.020568,0,0,0.024125,0.72455
0,0,0,0,0.024768,0.04112,0.00937,0.017354,0.99864,0,0.0050666,0,0,0.0015381,0,0,0,0
0,0,0,0,0.02384,0.024145,0.04878,0.11567,0.99051,0.0022971,0,0,0.00035083,0.043177,0.010567,0,0.00035417,0
0,0,0,0.04245,0.42511,0.24275,0.086615,0.076652,0.073694,0.012255,0,0.0019872,0.0026032,0.35663,0.77507,0.1029,0.027901,0.017294
0.10463,0.020774,0.033931,0.41295,0.31717,0.0064476,0.0031527,0,0,0.0055467,0.030861,0.0069742,0.0066906,0.013278,0.52896,0.12646,0.42976,0.48431
0.1773,0.21001,0.23894,0.23581,0.53264,0.012035,0.035216,0.061026,0.017069,0,0,0,0.013579,0.021553,0.66207,0.081143,0.12872,0.24599
0.2563,0.03127,0.23788,0.621,0.32612,0.062459,0.078597,0.010112,0,0,0,0,0,0,0.33589,0.41293,0.14256,0.26631
0.10158,0.27233,0.13825,0.081721,0.80415,0.0098809,0,0,0,0,0,0,0.0075716,0.041065,0,0,0,0.49115
0.1996,0.10653,0.34564,0.35236,0.39162,0.0042422,0.0016672,0,0,0,0,0,0,0,0.0007102,0,0.0096633,0.74277
0.35727,0.11912,0.14431,0.60959,0.61778,0,0,0,0,0,0.00059318,0.0025709,0.001926,0.012541,0.0023195,0,0,0.28968
0.11969,0.19711,0.12889,0.6127,0.74439,0.0011036,0.0044543,0.023693,0.0014517,0,0.00057011,0.0018766,0.0097116,0,0.0016632,0.00053124,0,0.0015343
0,0.07008,0.28611,0.59802,0.70065,0.18421,0.009677,0.03721,0.10575,0.098317,0.078398,0.034746,0.022983,0.023521,0,0,0,0
0,0,0,0,0.95142,0,0,0,0,0,0.074389,0.04958,0,0.29367,0.023919,0,0,0
0.097111,0.094462,0.094221,0.10064,0.00092132,0.0037388,0.0031022,0.032724,0.11748,0.22446,0.23945,0.3882,0.74459,0.32889,0.10237,0.090222,0.067583,0.059646
0.36688,0.047135,0.018693,0.071868,0.031957,0.032326,0.073921,0.057068,0.031383,0.33491,0.83177,0.09535,0.0044239,0.0017505,0,0.0065002,0.0040471,0.18087
0.0042923,0.0039798,0.012356,0.20479,0.57709,0.16059,0.1318,0.044858,0.10332,0.33263,0.5057,0.37524,0.17322,0.13392,0.11006,0.041569,0.0065866,0.00095967
0.01142,0.0087444,0,0,0,0,0,0.0090496,0.23066,0.87077,0.14892,0.12086,0.33988,0.18864,0.017,0.0088969,0.0017699,0.0031895
0.56307,0.65096,0.06013,0.33314,0.17599,0.29504,0.011854,0.011346,0.13919,0.012759,0,0,0,0,0,0,0.015364,0.080911
0.0052578,0.0024449,0.048184,0.080512,0.055935,0.021993,0.7598,0.64024,0.018308,0,0,0,0,0,0,0,0,0.0025859
0.0066429,0.0045644,0.004509,0,0.015359,0.00084594,0.23484,0.78568,0.3678,0.34007,0.18592,0.10205,0.090133,0.062821,0.11475,0.068939,0.029098,0.022187
0,0,0,0.048088,0.99884,0,0,0,0,0,0,0,0,0,0,0,0,0
