0,0,0,0.54736,0,0.21432,0.03547,0,0,0,0,0,0,0.36958,0.60892,0,0.35297,0.14576
0,0,0,0,0.10487,0.038796,0.024243,0.0065207,0.9934,0,0,0,0,0.0053968,0,0,0,0
0.002152,0.0032758,0.0024172,0.002709,0.096299,0.10029,0.023916,0.36136,0.91961,0.026253,0,0,0,0.024121,0.0433,0.022523,0.011946,0
0,0,0,0.0043604,0.23109,0.090603,0.072717,0.046573,0.36693,0.015526,0.013673,0.01868,0.025194,0.11764,0,0,0.0041342,0.88375
0,0,0,0.011042,0.75334,0.051753,0,0,0,0,0,0,0,0,0,0,0,0.6555
0.13889,0,0,0,0.52214,0.11635,0.019538,0.018439,0.051435,0,0,0,0,0.021365,0.035643,0,0.04702,0.829
0.061165,0.014417,0.0039063,0.013614,0.99462,0.025004,0,0,0.038652,0.0036139,0,0,0,0.055397,0.020558,0.0035605,0,0.030646
0.47192,0.016529,0,0.33789,0,0,0,0.040925,0.4701,0.1076,0,0,0,0.65429,0.022325,0,0,0
0.10877,0,0.0045257,0.0087073,0.86689,0.45287,0.063203,0,0,0,0,0,0,0,0,0,0,0.16581
0.057963,0,0,0.072311,0.98847,0,0,0,0,0,0,0,0,0.003815,0,0,0,0.11969
0,0,0,0.030637,0.9989,0,0,0,0,0,0,0,0,0.035474,0,0,0,0
0,0,0,0.031709,0.31311,0,0,0,0,0,0,0,0.086303,0.94526,0,0,0,0
0.070151,0.032794,0.03752,0,0.3539,0.041328,0,0.039987,0,0,0,0,0,0.19751,0.16442,0.54923,0.64252,0.28899
0,0,0,0,0.99532,0.086288,0,0,0,0,0,0,0.043427,0,0,0,0,0
0.034142,0.143,0.033327,0.26753,0,0,0,0,0,0,0,0,0.010557,0.80514,0.43085,0.15254,0.18324,0.12189
0,0,0.02359,0.12245,0.50833,0,0,0,0,0.029568,0.032015,0,0.092877,0.84589,0,0,0,0
0.11754,0.044138,0,0,0.29686,0.65301,0.46604,0.30813,0.12568,0.18387,0.26663,0.11079,0.15678,0,0,0,0,0
0,0,0,0,0.56685,0.14944,0,0,0,0,0,0,0.035509,0.80833,0.041044,0,0,0
0,0,0,0,0.71228,0,0,0,0,0,0,0,0,0.7019,0,0,0,0
