0.70095,0,0,0,0,0,0,0,0,0.0046032,0,0,0,0.0046098,0.14846,0.030269,0.061213,0.69421
0.44718,0.006835,0,0,0.014613,0.076187,0.071524,0.036741,0.10905,0.66847,0.36331,0.18371,0.34293,0.20138,0.055106,0.015539,0.0095778,0.038433
0.79316,0.43045,0.19718,0.060551,0.10181,0.017182,0.0094883,0.054244,0.33803,0.12289,0.001554,0,0,0.0013871,0.0011674,0,0,0
0.904,0.052989,0.015003,0.022831,0.0057186,0,0,0,0.39381,0.1271,0,0.0029423,0.0039012,0.01661,0,0,0,0.087499
0.06655,0.88431,0.31866,0.22302,0.24606,0.011979,0,0,0,0,0,0,0,0.033796,0.020916,0.0025406,0,0.0025278
0.13176,0.57912,0.7953,0.1211,0.0069184,0,0,0,0,0,0,0,0,0,0,0,0,0.0065461
0.097502,0.31831,0.27138,0.82796,0.3589,0.0048817,0,0,0,0,0,0,0,0.029082,0.017932,0.0019142,0,0.0028301
0.042362,0.10268,0.16055,0.61959,0.75936,0,0,0,0,0,0,0,0,0.0070978,0.032492,0.013277,0.0022038,0.0088302
0,0.0025673,0.030017,0.13118,0.99087,0.0074107,0,0,0,0,0,0,0,0.00078691,0,0,0,0
0,0,0,0.014553,0.99988,0.0054473,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0028708,0.21204,0.82078,0.48837,0.20657,0.012404,0.0024269,0,0.0030193,0,0,0,0,0,0.0020912
0.0028588,0,0,0,0.08471,0.1489,0.12854,0.25038,0.94415,0.0047569,0,0,0,0,0,0,0,0
0,0,0,0,0.014521,0.0023104,0.0098514,0.054285,0.9517,0.30111,0,0.0030255,0.017625,0.0049326,0,0,0,0
0.00068428,0.0017715,0.0021566,0.043118,0.061391,0.045201,0.049959,0.079884,0.69965,0.67629,0.17311,0.02726,0.029607,0.058721,0.03864,0.0062324,0.00068777,0
0,0.0076389,0.021323,0.067867,0.18764,0.076942,0.13146,0.31427,0.91518,0.011655,0.00077943,0.00090933,0.0017117,0.00077236,0.0007436,0,0,0
0.70722,0.49672,0.070789,0.12621,0.046421,0.019825,0.029399,0.039507,0.057062,0.034,0.073477,0.183,0.27101,0.30084,0.053421,0.039575,0.056599,0.111
0.79851,0.12069,0.013769,0.00057373,0.00031141,0,0,0,0,0.00039433,0,0.0003514,0.00016543,0.0036254,0.01943,0.084908,0.27036,0.51665
0.85915,0.50921,0.031709,0.0145,0.0015166,0,0,0.0025146,0,0,0,0,0,0.0062664,0.006454,0.0066227,0.0057072,0.034457
0.0017665,0,0,0,0,0.022836,0.0099355,0.026155,0.1428,0.60233,0.49665,0.19918,0.56618,0.079199,0.038257,0.0035646,0.024362,0.015985
