0.034887,0,0,0,0.17653,0.012769,0,0,0.88983,0.15805,0,0,0.059564,0.17484,0.30886,0.013387,0.010761,0.14446
0.1356,0.028236,0.059489,0.3066,0.37674,0.061279,0,0.036969,0,0.023287,0.022557,0.064502,0.090862,0.21705,0.5661,0.11934,0.14577,0.56541
0.014831,0,0.014589,0.22459,0.95923,0,0,0.017114,0.16417,0.028814,0.030483,0,0,0,0,0,0,0
0,0,0,0,0.25841,0.028451,0,0,0.94433,0.045268,0,0.022372,0.02746,0.19329,0,0,0,0
0,0,0,0.0021219,0.30697,0,0,0.0091737,0.94718,0.0054389,0,0,0,0.092236,0,0,0,0
0,0,0,0,0.23759,0.29112,0.50656,0.57993,0.22511,0,0,0,0.0029501,0.44223,0.083614,0.11242,0,0
0,0,0,0,0.4153,0.069666,0,0,0,0,0,0,0.052683,0.26671,0,0.033783,0.15014,0.85152
0,0,0.0039146,0.2427,0.14469,0,0,0,0,0,0,0,0,0.13931,0,0,0,0.94907
0.40556,0,0,0.072745,0.55478,0.029244,0,0,0,0,0,0,0.0088317,0.0096279,0,0,0,0.7221
0.97619,0,0,0,0.080978,0,0,0,0.14463,0,0,0,0,0,0,0,0,0.13991
0.60193,0.071032,0.17845,0.46883,0.51242,0.01102,0.010975,0.1454,0,0,0,0,0,0.25961,0,0,0,0.17216
0.27975,0.012244,0,0,0.58096,0,0,0,0,0,0,0,0,0.16073,0,0,0,0.74715
0.18582,0,0,0,0.44172,0.050398,0,0,0,0,0,0,0.078816,0.38581,0,0,0,0.78279
0,0,0,0.19367,0.53003,0,0,0,0,0,0,0,0,0.82556,0,0,0,0
0,0,0.076699,0.17607,0.60419,0.018698,0,0,0,0,0.014331,0.015218,0.11622,0.76405,0,0,0,0
0,0,0,0,0.051184,0,0,0,0,0,0,0,0,0.99869,0,0,0,0
0,0,0,0,0.93002,0,0,0,0,0,0,0,0,0.3675,0,0,0,0
0,0,0,0,0.98505,0,0,0,0.016261,0,0,0,0,0.17148,0,0,0,0
0,0,0,0.11841,0.82218,0,0,0,0,0,0,0,0,0.55678,0,0,0,0
0.013597,0.020721,0.015313,0.032973,0.19549,0.086086,0.04563,0.047267,0.064896,0.22624,0.53006,0.51032,0.48553,0.29492,0.12285,0.084596,0.073387,0.031238
