0.12929,0.068874,0.098136,0,0.87206,0,0,0,0,0.0065058,0,0.010673,0,0.10532,0,0,0.0097323,0.44394
0.66841,0,0,0,0.36342,0.12993,0.066372,0.17618,0.036686,0.15765,0,0,0,0.38827,0.11114,0,0.0025578,0.42369
0.42418,0.0085345,0.0024081,0.02712,0.49336,0.2899,0.23421,0.34381,0.50713,0.080052,0.010512,0.026261,0.01634,0.097069,0,0.11405,0.086969,0.15527
0.114,0.15602,0.096178,0.32339,0.84497,0.031779,0.0051824,0.092599,0.093169,0.019621,0.0020506,0,0,0.047549,0.12608,0.092144,0.29484,0.050936
0.10449,0.18481,0.098068,0.7383,0.42626,0.016704,0.00095417,0,0,0.0030607,0,0,0,0.034587,0.021956,0.040753,0.11555,0.44893
0.26072,0.031626,0.14191,0.7569,0.49148,0.0058929,0,0,0,0,0,0,0,0,0,0,0.0059301,0.31044
0.2065,0.020574,0.078242,0.93919,0.25936,0.018888,0.0076517,0.0018487,0.0086753,0,0,0,0,0.017282,0,0,0,0.026018
0.29906,0.029411,0.27111,0.50297,0.76362,0.00085508,0,0.0013343,0.0013939,0.0015313,0,0,0,0,0.0013662,0,0.0083245,0.0055667
0.25242,0.064386,0.099824,0.55834,0.77216,0.079784,0.017222,0.0040641,0.072785,0.01688,0,0,0,0.03946,0,0,0,0.019679
0.76565,0.41047,0.42468,0.12845,0.19632,0.0014095,0,0,0,0,0,0,0,0.099479,0,0,0,0.0022372
0.61975,0.31074,0.093243,0.090017,0.14472,0,0,0,0.02141,0.0032636,0,0,0,0.079116,0,0,0.0021971,0.68911
0.51286,0.33972,0.22039,0.10417,0.1187,0,0,0,0,0,0,0,0,0.10544,0.014075,0,0.014303,0.73248
0.079217,0,0.32508,0.24087,0.42096,0,0,0,0,0.071837,0.032364,0,0,0.69904,0.039084,0,0,0.39551
0,0,0,0,0.67942,0.097917,0,0,0.017167,0,0,0,0,0.72698,0,0,0,0
0.80119,0.034243,0,0.13702,0.052223,0,0,0,0.039787,0.25393,0,0,0,0.39944,0,0,0,0.33137
0.7648,0,0,0,0,0,0,0,0,0,0,0,0,0.64335,0.034287,0,0,0
0.17316,0,0,0,0,0,0,0,0,0,0,0,0,0.98489,0,0,0,0
0.095885,0.073915,0.097645,0.045033,0.10593,0.053384,0.20591,0.30645,0.43687,0.46117,0.32244,0.46332,0.22569,0.077013,0.13877,0.1089,0.028697,0.11146
0,0,0,0,0,0,0,0,0.79653,0,0,0,0,0.6046,0,0,0,0
0.023398,0,0,0,0,0,0,0.0022953,0.47351,0.068181,0.071764,0.36167,0.53914,0.58496,0.038899,0,0,0.016501
