0.023295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99973
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.062808,0.038288,0.077051,0.026613,0.63186,0.76339,0.012658,0,0,0.041575,0.022413,0,0.0049481,0.059269
0.0086189,0,0,0,0.043249,0.11947,0.030539,0.057144,0.96605,0.18668,0.0016213,0,0,0.10502,0.016367,0.0011575,0.00357,0.013138
0.025982,0.025831,0.14425,0.24838,0.64965,0.062711,0.0017711,0.0013803,0,0.01465,0.0087391,0.0064312,0.0089233,0.33434,0.32608,0.12236,0.22918,0.45184
0,0.003927,0.028211,0.053982,0.73564,0.058168,0.033222,0.055431,0,0.0029003,0,0.0010451,0.0098814,0,0.42746,0.49878,0.097907,0.079701
0,0,0.001734,0.026021,0.91807,0.024007,0.010033,0.011646,0.1568,0,0,0,0,0.25143,0.25795,0.036164,0,0
0,0,0,0.017371,0.96754,0,0.00793,0.10867,0.22446,0,0,0,0,0,0.03627,0,0,0
0,0.26196,0.19567,0.11136,0.92983,0.084781,0.023732,0,0,0,0,0,0,0,0.079125,0.045667,0,0
0.011995,0.034568,0.017082,0.23536,0.82356,0.49443,0,0,0,0.0068516,0,0.0060057,0.010351,0,0,0,0,0.14171
0.0033883,0.0059683,0.017364,0.12183,0.98846,0.014737,0,0,0.0034967,0.014683,0.074352,0.0016598,0.0054983,0,0,0,0,0.04184
0,0,0.2217,0.21299,0.95144,0,0,0,0,0,0,0,0,0.011279,0.0066549,0.0051057,0.00607,0
0.73042,0.26324,0.052033,0.018821,0,0,0,0,0,0.0061112,0.037475,0.0061258,0.023904,0.016167,0.0020805,0.00066265,0.0017634,0.62595
0.20105,0.00067402,0.0022158,0.0048379,0,0,0,0,0,0,0,0,0,0.0017773,0.0011163,0.00066595,0.0051423,0.97955
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19008,0.12311,0.011693,0.0036302,0.042682,0.11828,0.19376,0.28418,0.65295,0.61087,0.020826,0,0,0,0,0.0010302,0.011491,0.11992
0.27371,0,0.046167,0.25848,0.91134,0,0,0,0,0,0,0,0,0.1327,0,0,0,0.089328
0.1154,0.054,0.008385,0.0073363,0.17918,0.10268,0.064033,0.068603,0.085023,0.065559,0.031662,0.052433,0.2432,0.64468,0.58543,0.29364,0.095417,0.064049
0,0,0,0,0.99952,0,0,0,0,0.031027,0,0,0,0,0,0,0,0
0,0,0,0.037917,0.99928,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.97907,0.12045,0,0,0.16404,0,0,0,0,0,0,0,0,0
