0.92378,0.10762,0.038946,0.077236,0.041499,0,0,0.0089113,0.22615,0,0,0,0,0.027583,0,0,0,0.27178
0.35675,0.26217,0.032351,0.14451,0.2489,0.06344,0.0034334,0.036425,0.8454,0,0,0,0,0.0064348,0,0,0,0
0,0.030157,0.246,0.84062,0.43151,0.037622,0.026406,0.042268,0.20377,0.000548,0,0.00044836,0.0011113,0.017448,0,0,0.0015805,0.0020084
0.52616,0.16765,0.067191,0.80198,0.076773,0.012043,0,0,0.0021194,0.025249,0.018603,0.0035431,0.0014436,0.018044,0,0.0099946,0.11466,0.16354
0.046295,0.094727,0.033218,0.3478,0.93102,0,0,0,0,0,0,0,0,0.0049023,0.0013849,0,0,0
0.58762,0.48526,0.22171,0.55336,0.25242,0,0,0.0039302,0,0,0,0,0,0.011474,0,0,0.0030763,0
0.060436,0.15017,0.11868,0.62451,0.75457,0,0,0,0,0,0,0,0,0,0,0,0.012787,0.012608
0,0,0,0.077342,0.99697,0,0,0,0,0,0,0,0,0.0083221,0,0,0,0
0,0,0.0036085,0.29397,0.95575,0,0,0,0.010171,0,0,0,0,0,0,0,0,0
0,0.011878,0.061099,0.53573,0.83825,0,0,0,0,0.041524,0.052552,0.0019723,0.015154,0.041716,0.00098275,0,0,0
0.0099337,0,0.012741,0.25266,0.96738,0.0090585,0,0,0,0,0,0,0,0,0,0,0,0
0.0009006,0,0.00086104,0.075201,0.99604,0.030026,0,0,0,0,0.0018363,0.012846,0.0038014,0.034025,0,0,0,0
0.02918,0.12651,0.31867,0.23292,0.90957,0.00093178,0,0,0,0,0,0,0.0022128,0.0015415,0.0013964,0,0.00095935,0.0030906
0,0,0,0,0.074131,0.44139,0.77214,0.3162,0.32113,0.0195,0,0,0.0017916,0,0,0,0,0
0,0,0,0,0,0,0,0,0.41568,0.59798,0,0,0,0.68529,0,0,0,0
0.0066481,0.0044529,0.0042441,0.024837,0.082821,0.18667,0.44937,0.6193,0.53284,0.24708,0.11612,0.090103,0.039164,0.061577,0.01253,0.0076353,0.0020334,0.003649
0,0,0.0060609,0.018666,0.037058,0.0028623,0.19881,0.64372,0.69633,0.24337,0.015138,0,0,0,0,0,0,0
0.0061014,0.0084912,0.02935,0.035776,0.14073,0.06938,0.049911,0.12677,0.51392,0.78016,0.26506,0.093495,0.052052,0.0068641,0,0,0,0.0067332
0.045827,0,0,0,0.29115,0,0,0,0,0,0,0,0,0.95417,0,0,0,0.051942
0.90312,0.21326,0.08547,0.075971,0.088015,0.030823,0.026209,0.011714,0.0069932,0.0025449,0.0070697,0.01369,0.016657,0.013992,0.057404,0.054512,0.078369,0.32114
0,0,0,0,0,0,0,0,0,0,0,0,0,0.9848,0.018921,0,0,0.17265
0,0,0,0.13094,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99139
0,0,0,0,0,0,0,0,0,0,0,0,0.050404,0.94064,0.059766,0.33027,0,0
0,0,0,0.15781,0,0,0,0,0,0,0,0,0,0.76608,0,0,0,0.62308
0.04181,0,0,0,0,0,0,0,0,0.36281,0,0.069463,0.064801,0.92557,0.021622,0.021256,0,0
