0.61436,0.45427,0.036448,0,0.59909,0.23489,0.01548,0.018803,0.013904,0,0,0,0,0,0,0,0,0
0,0,0,0.041782,0.29515,0.34692,0.3945,0.69509,0.36419,0.0083175,0,0,0,0.1269,0.056555,0,0,0
0.73026,0.37369,0.34098,0.34906,0.16125,0.02713,0.13893,0.19622,0.019389,0.015731,0.011818,0.0076178,0.0019752,0,0,0,0.0067534,0.059577
0.99939,0.030733,0.011427,0,0,0.0014117,0,0,0,0.0037478,0,0,0,0.00065684,0,0,0,0.011396
0.99673,0.064734,0.046095,0,0,0,0,0,0.0063179,0,0,0,0,0,0,0,0,0.013292
0.90036,0.39808,0.106,0.078909,0,0,0,0,0.11561,0.0075589,0,0,0,0.0029185,0,0,0,0.0014063
0.75018,0.39448,0.41257,0.20007,0.050741,0.0055414,0,0,0.25977,0,0,0,0,0.0019662,0,0,0.0039175,0.035508
0.091569,0.12058,0.22733,0.82976,0.074362,0,0,0,0.47305,0.087079,0,0,0,0,0,0,0,0
0.059857,0.15091,0.20151,0.84265,0.05511,0.01308,0,0.018963,0.46418,0.062309,0,0.0013205,0.0081425,0.0024879,0,0,0,0
0.026978,0.035621,0.54724,0.80337,0.065077,0,0.041601,0.083418,0.19938,0,0,0,0.021241,0,0,0,0,0
0.0057005,0.018446,0,0.62274,0.77563,0,0,0,0.079969,0,0,0,0,0,0,0,0,0.061787
0.14554,0.22644,0.59276,0.6954,0.29329,0,0,0,0.048883,0,0,0,0,0,0,0,0,0.064694
0.53709,0.68372,0.31788,0.1907,0.063085,0.034663,0.00052844,0,0,0,0,0,0.00071589,0.17374,0.10689,0.067892,0.080657,0.22076
0,0,0,0,0.054176,0.81108,0.48215,0.20441,0.23171,0.089182,0.045332,0.024503,0.020816,0.015126,0.0011288,0,0,0
0.98857,0,0,0,0.097717,0,0,0,0,0,0,0,0,0.10407,0.048414,0,0,0
0.030249,0,0,0.092778,0.58339,0.74015,0.12909,0.012058,0.031261,0.047895,0,0.038612,0.042602,0.21999,0.17112,0.034295,0,0.0081058
0.039095,0.030731,0.05659,0.2734,0.58922,0.69694,0.26711,0.08541,0.058771,0.029713,0.0066438,0.0071532,0.031344,0.021066,0.0066401,0.004757,0.025058,0.038401
0.065699,0.10221,0.0828,0.34781,0.72289,0.55073,0.16934,0.012388,0.0015001,0.0012183,0.0037489,0.017964,0.022018,0,0,0.0031231,0.017529,0.039475
0.015311,0.090729,0.17038,0.24437,0.79868,0.50357,0.10389,0.013202,0.009984,0.013291,0.0069521,0.0046256,0.0010112,0.0022805,0.0010451,0,0,0.0009337
0,0,0,0.39086,0.77546,0.14432,0,0.019632,0,0.35587,0.20542,0.076045,0.11206,0.19362,0,0,0,0
0.89006,0.33633,0.1693,0.11308,0.0038408,0,0,0,0,0,0,0.02205,0.018241,0.0065842,0,0.0096286,0.033611,0.22613
0,0,0,0,0.073856,0.6462,0.3077,0.34886,0.35132,0.38371,0.22223,0.19943,0.02733,0.0041163,0.00068396,0,0,0
0.12189,0.062993,0.23806,0.18182,0.21211,0.23368,0.357,0.46793,0.13906,0.020788,0.015986,0.013489,0.076847,0.080239,0.055653,0.24549,0.56758,0.16547
0.027847,0.013544,0.011357,0.025996,0.046166,0.082931,0.21116,0.19684,0.16691,0.22293,0.24926,0.35564,0.52944,0.50711,0.28002,0.1328,0.067102,0.041282
0.032025,0.13042,0.22133,0.23042,0.12542,0,0,0.01779,0.1184,0.30443,0.18924,0.089917,0.67238,0.51075,0,0,0,0.016763
0.0076152,0.001318,0.0015165,0.018809,0.034563,0.09355,0.067993,0.049631,0.073469,0.023886,0.093688,0.1767,0.50155,0.78895,0.22875,0.087976,0.038782,0.03194
0,0,0,0.030427,0,0,0,0,0,0,0.0018948,0.0083904,0.060984,0.93563,0.33934,0.066728,0.013898,0.0083283
0.0034291,0.014956,0.074401,0.42739,0.86511,0.24262,0.048003,0.0088791,0.043508,0,0,0,0,0,0,0,0,0
