0.49695,0.064044,0,0,0.85833,0,0,0,0,0,0,0,0,0.0092162,0.10958,0.010705,0,0
0,0,0,0,0,0,0,0,0,0.055965,0,0.04491,0.60865,0.74228,0.27096,0,0,0
0.18767,0.030828,0,0,0.9554,0.037183,0,0,0.18531,0,0,0,0,0.12376,0,0,0,0
0.7282,0.15394,0.0016975,0.0050997,0.0010195,0,0,0,0.0027815,0,0.00095532,0.0025319,0.012114,0.030081,0.13442,0.076028,0.16044,0.62877
0.74523,0.54578,0.35275,0.14679,0.022852,0.0032506,0.0014403,0,0,0,0,0,0,0,0,0.0019831,0.002401,0.015336
0.60353,0.0279,0,0.0029159,0.0016703,0,0,0,0,0.00064159,0,0.0054734,0.0092105,0.012464,0.039901,0.051424,0.099144,0.7878
0.41795,0.57556,0.50355,0.46587,0.13215,0.034416,0.013873,0.063658,0.021351,0.0076519,0.00055269,0.0023177,0.0021163,0.0057221,0,0,0,0.00060984
0.62328,0.13565,0.0099619,0,0.0077244,0,0,0.0010183,0,0.0022116,0.0026455,0,0.0022417,0.18573,0.14214,0.1744,0.65877,0.27177
0.8534,0.15384,0.02672,0.00048157,0,0,0,0,0.00064473,0,0,0,0,0,0,0.0038242,0,0.49731
0.81729,0.42196,0.22736,0.062368,0.0037345,0,0,0,0.0062634,0.0031601,0,0,0.0010711,0,0,0,0.05572,0.30861
0.014363,0.016073,0.094787,0.94298,0.31692,0,0,0,0.028978,0,0,0,0.0062795,0.0043524,0,0.0024877,0,0
0.40648,0.21064,0.20253,0.70467,0.058926,0,0,0,0.12488,0.21746,0.009993,0,0,0,0.20084,0.26424,0.17811,0.21091
0.013475,0.097363,0.1878,0.87769,0.22168,0,0,0,0.36815,0,0,0,0.0077941,0,0,0,0,0
0.31621,0.51352,0.27002,0.6623,0.06921,0,0,0,0.32917,0.086384,0,0,0,0,0,0,0,0.064366
0,0.019,0.14613,0.97995,0,0,0.050531,0.055117,0.083669,0.069923,0,0,0.008551,0,0.020725,0,0,0
0.011994,0.044358,0.084254,0.89129,0.42136,0.056257,0.025461,0.0095603,0.1212,0.015579,0,0,0,0,0,0,0,0
0.0056298,0.073201,0.067849,0.22715,0.9631,0.076048,0.053401,0.042152,0,0,0.0012786,0.00067305,0.0060728,0.013968,0.014285,0.0020392,0.0014105,0.00061859
0.0035428,0.0076901,0.041688,0.2599,0.9114,0.17601,0.06422,0.057457,0.14415,0.13526,0.12906,0.03909,0.041522,0.025403,0.010135,0.017718,0.03813,0.0091621
0,0,0,0,0.25883,0.31899,0.64532,0.22056,0.601,0.016589,0.058355,0.035958,0,0,0,0,0,0
0,0,0,0.014797,0.11674,0.09704,0.016552,0.25191,0.93757,0.18167,0.008386,0.012129,0.025962,0.0080608,0.0014989,0,0,0
0.023697,0.0059962,0.0033916,0,0.15091,0.18044,0.15469,0.1508,0.94548,0.058735,0,0,0,0,0,0,0,0
0,0,0,0.0026564,0.086847,0.29211,0.45623,0.47732,0.63845,0.17466,0.049256,0.095579,0.098835,0.10424,0.012833,0.015925,0.020059,0.0018546
0.11678,0.14299,0.22721,0.35764,0.54135,0.32186,0.18985,0.11904,0.10396,0.023435,0.023974,0.016162,0.029876,0.035806,0.019834,0.12873,0.47635,0.28511
0.019373,0.024377,0.036268,0.021121,0.021025,0.026776,0.059811,0.24149,0.17882,0.22143,0.87177,0.29878,0.052391,0.013638,0.01781,0.015322,0.01698,0.013529
0.26107,0.10185,0.15753,0.1214,0.06826,0.016718,0.0049643,0.020125,0.025257,0.017471,0.045358,0.12334,0.099363,0.033533,0.0062764,0.086994,0.56961,0.71783
0,0,0,0,0,0.0025669,0,0,0.0012424,0.00068967,0.0074565,0.070845,0.44893,0.89061,0.013579,0,0,0
0.12646,0,0.01421,0.23743,0.78474,0.22759,0.24647,0.2638,0.041174,0,0,0,0.081907,0.3429,0,0.059169,0,0
