0.39493,0,0,0,0,0,0,0,0,0.0096282,0,0,0,0,0,0,0.0047631,0.91865
0.34286,0.17366,0.062964,0.42978,0.60681,0.28175,0.21882,0.37361,0.017018,0.05482,0.085475,0,0,0,0.092789,0.0057284,0.0054537,0.096269
0.75139,0.42255,0.25866,0.012102,0.0043836,0.0022734,0,0,0,0.0040463,0.0056831,0.0098078,0.0095176,0.020386,0.15503,0.14082,0.17043,0.34092
0.99491,0.098982,0.015908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010206
0.9823,0.17397,0.053402,0.044327,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010465
0.91534,0.38297,0.11714,0.033543,0.024684,0,0,0,0,0,0,0,0,0,0,0,0,0.0052947
0.89883,0.41567,0.011344,0.0010303,0,0,0,0,0,0,0,0,0,0,0.0029109,0.0029656,0,0.13847
0.15307,0.59207,0.77072,0.17875,0,0.0015299,0.0028875,0.0068755,0.0031427,0,0,0,0,0,0,0,0,0
0.22051,0.59987,0.70312,0.23353,0.062823,0,0,0,0.004496,0.19603,0,0,0,0,0,0,0,0.015007
0.16842,0.23096,0.35445,0.36745,0.05308,0,0,0.0088627,0.42809,0.68585,0,0,0,0,0,0,0.0013796,0.033058
0.057245,0.037298,0.081148,0.23182,0.55583,0.0019365,0,0,0.026907,0.78978,0.0074906,0.00086765,0.00093118,0.037921,0.0086076,0,0.00099009,0.0034743
0.22708,0.099137,0.13619,0.43522,0.60376,0.0012295,0,0,0.046317,0.60324,0,0,0,0,0,0,0,0.0085107
0,0.006272,0.078792,0.08709,0.88477,0.0045466,0.00073044,0.019391,0.076104,0.44404,0,0,0,0,0,0,0,0
0.013959,0.0070714,0.02494,0.08067,0.8472,0.063431,0.023133,0.026549,0.51062,0.093538,0.011441,0,0,0,0,0,0,0
0,0,0,0.0031231,0.088664,0.27559,0.32018,0.2884,0.45864,0.71652,0.078187,0.02501,0,0,0,0,0,0
0,0,0,0.0022586,0.032015,0.076208,0.23754,0.54783,0.79737,0.028509,0,0,0,0.0021095,0,0,0,0
0,0,0,0,0,0.012615,0.042079,0.071523,0.97026,0.22684,0.0053073,0.0081315,0,0,0,0,0,0
0.004548,0,0,0,0.0014332,0.0107,0.0061109,0.18119,0.94349,0.27716,0,0,0,0,0,0,0,0
0,0,0,0,0.0014194,0,0.0057049,0.1219,0.54083,0.83221,0.0011516,0,0,0,0.0011317,0.0050103,0.0040915,0
0.010016,0.014754,0.014404,0.064791,0.048004,0.020735,0.065573,0.25845,0.95365,0.06767,0.018212,0.0049257,0.004784,0.010931,0.0026801,0.01385,0.057545,0.058375
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037398,0.9993
0.91797,0.15859,0.062429,0.027349,0.013791,0.024945,0.041354,0.013296,0.011319,0.019461,0.03192,0.048611,0.041297,0.021008,0.063483,0.070221,0.12965,0.305
0.97082,0.20009,0.063219,0.051733,0.020889,0.0024565,0.00046921,0,0,0,0,0,0.00097694,0.0036146,0.010231,0.012317,0.023715,0.097612
