0.16341,0,0,0.19485,0.093387,0,0,0,0,0.08609,0.0068194,0,0,0.1998,0,0,0,0.93768
0.89413,0.31957,0.2947,0.023537,0.10043,0,0,0.01176,0.027956,0,0,0.0013308,0,0,0,0,0,0
0.27219,0,0,0.00061905,0.0035292,0,0,0,0,0,0,0,0.00403,0.083779,0.084647,0.061501,0.074427,0.94994
0.19863,0.39055,0.71686,0.5022,0.18051,0.054981,0.0083506,0.00953,0.077744,0,0,0,0,0.010398,0.0017488,0,0,0.00044795
0.45199,0.68441,0.22706,0.065606,0.0044125,0,0.0086979,0,0.0043228,0.50746,0.099867,0.020277,0.040679,0.014434,0.012247,0,0.0046139,0.037172
0.036679,0.36701,0.33863,0.42552,0.26813,0.062007,0.061014,0.39867,0.57419,0,0,0,0,0,0,0.0058819,0,0.0099666
0.083954,0.052142,0.1725,0.84061,0.10398,0,0,0,0.047529,0.48485,0,0,0,0.075464,0,0,0,0
0.015264,0.0079827,0.0085669,0.056971,0.96557,0,0,0.0026247,0.25308,0,0,0,0,0,0,0,0,0
0.0068805,0.037228,0.082856,0.88755,0.44871,0,0,0.011583,0,0,0,0,0,0.04928,0,0,0,0.0064919
0.0023604,0,0.0011853,0.18947,0.96599,0.17497,0.010047,0,0,0,0,0,0,0,0.0007595,0.0078933,0.00056246,0.013302
0,0.0078796,0.013697,0.42443,0.90528,0.008587,0,0,0,0,0,0,0,0,0,0,0,0
0.019727,0.19766,0.24488,0.3827,0.86392,0.054734,0.045643,0.020104,0.024561,0.037025,0.016083,0.0018365,0.0062565,0,0,0,0,0
0.00050139,0.0083304,0.025125,0.29342,0.95401,0.048399,0.019466,0.0045732,0.0022379,0,0,0,0.0011973,0.0047369,0.0075498,0.0076939,0.013151,0.00053364
0.27569,0.65027,0.26316,0.24963,0.41533,0,0,0,0,0,0,0,0.0063382,0.43118,0.10357,0.01798,0.0040635,0.0071155
0.99197,0.099054,0.0066476,0,0.041714,0,0,0,0.065751,0,0,0,0.0084618,0.0035053,0,0,0,0
0,0,0,0,0.36121,0.016191,0,0,0,0,0,0,0,0.93234,0,0,0,0
0.99444,0,0,0,0,0,0,0,0,0,0,0,0.1053,0,0,0,0,0
0,0,0,0,0.034135,0.12218,0.082912,0.09573,0.86533,0.36882,0.26832,0.039184,0.015469,0.09613,0.0057314,0,0,0
0,0,0,0,0.035055,0.01204,0.005189,0.035454,0.99805,0.030812,0,0,0.0019155,0.01706,0,0,0,0
0,0,0,0,0,0,0,0,0.28745,0.95779,0,0,0,0,0,0,0,0
0.16233,0.14667,0.21991,0.31362,0.29045,0.28988,0.29306,0.38018,0.18155,0.32372,0.28093,0.17453,0.090898,0.11773,0.089377,0.056968,0.2551,0.24705
0,0,0,0,0,0,0,0,0,0.26255,0,0,0.2036,0.93762,0.016934,0,0.10098,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.98243,0,0,0,0.18665
