0.7124,0,0,0,0,0,0,0,0,0,0.0068286,0,0,0.10356,0,0,0,0.69406
0.017506,0.0015799,0.19618,0.94992,0.24204,0.0084657,0.0028838,0.0078095,0,0,0,0,0,0,0,0.00088716,0.011227,0.0011697
0.27242,0.028326,0,0,0,0,0,0,0.0049115,0.08654,0.43576,0.49942,0.30031,0.5699,0.24721,0.045294,0,0.0049871
0.02372,0.21179,0.86748,0.44911,0.016879,0,0.0015733,0.0087194,0,0,0,0,0,0,0,0,0,0.0024653
0.84584,0.19982,0.0082812,0.011116,0,0,0,0,0.0013551,0,0,0,0,0.029483,0.0057882,0.0035404,0.095363,0.48418
0.66807,0.71188,0.062419,0.027551,0,0,0,0,0.031293,0,0,0,0,0.020514,0.016129,0.019023,0.072105,0.18719
0.64897,0.70778,0.1368,0.069357,0.042856,0.0025971,0.0010333,0,0.21843,0,0,0,0,0.01085,0,0.026521,0.034831,0.052617
0.099144,0.17273,0.62434,0.66811,0.10751,0,0,0.0053622,0.33463,0,0,0,0,0.024217,0.0017079,0,0,0
0.004622,0.053671,0.52747,0.82596,0.081613,0.0014154,0.0021605,0.015351,0.17197,0.012601,0,0.0048788,0.00072797,0,0,0,0,0
0.0098814,0.03034,0.49353,0.8571,0.1436,0.0068334,0.01082,0,0,0,0,0,0,0,0,0,0,0
0.0069125,0.36942,0.73798,0.56465,0.002798,0,0,0,0,0,0,0,0,0.0052315,0.0019763,0,0.0006305,0
0.058896,0.56527,0.75116,0.33561,0.010614,0.00037816,0.00037105,0,0,0,0,0,0,0.001281,0.0037822,0,0,0.0004521
0.021687,0.007537,0.0069507,0.86532,0.48897,0,0,0,0.10749,0,0,0,0,0,0,0,0,0
0,0,0.0018307,0.039941,0.78025,0.15246,0.094153,0.047447,0,0,0,0.0092034,0.51643,0.29386,0.04542,0.0068504,0.0011509,0
0,0,0,0,0.10189,0.70295,0.65895,0.20137,0.14088,0.022392,0,0,0.019088,0.0032488,0,0,0,0
0,0,0,0,0.026573,0.20398,0.7109,0.42184,0.36266,0.37279,0.010506,0.0060761,0.030941,0.042001,0.027876,0.01192,0.0078524,0.0023377
0,0,0,0,0,0.057212,0.052721,0.53108,0.81701,0,0,0,0,0.21069,0,0,0,0
0,0,0,0,0,0.0039668,0.02801,0.044501,0.87956,0.47286,0,0,0,0,0,0,0,0
0,0,0,0,0.062002,0.012234,0.012951,0,0.99608,0.060448,0,0,0,0,0,0,0,0
0.0047056,0.026543,0.067583,0.057002,0.10846,0.072852,0.059029,0.39705,0.75783,0.45683,0.14444,0.074827,0.060993,0.0076345,0.0016979,0,0.00043534,0.00045781
0.0011511,0.0015455,0.0041168,0.036114,0.23487,0.30772,0.22886,0.25825,0.48158,0.69121,0.13417,0.010238,0.0066624,0.019359,0.038188,0.0074303,0.0030712,0.0017748
0.035798,0.0024087,0.0072469,0.076538,0.16834,0.49878,0.31324,0.23164,0.43023,0.33954,0.17688,0.044801,0.040658,0.28443,0.3463,0.12174,0.093163,0.065184
0.028191,0.0015745,0.018679,0.070972,0.10228,0.13105,0.055633,0.028855,0.020095,0.30757,0.84433,0.3696,0.090903,0.08726,0.042611,0.0017689,0.0020671,0.0076768
0.068468,0.053329,0.025081,0.038784,0.036341,0.013932,0.010748,0.061312,0.25369,0.71964,0.55998,0.15182,0.15649,0.18802,0.013487,0.017152,0.016078,0.074175
0,0.0042904,0.0067439,0.013452,0.073553,0.30217,0.17736,0.15327,0.1998,0.54559,0.68787,0.15383,0.041339,0.10274,0.019932,0.013427,0.0095653,0.027089
0.072026,0.059535,0.067927,0.15406,0.28612,0.24031,0.09051,0.03614,0.019242,0.016331,0.081628,0.19189,0.48243,0.51975,0.4563,0.16741,0.15123,0.087738
0,0,0,0.012782,0,0,0,0,0,0,0,0,0.049001,0.99375,0.011096,0.095812,0.017408,0.0172
0.017223,0,0,0,0,0,0,0,0,0,0,0.033766,0.23988,0.92594,0.27294,0.088315,0.030574,0.0206
0.03535,0.016403,0.0087425,0.085376,0.9845,0.14428,0,0.024838,0.021168,0,0,0,0,0,0,0,0,0
