0.55747,0.087757,0,0,0,0,0,0,0.012436,0,0,0,0,0,0.013504,0.059609,0.035308,0.82243
0.17556,0.47876,0.18967,0.012564,0.0032754,0.010998,0.024335,0.088156,0.53449,0.2877,0.0086009,0.027229,0.1606,0.075916,0,0.010624,0.10173,0.53297
0.26427,0.34391,0.79441,0.22066,0.096609,0.035476,0.033924,0.001349,0.0047203,0.023442,0.050638,0.0030138,0,0.001443,0,0.0027584,0.0016266,0.34234
0.86441,0.41615,0.25498,0.10495,0.02854,0,0,0,0,0.028113,0.017396,0.0013077,0,0,0,0,0,0.040941
0.97691,0.078189,0.10892,0.16109,0.0066929,0,0.0059565,0,0.0091643,0.03924,0,0,0,0,0.0014189,0.0014674,0.0010764,0.0021179
0.8473,0.15074,0.059696,0.16609,0.095629,0,0,0,0.23134,0.40526,0.001049,0,0,0,0,0,0.01552,0.032628
0.40143,0.36775,0.11658,0.1077,0.10481,0.0023523,0,0,0.035199,0.81606,0.0051383,0,0,0,0.0081493,0,0.0087288,0.0076751
0.3824,0.35337,0.29039,0.053246,0.04267,0.014962,0.003869,0,0.043427,0.79846,0,0,0,0,0,0,0.013933,0.0082721
0.10094,0.13897,0.43241,0.31321,0.058773,0.0084951,0.0034021,0,0.20774,0.79897,0,0,0,0.0051788,0.0076544,0.0059222,0,0.015648
0.19752,0.083931,0.18052,0.36316,0.23477,0.0066584,0.0055159,0,0.814,0.26479,0,0,0,0.032557,0.012999,0,0.0077969,0.01656
0.012848,0.077585,0.1768,0.54937,0.57644,0.021441,0,0.0025739,0.54551,0.17402,0.0015725,0,0.011675,0,0,0,0,0
0.078096,0.0053405,0.053163,0.28217,0.8884,0.049825,0.012357,0.13675,0.31044,0.06679,0,0,0,0,0,0,0,0
0,0.0022882,0.0061916,0.038245,0.47712,0.7023,0.30489,0.20603,0.076999,0.36917,0.0011669,0,0,0,0,0,0,0
0.040289,0.0025066,0.0075786,0.034173,0.11462,0.3285,0.57697,0.67635,0.26958,0.11378,0.0089432,0.0046765,0.0024344,0,0,0,0,0.003917
0,0,0,0.0049406,0.10473,0.069406,0.11932,0.54556,0.81972,0.018908,0.0048504,0,0,0.00093912,0,0,0,0
0,0,0.0040021,0.020517,0.025696,0.010077,0.0087764,0.081753,0.99052,0.10449,0.0007276,0.00073317,0.00069028,0,0,0,0,0.00064249
0,0,0,0.0023524,0.067324,0.027211,0.028385,0.10402,0.89268,0.42872,0.0052284,0.0090624,0.028344,0.035241,0.016391,0,0,0
0,0,0.00097375,0.0028535,0.0065557,0.018332,0.0067139,0.033888,0.95654,0.2798,0.067215,0.025101,0,0,0.0031575,0,0,0
0.05479,0.0033929,0.004042,0.0048246,0.001888,0.0087229,0,0.0041215,0.97944,0.19279,0.019245,0,0.0034135,0,0,0,0,0
0.48311,0.66675,0.32108,0.055746,0.13381,0.34983,0.10075,0.099522,0.11183,0.16639,0.064654,0.048856,0.054951,0.042824,0.025097,0.015324,0.016655,0.052527
0.51664,0.33609,0.082439,0.040047,0.0091203,0,0.0010283,0,0,0.0010204,0,0,0.019491,0.15667,0.089258,0.12396,0.29974,0.68814
0.9971,0,0,0.076092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
