0.21979,0,0,0,0,0.26857,0.0076879,0,0,0.0060297,0,0,0,0.26777,0.29091,0.08264,0.18692,0.82545
0,0.041145,0.0085671,0.091299,0.28158,0.69969,0.38064,0.22925,0.47179,0.030467,0,0.0093175,0,0,0,0,0,0
0,0,0,0.01096,0.41777,0,0,0,0.032538,0,0,0.012633,0.25465,0.84203,0.22356,0,0.010607,0.012898
0.29439,0.19971,0.11869,0.17623,0.23749,0.045182,0.0056112,0.012169,0.87718,0.015747,0,0,0,0,0,0,0,0
0.16423,0.69241,0.39996,0.3548,0.1371,0.018228,0.0010246,0.0027647,0.4342,0,0,0,0.0025785,0.0092435,0,0,0,0
0.74932,0.37841,0.14769,0.51301,0.10158,0,0,0,0,0,0,0,0,0,0,0,0,0.0035275
0.058038,0.033133,0.027716,0.17218,0.98066,0,0,0,0,0,0,0,0,0.020563,0.052917,0.013369,0,0.0046952
0.024964,0.02121,0.017978,0.090526,0.99486,0,0,0,0,0,0,0,0,0.02574,0.0024658,0.0011798,0,0
0,0,0.0046056,0.058784,0.99825,0,0,0,0.0042886,0,0,0,0,0,0,0,0,0
0,0,0.0048912,0.11088,0.99281,0.0011972,0,0,0,0,0,0,0.0097695,0.043735,0,0,0,0
0.0083936,0.0070298,0.032474,0.075218,0.99611,0.029483,0,0,0,0,0,0,0.0023472,0,0,0,0.0061594,0.0042083
0,0,0,0.0019559,0.12931,0.96817,0.0055499,0,0.012839,0.0021509,0.038268,0.054689,0.16079,0.12116,0.022729,0.012497,0.0040585,0.006259
0.0024219,0.010712,0.035373,0.12175,0.74932,0.64967,0.010432,0.0011973,0.0021848,0.011032,0.0031755,0.00099592,0.00062998,0,0,0,0,0
0.010567,0.014208,0.014233,0.019911,0.28322,0.39707,0.24175,0.21621,0.3411,0.37194,0.31275,0.23308,0.32729,0.37191,0.060491,0.0032767,0.0012267,0.0091468
0.0027223,0.019546,0.014671,0.077948,0.50522,0.31398,0.39104,0.59438,0.36274,0.041283,0.00074899,0.0010614,0,0,0.00096285,0.00092208,0,0
0,0,0,0.0045547,0,0.020243,0.052354,0.23364,0.78258,0.42766,0.15337,0.25631,0.086078,0.22026,0.010319,0.020867,0.033544,0.009998
0.40685,0.56697,0.028463,0.038175,0.091507,0.2299,0.51327,0.21557,0.20409,0.10448,0.043961,0.010353,0.0043692,0.004715,0.092664,0.20493,0.11224,0.1476
0.0083193,0,0,0,0.0092111,0,0,0.011324,0.27014,0.72185,0.30337,0.27263,0.39849,0.28175,0.017346,0,0,0.028826
0.54059,0.47367,0.25541,0.10359,0.078276,0.089908,0.1489,0.10858,0.030024,0.010176,0.0033525,0.0017838,0.0057043,0.047306,0.10504,0.14285,0.39269,0.41271
0,0,0,0,0,0,0,0,0,0,0,0.1153,0.24698,0.9573,0.072414,0,0,0.06356
0.0084803,0,0,0,0.0046574,0,0,0,0,0.00079399,0.007855,0.018422,0.16503,0.78675,0.55112,0.22123,0.017364,0.017787
0.0074094,0.002453,0,0,0,0,0,0,0.00094592,0.00058769,0.0011352,0.025896,0.18471,0.40347,0.26428,0.64837,0.55065,0.094405
