0.72493,0,0,0.082365,0.60514,0,0,0,0,0,0,0,0,0.12337,0,0.016225,0.02664,0.29208
0.099853,0,0,0,0.47471,0.074434,0,0,0,0.23937,0,0,0,0.82483,0,0,0,0.14664
0.090461,0,0.015275,0.046576,0.14987,0.13331,0.52544,0.24299,0.77337,0.029627,0.0068048,0.0071302,0.029211,0.11733,0,0,0,0.019165
0,0,0,0,0.89496,0.21879,0,0,0.2208,0.19274,0.0024005,0,0.0040289,0.25325,0.022324,0,0.0027695,0.024848
0.013629,0.0024468,0,0.0031892,0.89634,0.19687,0.039111,0.12098,0.019231,0.0027572,0,0,0,0.3732,0.042396,0,0,0
0.089076,0.00768,0.0058655,0.065832,0.94642,0.19828,0.079471,0.06778,0.050068,0.0091165,0,0,0,0.093216,0.17336,0,0,0.01935
0.041113,0.021288,0.019547,0.074263,0.95133,0.038228,0.014728,0.059765,0.0065312,0,0,0,0,0.086281,0.22511,0.15331,0.0027292,0.0022779
0.1056,0.24354,0.13601,0.25486,0.8119,0.037711,0.016563,0.0047405,0.019093,0,0,0,0.0012789,0.0041624,0.011998,0.094332,0.20674,0.36472
0.16907,0.20659,0.098276,0.73531,0.39386,0.018941,0.0080129,0.0009758,0.0036346,0,0,0,0,0.034307,0.011983,0.0015203,0.20732,0.42253
0.03456,0.06561,0.39421,0.79191,0.2018,0.026561,0.001064,0.00091195,0,0,0.00093368,0.003414,0,0.018686,0.0008993,0,0.13913,0.38836
0.084708,0.12571,0.52131,0.46127,0.58307,0.011939,0,0.0058279,0,0.015617,0,0,0,0.039687,0,0,0.022197,0.38734
0.14013,0.04371,0.12335,0.7766,0.50451,0.0097579,0.0031185,0.001115,0.00098098,0,0,0,0,0.015978,0.00119,0,0.041091,0.32179
0.76806,0.32248,0.044902,0.067906,0.20077,0.0057533,0.0012565,0,0,0,0,0,0,0.060077,0,0,0.0012639,0.50548
0.21147,0.069003,0.1824,0.14139,0.14435,0.0010547,0,0,0.003231,0.0032623,0.0010397,0,0,0.043176,0,0,0.0085445,0.93512
0.79547,0.19352,0.10915,0.032662,0.060417,0,0,0,0.0008909,0.0040815,0.0017719,0,0.0036704,0.055503,0.010653,0.016144,0.035155,0.55536
0.86819,0.16915,0.073795,0.027668,0.16291,0,0,0,0,0,0,0,0,0.19554,0.0059558,0.06389,0.027852,0.37649
0.045288,0.039946,0.013567,0.028201,0.44093,0.65459,0.35437,0.17167,0.19866,0.18887,0.20246,0.11433,0.070306,0.11015,0.22149,0.12518,0.066353,0.044762
0,0,0,0,0.56368,0.044528,0.12189,0.029904,0.32,0.24898,0,0,0,0.57851,0,0,0,0.40678
0.021168,0,0,0,0,0,0,0,0,0.020292,0,0,0,0.94448,0.021541,0,0,0.32655
0,0,0,0.057298,0.027586,0,0,0,0.083638,0,0,0,0,0.99447,0,0,0,0
0.12086,0,0.14109,0.32441,0.47181,0,0,0,0,0,0.025369,0.035013,0,0.43394,0.17494,0.020586,0.11362,0.63524
0.051479,0,0,0,0,0,0,0,0,0.0526,0,0,0,0.73569,0,0,0,0.6733
0,0,0,0.19851,0.34489,0,0,0,0.027546,0,0,0,0.19876,0.8952,0,0,0,0
0.64908,0,0,0,0.018381,0.037968,0,0,0,0,0,0,0.33442,0.68197,0,0,0,0
