0.39622,0,0,0,0,0,0,0,0.91816,0,0,0,0,0,0,0,0,0
0.043418,0.21397,0.1053,0.058591,0.30678,0.58024,0.55831,0.39881,0.055728,0.020013,0.019266,0.029527,0.086683,0.043923,0.014878,0.017214,0.040131,0.14122
0,0.037306,0.02235,0.030742,0.020171,0.36361,0.83076,0.41315,0.059963,0.0068037,0,0.0017637,0.005418,0.0043323,0,0,0,0
0,0,0,0,0.26421,0.18867,0.32309,0.49099,0.54993,0.49234,0.064977,0.0030844,0.0062285,0.00583,0.003098,0,0,0
0,0,0,0,0.072272,0.75172,0.44573,0.40262,0.26106,0.0046993,0,0,0,0.003045,0.0048409,0.017897,0.013856,0.013969
0,0,0,0,0.15301,0.50352,0.097265,0.36019,0.29537,0.082538,0,0.0047295,0,0,0,0,0.045206,0.69839
0.033393,0.010955,0.0041465,0.0031149,0.89138,0.11335,0.0020781,0,0,0,0,0,0,0,0,0,0,0.43741
0.09992,0,0,0,0.41763,0.82883,0.28813,0.14657,0,0,0,0,0,0,0,0,0.010771,0.15501
0.12316,0,0,0,0.83975,0.05174,0.0043443,0.0017308,0.010436,0,0,0,0,0,0.0061491,0.0017147,0.0014389,0.52611
0.1201,0.055317,0.038786,0.10491,0.85345,0.069517,0.015003,0.021503,0.03202,0,0,0,0,0,0,0.018008,0.26171,0.40775
0.0089137,0.0095826,0.021808,0.05185,0.044635,0.015175,0.0024869,0,0.023388,0.58307,0.49244,0.12539,0.0045481,0.35617,0.19755,0.053583,0.35036,0.32275
0.42135,0.37247,0.095772,0.208,0.75339,0.052047,0.017334,0.0060366,0,0,0,0,0,0.010645,0.0016357,0,0,0.24606
0.29172,0.10572,0.31826,0.48472,0.66606,0.030508,0.036181,0.17709,0.074714,0.028905,0,0,0,0,0,0.0028208,0.044942,0.28602
0.35701,0.012801,0.0061328,0,0.81362,0.2515,0.10532,0.27751,0.21315,0.0027619,0,0,0,0.078688,0,0,0,0.085895
0.0039137,0.0016951,0,0.13206,0.98245,0.13156,0.0026155,0.0003452,0.00035094,0,0,0,0,0.00047147,0.0015465,0.00035505,0.0049777,0
0.0055345,0.0019634,0.0043647,0.029487,0.45381,0.17979,0.054261,0.0094689,0.025845,0.26816,0.66973,0.39007,0.15866,0.13424,0.13252,0.1269,0.075403,0.044318
0.041621,0.038156,0.023713,0.0089027,0.095782,0.10157,0.23666,0.93733,0.1357,0.049093,0.048702,0.12298,0.054629,0.005886,0.00092909,0,0.0060745,0.026783
0.13411,0.14174,0.10027,0.034738,0.16827,0.42859,0.43763,0.63044,0.29156,0.10716,0.10908,0.089544,0.038225,0.027827,0.084224,0.12256,0.076657,0.055242
0.043785,0.057709,0.20255,0.56459,0.13563,0.1288,0.22132,0.32442,0.29194,0.53298,0.095686,0.020527,0.030703,0.22348,0.10194,0.054182,0.03021,0.041829
0.017526,0.016777,0.0446,0.3212,0.58095,0.64322,0.37702,0.027937,0.0066574,0.0014383,0,0,0,0,0,0,0.0035412,0.0058313
0.036598,0.010807,0.1265,0.32084,0.27969,0.22688,0.30352,0.40124,0.293,0.12718,0.19213,0.34808,0.33352,0.19229,0.12174,0.15604,0.17532,0.13625
0.0033456,0.00077554,0,0.0011851,0.0020489,0.0051276,0.010505,0.0045763,0.0079291,0.010381,0.016777,0.077156,0.31465,0.89492,0.27638,0.12167,0.048029,0.0059
0,0,0.0075253,0.21398,0.79143,0.55949,0.12153,0,0,0,0,0,0,0,0,0,0,0
0.0076758,0.0043329,0.0016326,0,0.11981,0.16303,0.020659,0,0.023173,0.20982,0.65359,0.31656,0.30802,0.29977,0.3963,0.19701,0.074828,0.020093
0,0,0,0,0,0.0052158,0.0085674,0.013145,0.01611,0.0066629,0.040243,0.27092,0.45838,0.7379,0.40287,0.075155,0.042989,0
0.019978,0.095737,0.34429,0.59094,0.7,0.15925,0.011632,0.0025045,0,0,0,0,0,0,0,0.0042828,0.04669,0.070596
0,0,0,0,0.99953,0.030595,0,0,0,0,0,0,0,0,0,0,0,0
0.0013308,0.001816,0.0012726,0.0027815,0.0075903,0.0017813,0.008072,0.009454,0.0064825,0.022079,0.049061,0.1473,0.44932,0.77879,0.38166,0.14343,0.022401,0.0026686
