0.58171,0.012615,0,0,0.76601,0,0,0,0,0,0,0,0,0.067146,0.012998,0.016765,0.011337,0.26382
0.52037,0,0,0,0,0,0,0,0,0,0,0,0,0.54612,0,0,0,0.65648
0.043019,0,0,0.16231,0.093064,0.55459,0.053234,0,0.43915,0.10661,0,0,0,0.62639,0.23644,0,0,0.015927
0,0,0,0.0027256,0.18458,0.83178,0.091234,0.043558,0.46883,0.11499,0,0,0,0.1743,0.020904,0,0,0
0.020857,0.001833,0,0,0.66221,0.52504,0.29784,0.074447,0.36045,0.027921,0.017781,0.0098861,0.049617,0.23985,0,0,0,0.0049844
0.0032392,0,0,0,0.99187,0.075496,0.0024699,0,0.014166,0,0,0,0.0044702,0.10098,0.0074606,0,0,0
0.14724,0.014848,0.059448,0.04983,0.95583,0.083407,0.11351,0.14361,0.013045,0,0,0,0,0.13311,0.010714,0,0,0
0.11688,0.057302,0.060524,0.26728,0.93967,0.055188,0.017051,0.025323,0.10069,0,0,0,0,0.037589,0.097179,0.00094076,0,0.0026073
0.010911,0,0.00054465,0.053206,0.9939,0.089676,0.011334,0.009116,0,0.00083315,0,0,0,0.0068373,0.025866,0.014112,0.0039755,0.0059839
0,0.00091405,0.052597,0.32152,0.94135,0.055888,0.017803,0.015649,0.0045127,0.0070527,0,0,0.0015498,0.022029,0.0031104,0.043236,0.039778,0.0039528
0.13307,0.16489,0.72668,0.50587,0.24634,0.0041815,0,0,0.0068979,0.047163,0.0026199,0,0,0.054047,0.090621,0.2034,0.2277,0.061647
0.065336,0.25189,0.7462,0.51665,0.16362,0.0066398,0,0,0,0,0,0,0,0.12047,0,0,0,0.25925
0.063324,0.12728,0.83711,0.4998,0.13921,0,0,0,0,0.0028669,0.00081039,0,0.0062851,0.037052,0,0,0,0.091877
0.85232,0.40923,0.0082587,0,0,0,0,0,0,0.0020598,0.0017381,0,0,0.057446,0,0,0.13381,0.29123
0.86571,0.21781,0.016737,0.027568,0.0095681,0.00089692,0.0036484,0.00073328,0.0024487,0.0016324,0,0,0,0.013269,0.012221,0.010093,0.34974,0.28144
0.51583,0.10508,0.0045749,0.056171,0.029722,0.012802,0.0048828,0.0051406,0.012377,0,0,0,0.0010379,0.015021,0.003344,0.0072669,0.68586,0.49775
0.31693,0.010868,0.016818,0.037478,0.083768,0.01247,0.00482,0.0063846,0.013321,0.03317,0,0,0,0.037083,0.030478,0.075945,0.50011,0.79439
0.61056,0,0,0.080718,0.304,0,0,0,0,0,0,0,0.053757,0.55889,0,0.020029,0,0.46113
0.88697,0.055141,0,0.011985,0,0,0,0,0.073567,0.0795,0,0,0,0.44514,0.014947,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13461,0,0,0,0.033966,0.10125,0.044456,0,0,0.057132,0,0,0,0.62155,0.022196,0,0,0.76054
0,0,0,0.12392,0.16947,0.037906,0,0,0.23582,0.54927,0,0,0,0.71627,0,0,0,0.29006
0.057765,0.022206,0.047573,0.11779,0.35253,0.26838,0.41437,0.37514,0.27526,0.53374,0.33121,0.01588,0.002628,0.022111,0.010758,0.0031415,0,0.0084528
0.01324,0.011265,0,0,0,0,0,0,0.40072,0.71627,0.53001,0.017589,0.037849,0.20839,0,0,0,0
