-1.0286,-0.58051,0.84677,-0.13267,0.70359,0.076557,0.81925,0.3322,0.75721,0.40417,0.9254,0.75689,0.21654
-1.0588,-0.56964,0.59303,-0.24876,0.69193,-0.34715,0.68574,0.49352,0.073567,0.76368,0.4512,1.1108,-0.21233
-1.0881,-0.49951,0.41338,-0.29685,0.59187,-0.16517,0.68214,-0.20734,0.42654,0.4774,0.69323,0.58126,0.18047
-1.0317,-0.55935,0.78382,-0.077622,0.67684,-0.15972,0.92155,-0.16741,0.58643,0.13077,0.24611,0.69506,-0.6684
-1.0338,-0.56105,0.80262,-0.040089,0.63856,0.21532,0.72546,0.42062,0.70923,0.51709,0.83234,0.86142,0.1788
-0.99599,-0.77551,0.616,-0.025249,0.20466,0.51141,-0.30275,0.64696,0.12868,0.31652,0.56285,0.37229,0.72353
-1.024,-0.69143,0.75098,-0.13474,0.30641,0.55522,-0.044933,0.67464,0.29046,0.30836,1.0308,0.38442,0.71838
-1.0651,-0.58429,0.5575,-0.22132,0.47429,-0.13072,0.39696,0.10029,0.060297,0.32035,0.11954,0.57125,-0.36656
-1.0437,-0.50052,0.75977,-0.05481,0.81209,-0.072347,1.0068,0.60288,0.6224,0.82422,0.85446,1.0519,0.20286
-1.0738,-0.53279,0.5599,-0.2017,0.53899,-0.21222,0.59788,-0.006205,0.1882,0.57708,0.10457,0.78755,0.021179
-1.0286,-0.64012,0.72711,-0.086837,0.49031,0.14773,0.61856,0.28071,0.5854,0.54004,0.84934,0.76089,0.48311
-1.0067,-0.69801,0.37235,0.40009,0.22043,-0.19216,1.0607,-0.4443,0.20151,1.2374,-0.2595,0.69352,1.1997
-1.0856,-0.53685,0.4975,-0.22297,0.49027,-0.083058,0.4392,0.22482,0.21696,0.52249,0.49283,0.6146,0.49792
-1.053,-0.58317,0.46408,-0.34661,0.66426,-0.32147,0.69152,-0.23769,0.40243,0.4109,0.56635,0.5139,0.099648
-1.026,-0.59081,0.67631,-0.12929,0.71074,-0.15202,0.7302,0.64701,-0.031244,0.80648,0.50058,0.97003,0.031451
-1.0462,-0.58837,0.62819,-0.044904,0.48805,0.12613,0.53591,0.29088,0.60404,0.31409,0.84515,0.77175,0.26637
