-0.88229,-0.58804,0.65173,-0.010052,0.64996,-0.012337,0.58402,0.88392,0.1858,0.82475,0.82,1.1612,0.0507
-0.89107,-0.58712,0.6446,0.034611,0.47567,0.27859,0.42149,0.71438,0.24542,0.83739,0.77093,0.8086,0.72386
-0.89124,-0.57667,0.63452,0.11479,0.45882,0.22204,0.74521,0.24385,0.71525,0.65934,0.8428,0.82895,0.79171
-0.9126,-0.53429,0.62877,-0.077399,0.58138,0.064539,0.65645,0.5067,0.28053,0.99521,0.58209,0.85793,0.76495
-0.90981,-0.53366,0.61444,-0.0020421,0.54941,0.10096,0.71331,0.43132,0.36735,1.0118,0.56008,0.88234,0.84182
-0.91049,-0.52818,0.60844,-0.047783,0.63086,-0.058672,0.77331,0.51962,0.30304,0.87907,0.86329,0.7364,0.72374
-0.90876,-0.55079,0.72407,-0.23729,0.67447,-0.0017014,0.67747,0.53265,0.29232,1.0544,0.44532,1.0765,0.52976
-0.91588,-0.50642,0.56309,0.004928,0.58009,0.13837,0.62443,0.36108,0.78626,0.52863,0.8511,0.84601,0.81114
-0.90995,-0.54671,0.67868,-0.15017,0.6042,0.078749,0.64234,0.43966,0.48566,0.71298,0.86678,0.67425,0.98364
-0.89752,-0.56762,0.61553,0.1027,0.4413,0.21102,0.78298,0.077795,0.78914,0.77604,0.34778,1.347,0.1173
-0.90905,-0.52407,0.56175,0.079514,0.54925,0.043579,0.81426,0.29221,0.59927,0.79766,0.63885,1.0225,0.53612
-0.82528,-0.50957,0.051589,0.15009,0.76772,-0.065727,-0.38352,0.54596,2.0458,0.3392,-0.43206,1.4597,1.4623
-0.71666,-0.64096,-0.36751,0.65566,0.96287,-0.79293,-0.18839,0.96416,1.6299,0.74618,-0.22032,1.5716,0.88082
-0.71369,-0.75919,-0.24692,1.3443,0.32827,-0.50881,1.0562,0.61173,-0.12473,1.447,1.2324,0.47023,0.090702
-0.77952,-0.7201,0.31753,0.58159,0.40575,0.052683,0.55915,0.42356,0.6604,0.84765,1.0235,0.81523,0.58306
-0.83686,-0.69871,0.55419,0.50648,0.26621,0.21137,0.89675,0.00067252,0.88399,0.51383,0.69731,1.0852,0.39657
-0.77864,-0.83183,0.71369,0.36982,0.44682,0.16143,0.42104,1.0541,0.23199,0.62159,0.90263,1.1641,0.30232
-0.75117,-0.79939,0.26033,0.69209,0.4741,0.40262,0.088905,0.66063,0.55733,1.2162,0.64848,-0.01644,1.9948
-0.66576,-0.96293,0.18426,1.0566,0.42918,-0.19093,0.51762,0.40828,0.4391,1.3538,0.53099,0.35159,1.6153
-0.60953,-1.0876,0.21083,0.8441,0.62113,0.22844,-0.058917,0.55658,0.8031,1.3117,0.33493,0.045453,1.9087
-0.49268,-1.186,0.029009,0.59541,0.82859,0.17145,0.1422,-0.13187,0.56297,0.55037,1.5106,0.94485,0.92917
0.30562,-0.21332,-1.2369,-0.1638,-0.29548,-1.1245,-0.31453,-0.96091,-0.24064,0.61094,0.6669,-0.18131,0.57718
0.66519,-0.073759,-1.2484,-0.22293,-0.83397,-1.3442,-1.2642,-0.69832,-0.45553,-0.46839,-0.2585,-0.81224,0.72932
0.79062,-0.74263,-1.5214,-0.10066,-1.0413,-1.7525,-1.1091,-0.91292,-0.26126,1.8949,1.2644,0.12487,0.013667
0.21231,-1.3454,-0.43617,0.61716,0.32326,-0.41612,-1.151,0.34269,0.90687,1.1984,1.1177,0.81753,0.45274
0.21078,-1.1739,0.22391,0.98728,0.18338,0.18908,-0.53744,-0.15975,-0.08456,-0.59048,0.67951,-0.031681,-1.2655
0.304,0.59931,0.96586,-0.052579,-0.44559,-1.0596,-0.36669,-0.36469,-0.85751,-0.68609,-1.1809,-0.41314,-0.94762
1.053,1.0376,0.40797,0.76615,-2.7025,-1.2793,0.98515,-1.5543,0.40302,-1.3385,-1.7466,-0.17092,0.038808
1.1458,1.1986,-0.056776,1.1699,-3.3701,-1.289,0.54165,-1.8733,2.2834,-1.9545,-0.64449,-1.3598,0.6963
1.1801,1.1784,0.24056,1.2302,-3.6709,-1.2904,0.054678,-1.4183,2.4102,-1.6502,-0.88789,-1.117,1.1982
1.1682,1.2012,0.30635,1.2497,-3.7271,-1.4133,0.42392,-1.7462,2.6457,-1.4905,-0.87168,-1.1871,1.0812
1.1393,1.1401,0.54957,1.0889,-3.7355,-1.1829,-0.10524,-1.5704,2.4289,-1.2836,-0.85672,-1.3218,0.88846
1.0666,1.2646,0.52549,1.169,-3.6906,-0.97825,-0.44274,-1.5129,2.2012,-0.67005,-1.1035,-1.109,0.49875
1.0189,1.2745,0.72156,1.0266,-3.6534,-1.019,-0.67731,-1.7511,2.1192,-0.26563,-1.3124,-1.1159,0.49566
0.98202,1.3086,0.80936,1.088,-3.5596,-1.0703,-0.61384,-2.1556,2.3383,-0.31703,-0.85434,-1.3455,0.94166
0.98349,1.2712,0.86654,1.1059,-3.5652,-1.1033,-0.90699,-2.0276,2.2536,-0.15049,-1.2599,-1.2404,1.0702
0.93617,1.3534,0.83945,1.0994,-3.4184,-1.1407,-0.78328,-1.9989,2.04,0.15899,-1.2065,-1.2041,1.061
0.92358,1.3243,1.002,0.90262,-3.4777,-1.0438,-0.74341,-2.037,2.1062,-0.033577,-1.379,-1.2106,1.0447
0.93229,1.3419,0.92591,0.85732,-3.4,-1.1599,-0.42191,-1.9902,1.972,-0.35753,-0.74066,-1.3777,1.1704
0.97797,1.2606,0.96792,0.91339,-3.4535,-1.3211,-0.3773,-1.5005,1.5511,-0.18779,-1.1666,-1.2247,1.164
0.98929,1.2677,0.84079,0.87899,-3.408,-1.4752,-0.092403,-1.6982,1.7255,-0.47253,-0.92194,-1.2506,0.93935
