-1.0767,-0.77538,0.60147,-0.095775,0.19749,0.079816,0.27588,-0.076971,0.21547,0.33412,0.16861,0.65042,0.14594
-1.0778,-0.72821,0.52851,-0.098776,0.24357,-0.22287,0.028839,0.35499,-0.58844,0.38663,0.13568,0.37763,-0.42882
-1.0762,-0.81766,0.70146,-0.38812,0.22069,-0.014573,0.085323,-0.21498,0.1797,0.098595,0.096046,0.62834,0.06469
-0.61874,-1.812,1.0641,-0.42394,0.53392,-0.078454,0.015378,-0.17979,-0.15045,0.31741,0.57174,0.35489,0.072706
-1.0776,-0.80176,0.67903,-0.3343,0.25546,-0.14935,0.28811,-0.41137,0.19392,-0.12313,0.15853,0.33905,-0.29889
-0.92678,-0.99608,0.23628,1.026,0.013084,-0.88938,1.4242,-0.43663,-1.2461,1.6816,-0.46249,0.8886,-0.0031221
-1.0397,-0.90168,0.63931,-0.30232,0.23107,-0.020871,0.017137,-0.11058,-0.025926,0.47842,-0.26467,0.64076,-0.24889
-1.0615,-0.82382,0.59911,-0.17124,0.30066,-0.30523,0.45327,0.016124,-0.24896,0.56173,0.24359,0.33471,0.24789
-0.93976,-1.0771,0.76969,-0.18268,0.41929,-0.3891,0.53135,-0.67731,0.42608,0.1716,0.12214,-0.10904,0.59526
-1.0211,-0.95026,0.73355,-0.45335,0.33353,-0.11592,-0.0078035,-0.22221,0.56976,-0.12186,-0.23072,0.9287,-0.33162
-0.95696,-1.1416,1.3834,-0.93075,0.55898,-0.50425,0.60889,-0.42694,-0.13559,0.36914,-0.15808,0.15918,0.2883
-1.0653,-0.83559,0.58293,-0.21389,0.17094,-0.086388,0.34464,-0.43933,0.29994,-0.011164,0.14261,0.69076,-0.33269
-1.0742,-0.78529,0.62261,-0.23568,0.27108,-0.10758,0.15461,0.1571,-0.52104,0.57557,-0.020135,0.15421,0.47335
0.48292,-1.9571,-1.3994,-1.4818,-0.78097,0.97373,-1.2365,0.51715,-0.94667,0.98461,0.29766,0.41785,0.7786
0.98073,-2.0525,-1.7815,-1.9283,-0.82611,1.1498,-2.0656,-0.54759,-2.6249,0.014789,0.17174,0.122,-0.031022
