-0.93319,-0.63593,0.8609,0.11862,0.54413,0.4421,0.52088,0.79027,0.45818,0.76914,0.86824,0.91921,0.61078
-0.91983,-0.71128,0.79572,0.076709,0.51905,0.21427,0.52639,0.83959,0.37864,0.55033,1.3556,0.66103,0.64776
-0.87408,-0.79095,0.74421,0.25684,0.31054,0.53791,0.7354,0.63478,-0.2936,1.4836,0.72512,0.91725,0.8988
-0.90012,-0.79375,1.0602,-0.28348,0.56425,0.57335,-0.0012708,1.2872,-0.020075,1.0384,1.0432,0.49342,1.0454
-0.86133,-0.84072,0.90393,0.32187,0.30355,0.49197,0.64879,0.8079,0.33742,0.89965,1.0267,0.8534,0.47504
-0.92051,-0.70542,0.91353,0.0025225,0.54624,0.3556,0.61616,0.67581,0.61112,0.8114,0.83017,1.2305,0.3977
-0.88905,-0.75084,0.53984,0.50119,0.42421,-0.056158,0.9727,0.33049,0.35319,0.99294,0.68043,0.98,0.50504
-0.93784,-0.66104,0.82301,-0.12395,0.49096,0.42628,0.53373,0.75833,0.30968,0.90511,0.64193,0.86279,1.2996
-0.95777,-0.5933,0.65304,0.34806,0.34247,0.52307,0.69285,0.43153,0.57473,1.2022,0.41055,1.1835,0.8679
-0.96727,-0.58765,0.72974,-0.19391,0.74534,0.00023812,0.56307,0.92185,0.025773,1.1685,0.71467,1.0128,0.43986
-0.94184,-0.6418,0.68052,0.21654,0.45909,0.3305,0.4783,0.93803,0.11819,1.0666,0.86673,0.72637,1.1908
-0.96563,-0.56816,0.67698,0.024373,0.50846,0.080284,0.71298,0.50098,0.27711,1.5114,0.39537,1.0887,0.76036
-0.93127,-0.58265,0.36089,0.28327,0.67433,0.33137,0.19954,0.75458,0.72952,0.9685,0.71597,0.63209,1.3652
-0.93006,-0.61538,0.606,0.25496,0.57125,-0.032759,0.89104,0.5203,-0.011293,1.5316,0.46137,1.2212,0.87535
-0.91417,-0.6938,0.76405,0.084605,0.47891,0.34152,0.39924,0.62104,0.56642,0.44912,1.0808,1.0823,0.63581
-0.93345,-0.66633,0.69946,0.22261,0.47191,0.16302,0.7774,0.56707,0.33672,1.0853,0.47121,1.4159,-0.061262
-0.85807,-0.77885,0.62081,0.74454,0.1351,0.36298,0.83353,-0.35596,0.93261,0.84304,0.60422,1.2128,0.72447
-0.82029,-0.8653,0.3977,1.2331,0.1568,0.023746,1.2328,0.2002,0.59807,1.1226,0.42688,1.0321,1.5875
-0.78726,-0.88917,0.51385,0.7805,0.25266,0.44984,0.17735,0.68437,1.127,0.67457,0.52812,0.7161,1.2218
-0.65193,-1.023,-0.089598,1.5184,0.038033,-0.27026,0.95316,1.3003,0.044446,0.57381,1.2704,0.96686,1.1048
-0.19566,-1.19,-0.5761,0.70727,-0.069736,-0.055276,-0.40266,0.95623,1.2005,1.151,1.3806,0.41891,0.2992
0.20102,-0.50051,-0.88603,0.38365,0.044734,-1.2461,-1.1718,-0.80631,-0.57963,0.080328,0.29266,0.58808,0.33993
0.34974,0.41744,-0.14283,0.87154,-0.18283,-1.1915,-0.46126,-0.8943,-0.23536,-1.0494,-1.846,-0.76183,0.43984
1.1224,1.2197,-0.22572,1.0309,-2.7918,-1.1204,1.3851,-3.7794,1.5296,-2.0871,-1.1031,0.0056827,-0.48708
1.174,1.2256,-0.29025,0.96136,-3.2596,-1.4091,1.0711,-3.6103,1.8477,-1.5535,-1.6198,-0.20766,-0.83223
1.1747,1.2104,-0.2431,0.80013,-3.3967,-1.2516,0.84611,-3.4636,1.8827,-1.2499,-2.2288,-0.057364,-1.2599
1.1706,1.2234,-0.14353,0.70283,-3.4429,-0.97221,0.53498,-3.484,2.4513,-1.1294,-2.1002,-0.29623,-1.4434
1.1774,1.1902,0.036415,0.74049,-3.4029,-1.1157,0.37282,-3.445,2.7415,-0.83385,-2.2352,-0.31857,-2.065
1.1151,1.1981,0.30944,0.92401,-3.4504,-1.4428,-0.27286,-3.5147,3.035,-0.2564,-2.584,-0.36032,-2.8733
1.033,1.2149,0.51155,1.2148,-3.5858,-1.5072,-0.73768,-3.7276,3.1239,-0.10279,-2.6329,-0.61611,-2.7054
1.0258,1.2018,0.70429,1.086,-3.4676,-1.6223,-0.43684,-3.8822,3.2572,-0.41175,-2.4837,-0.43019,-2.3448
1.0325,1.2167,0.77345,1.2251,-3.3572,-1.6954,-0.17866,-3.9974,3.5647,-0.49388,-2.0916,-0.37036,-2.1463
1.0206,1.2613,0.60571,1.332,-3.337,-1.7386,-0.26587,-4.0374,3.4203,-0.48053,-2.4975,-0.17262,-2.2596
1.04,1.1732,0.75133,1.0391,-3.2467,-2.1005,0.095797,-4.4868,3.5229,-0.66422,-2.7188,-0.32043,-2.2561
1.0645,1.1521,0.65758,1.2165,-3.3167,-1.9265,0.017862,-4.288,3.3773,-0.10923,-2.612,-0.62769,-2.1518
1.1423,1.1117,0.61969,1.0715,-3.3146,-1.8404,0.34777,-3.9097,2.8515,0.82995,-2.908,-0.39538,-2.1285
1.2131,1.1176,0.38752,0.65296,-3.3344,-1.7648,1.1647,-4.0249,2.6215,0.53773,-2.8622,-0.27633,-1.2413
1.2064,1.2277,-0.021303,0.67258,-3.4275,-1.4821,1.1726,-3.5226,2.0828,0.89072,-3.2686,-0.15253,-0.63738
1.2595,1.1169,0.056666,0.61512,-3.1566,-2.2347,1.5594,-3.0277,1.4821,0.35466,-2.2597,-0.09016,-0.64299
1.2981,1.1394,-0.30838,0.72329,-3.1443,-2.3167,2.1652,-1.8984,0.94346,0.12962,-2.1473,-0.36778,-0.15129
1.3276,1.1401,-1.0276,0.26399,-2.6699,-2.1402,2.8538,-1.7397,-0.32635,-0.47166,-1.406,-0.5476,-0.46492
1.2599,1.0865,-1.0349,0.10621,-2.0693,-2.6102,2.8735,-1.3807,-0.52248,-0.9225,-0.25562,0.030464,-2.2372
1.2756,1.1575,-1.5297,-0.056526,-1.579,-2.8622,2.6528,-1.3367,-0.50286,-1.3582,0.76241,0.28374,-2.8289
1.2532,1.1281,-1.7504,-0.78222,-1.2523,-2.6478,2.1789,-0.73613,-0.18759,-1.5157,0.6563,0.70683,-2.8002
1.2055,1.121,-1.759,-1.2394,-0.5879,-2.6625,1.4011,-1.149,-0.28449,-1.6624,0.43579,1.1019,-3.6894
1.1093,1.2468,-1.8709,-1.378,-0.40048,-2.1871,0.97784,-0.71431,-0.17372,-1.4944,0.39064,1.5575,-3.7944
1.0482,1.0838,-1.5597,-1.7894,-0.046379,-2.1872,1.1279,-1.1331,0.76577,-0.91159,0.092485,0.85098,-3.7342
