-0.98653,-0.73636,1.0252,-0.24857,0.7312,-0.061944,0.12508,-0.25598,-0.093524,-0.094813,0.29805,-0.74799,-0.76247
-0.98591,-0.61096,1.0207,0.78069,0.83839,0.098505,1.4034,0.67308,0.52776,0.59157,1.0718,0.68777,-0.27273
-0.96292,-0.77668,1.2548,0.25467,0.87272,0.14641,0.99801,1.0382,0.33747,1.0667,0.76556,1.0071,0.47171
-0.90939,-0.75405,1.1151,0.34323,0.8327,0.21578,1.0081,0.765,0.16493,0.58115,-0.13695,1.0294,0.0096528
-0.9757,-0.73725,1.307,0.30644,0.57699,0.91353,0.84514,0.40718,1.1459,0.31534,0.94759,1.3218,-0.064054
-0.98198,-0.74331,1.171,0.31487,0.43932,0.24462,0.64976,0.040374,0.31752,0.25653,0.53747,0.28101,-0.15578
-0.88868,-0.76331,1.0851,0.4503,0.78038,0.52523,0.71781,0.13332,0.60264,1.1205,0.43554,0.52838,-0.77142
-0.90091,-0.56749,0.72231,-0.25644,0.39422,-0.26201,-0.1136,-0.5627,0.65434,0.59759,-0.21383,-0.025132,0.15809
-0.7859,-0.70222,1.0945,0.4741,0.78532,-0.41684,0.51321,-0.35661,0.046019,0.42182,-0.36398,-0.16065,0.34204
-0.62887,-0.71163,0.21661,0.31348,0.46973,-0.45299,0.32691,1.601,-0.058607,-0.29273,-1.2579,-0.4662,-0.672
-0.67221,-0.72432,0.69109,0.63766,1.0707,-0.62457,0.49596,0.28171,-0.21685,1.1445,-0.22759,-0.0083731,-1.0584
-0.6347,-0.79483,0.71812,0.66695,0.11708,-0.77792,0.39316,1.0106,1.5446,1.2006,-1.0471,0.56053,0.35179
-0.72758,-0.79611,0.66138,-0.13592,0.67231,0.061026,0.044481,-0.39925,0.0079586,1.2288,-0.0007914,0.63146,0.37653
-0.6803,-0.9977,0.42988,0.59281,0.4743,-0.61395,-0.13624,0.28749,0.00040424,0.012683,-0.20772,-0.077748,-0.15541
-0.72138,-0.62867,0.84228,0.5147,0.68192,0.46088,0.40338,0.62808,0.23176,-0.31774,0.3176,0.009048,0.14595
-0.79719,-0.91754,0.81729,0.13552,0.026469,-0.46397,0.0063866,0.36857,-0.32955,1.2862,0.86708,1.4324,-0.15072
-0.71053,-0.88615,0.42469,0.51163,0.44366,0.4886,0.61966,1.1518,-0.15869,-0.14233,1.3043,1.462,0.15845
-0.64381,-1.0007,0.68407,1.1989,0.64622,0.33354,-0.17797,0.95471,0.49689,0.5946,-0.55584,0.032891,0.5119
-0.67664,-0.98933,0.42878,0.93331,0.11045,-0.87149,-0.26751,-0.20219,-0.24187,-0.24758,0.75448,-0.26501,0.70667
-0.54242,-1.0937,0.37617,0.98436,-0.087521,-0.22022,0.54962,0.57508,2.3638,0.91748,0.14243,0.71347,0.93249
-0.48054,-1.1564,0.39086,0.58993,-0.20406,-0.94346,0.26249,0.66071,1.0713,1.0187,-0.49555,-0.53773,-0.23733
-0.36321,-1.1735,0.37053,0.1258,0.19081,-0.46263,-0.27044,-0.063473,0.16968,1.1392,-0.24877,0.58037,0.83938
0.2744,-0.74234,-0.78845,-0.29183,-0.12103,-0.38195,-0.1001,-0.45632,-0.40495,0.3012,0.47451,0.27627,0.63307
0.81135,0.022883,-0.5747,0.48707,0.14517,0.091236,-0.36443,0.00084968,-1.1815,0.68951,-0.098719,-0.30833,0.44082
0.74784,1.8908,0.43505,-0.51588,-0.65008,-2.0442,1.4766,0.21892,-2.0012,-0.10196,-0.10969,-1.0135,-0.65127
1.1104,1.9086,-0.25652,-0.4779,-0.98081,-2.7814,1.9858,0.46968,-1.9675,-0.99737,1.187,-1.1629,-0.07273
1.0763,2.0012,-0.20101,-0.66889,-1.0831,-2.5744,2.1484,0.86321,-2.273,-0.45231,1.0497,-0.76462,-0.13215
1.0763,2.0165,-0.074794,-0.56372,-1.1543,-2.4608,1.8389,1.1923,-2.3428,-0.94604,1.0737,-1.0505,0.065813
1.0604,2.0761,0.022694,-0.32462,-1.1672,-2.9644,1.5546,1.8572,-2.2988,-0.78737,0.85664,-1.2155,0.41098
1.0319,2.1014,0.064246,-0.39898,-1.0477,-3.36,1.6169,1.9329,-2.2716,-0.28158,0.70407,-1.1081,0.25074
0.97829,2.0866,0.31203,-0.27756,-1.1386,-3.5461,1.8934,2.0059,-2.4495,-0.1775,0.87801,-0.82728,0.02787
0.93247,2.1748,0.34345,-0.23084,-0.97217,-3.5845,1.6999,1.6776,-2.1798,-0.31748,1.0482,-1.2345,0.44832
0.88135,2.2924,0.25381,0.056121,-0.93867,-3.9154,1.8442,1.206,-1.9401,-0.3493,1.1993,-1.2552,0.21985
0.85326,2.2099,0.62566,-0.071894,-0.79676,-4.1869,1.3744,1.4154,-2.1488,0.52136,0.97777,-1.2893,-0.19297
0.75664,2.2192,0.86855,0.17767,-0.727,-4.5906,1.3214,1.2571,-1.6778,1.0552,0.97133,-1.3406,-0.65403
0.66807,2.2283,1.0947,-0.026393,-0.71481,-4.0615,1.1459,1.6638,-1.9771,1.0289,0.92571,-1.3072,-0.29526
