-0.45215,-0.98001,-0.72416,-1.0474,0.53016,-0.61724,-0.6916,-0.1491,-0.78614,-0.044631,-0.39976,1.0292,2.2926
-0.17796,-1.3419,-0.93241,-0.70484,-0.096921,-0.82334,-0.83645,0.93864,0.74554,1.2903,0.04057,1.2064,0.4155
-0.16229,-1.3108,-1.2861,-0.50593,-0.22539,-0.39514,-0.22848,0.93578,-0.36272,1.4854,-0.12811,0.5992,1.0855
-0.2575,-1.2735,-1.4045,-0.18337,0.022378,-0.88218,-0.030694,0.82804,0.85336,0.61932,0.79882,-0.24677,-0.11449
-0.26167,-1.2097,-0.98743,-0.34468,0.022266,-0.48148,-0.4093,0.3011,0.50137,0.88951,0.96142,0.91297,1.0406
-0.37105,-1.1808,-0.57077,0.64772,0.39029,-0.39767,-0.54278,-0.54918,-0.16096,1.4842,0.15217,0.56494,-0.049404
0.18183,-1.016,-1.3132,-1.0076,-0.09405,-1.2216,-0.8976,-0.71356,-0.92279,0.086964,-0.69116,-0.07454,0.0032169
0.33151,-0.8879,-1.1466,-0.84,-0.015006,-1.4059,-1.0399,-0.76793,-0.82489,0.10311,-0.76548,-0.017709,0.34491
-0.32626,-1.2974,-0.47544,0.21537,-0.24822,-1.0968,-0.92573,-0.11189,0.5693,1.1211,-0.62611,0.31289,0.82819
-0.29154,-1.3069,-0.41496,-0.19256,0.16402,-0.51146,-1.0912,-0.53512,-0.49637,0.24494,0.86734,0.10326,-0.52432
-0.15336,-1.201,-0.38288,-0.29217,-0.0016862,-0.6661,-0.29882,-0.58468,-1.0139,-1.1717,-1.1345,0.42257,0.54904
-0.03452,-1.2054,-0.34632,-0.18605,-0.15971,-1.2295,-0.3651,0.66443,-1.68,-0.066934,1.013,0.068779,0.52381
0.14119,-1.3641,-0.30032,-0.39574,-0.15761,0.11834,-1.1189,-1.475,-1.0191,0.85619,-0.21897,-0.023043,0.35592
0.64375,-0.94988,-0.63509,-0.5571,0.14435,-0.70296,-0.22047,-0.73853,0.086152,1.8187,-0.75838,0.11316,0.67443
0.70716,-0.47455,-0.86402,-0.39341,-0.1477,-0.019341,0.59856,-0.54466,0.32644,1.1743,-0.47354,0.57078,0.46716
0.50356,-0.32452,-0.75096,0.048765,0.59416,1.0203,-0.20042,0.2909,-0.19983,0.83279,0.77663,-0.13981,-1.1005
0.99252,1.2997,-0.026425,-0.7593,-0.48461,-0.83861,0.80997,-0.28859,-1.6856,-1.4339,0.8316,-0.66036,-1.176
1.4371,1.3114,-0.3337,-1.0669,-0.79807,-1.1436,1.1013,-0.028267,-1.6431,-1.6301,1.5821,-0.34291,-0.68288
1.526,1.263,-0.43857,-1.3564,-0.95756,-1.2948,1.3154,0.019061,-1.7764,-1.3063,1.3466,-0.25206,-0.77085
1.5475,1.1675,-0.4013,-1.7758,-0.95307,-1.522,1.5572,0.21067,-1.4531,-1.4175,1.366,-0.61827,-0.29363
1.5439,1.2197,-0.4278,-1.5274,-1.1726,-1.4056,1.3126,0.4078,-1.5324,-1.3419,0.62225,-0.41565,-0.46042
1.5558,1.1346,-0.097966,-1.775,-1.2554,-1.6167,1.4654,0.46327,-1.6138,-1.333,0.90516,-0.51762,-0.18981
1.4974,1.153,-0.00011257,-1.6401,-1.3717,-1.7392,1.3637,0.75393,-1.6811,-1.2444,0.91454,-0.61758,0.095703
1.4817,1.1971,0.062111,-1.534,-1.4496,-1.7223,1.0633,0.70476,-1.7028,-0.99148,0.39666,-0.58859,0.19195
1.4499,1.2178,0.17356,-1.6246,-1.5445,-1.7994,0.98826,0.84313,-1.7292,-0.77136,0.20153,-0.68171,0.51243
1.3847,1.2226,0.31331,-1.572,-1.5861,-1.9584,0.90633,1.035,-1.7092,-0.42484,0.13419,-0.74544,0.6652
1.33,1.234,0.46929,-1.4401,-1.5558,-2.237,0.78303,0.77436,-1.3675,-0.30512,0.071756,-1.0794,0.63762
1.3185,1.1736,0.74883,-1.3797,-1.58,-2.5487,0.48821,0.83993,-1.1202,-0.1763,-0.011215,-1.2935,0.31561
1.2403,1.2425,0.80131,-1.268,-1.6729,-2.6436,0.25722,1.0701,-0.9728,-0.013187,-0.13951,-1.189,0.1416
1.1607,1.2583,1.0125,-1.3658,-1.675,-2.798,0.39417,1.0575,-0.81857,0.20276,-0.21368,-1.173,0.11136
1.134,1.3257,0.8331,-1.1848,-1.6523,-2.6217,0.20189,0.91659,-0.80341,0.065801,-0.148,-1.1244,-0.026838
1.1545,1.3239,0.6866,-1.1805,-1.6063,-2.7296,0.22701,0.83913,-0.82833,-0.2894,0.12147,-1.2431,0.10423
1.1369,1.377,0.44147,-1.2023,-1.6059,-2.7198,0.12966,1.2909,-0.99311,-0.52924,0.28923,-1.0809,-0.026461
1.0923,1.5317,-0.13685,-1.1097,-1.528,-2.378,0.063301,1.6741,-1.2993,-0.92857,0.70075,-0.77282,-0.090777
1.1291,1.6028,-0.6898,-1.2673,-1.2221,-2.1381,0.27008,1.2039,-1.1828,-1.8346,0.87827,-0.2759,-0.18247
1.1302,1.6778,-1.0188,-1.5551,-1.0175,-1.9246,0.28729,1.0688,-0.70417,-2.6116,1.0015,0.37163,-0.85916
1.1665,1.6123,-1.1702,-1.8426,-0.80939,-1.4904,0.26797,0.54743,-0.12414,-3.2162,2.0729,0.31426,-0.78939
1.0649,1.7344,-1.2323,-2.4853,-0.15097,-1.2741,0.054347,-0.30291,0.35487,-3.2129,2.4098,0.184,-0.86864
1.1194,1.6785,-1.32,-2.4601,-0.12197,-0.6525,-0.71014,-0.26243,0.42196,-3.1116,2.3748,-0.22432,-0.33889
1.2047,1.5014,-1.514,-2.0253,-0.45866,0.43778,-1.9499,0.3302,0.40832,-2.9069,2.3181,-0.17404,-0.34989
1.1512,1.4319,-1.3573,-2.2111,-0.31708,0.84321,-2.603,0.53881,0.38893,-2.1123,1.9939,-0.51017,0.16718
1.0918,1.5294,-1.4413,-2.2339,-0.019165,0.79471,-2.7485,0.050645,0.47065,-1.7184,1.3034,-0.82127,0.43177
1.0324,1.5923,-1.4951,-2.2286,0.069782,0.68473,-2.9896,0.091871,0.34187,-1.0462,0.77745,-0.73813,0.23477
1.0092,1.3448,-1.1295,-2.1979,-0.077967,1.5084,-3.844,1.0512,-0.094718,-0.39602,0.54381,-0.5359,0.088919
0.91093,1.4037,-1.005,-2.1463,0.15171,1.5411,-3.6326,0.8615,-0.32194,-0.68641,-0.3988,-0.95017,-0.066421
0.81439,1.3489,-0.54545,-2.356,0.34189,1.5303,-3.9566,1.1583,-0.36588,-1.0535,-0.78413,-0.82069,0.12214
0.6126,1.4687,-0.39731,-1.8395,0.46089,1.3391,-3.6662,0.79952,-0.50586,-1.5345,-1.2759,-0.3386,0.028382
0.44655,1.533,0.0057007,-2.0023,0.90731,0.67528,-3.2126,0.21197,-1.4189,-1.0153,-0.84133,-0.31791,-0.22868
0.21328,1.4801,0.52001,-1.5435,1.0269,0.64122,-3.3024,-0.51885,-0.36254,-1.6789,-0.69861,0.068413,-0.35277
0.13609,1.4194,0.30835,-0.8687,1.436,0.29557,-3.5078,-1.0176,-1.0101,-1.7322,-0.46642,0.30808,-0.97618
-0.068628,1.2433,0.83022,0.04052,1.3858,0.51155,-2.6188,-1.7709,0.20411,-1.3399,-1.771,-0.70303,-1.7256
-0.11714,1.2377,0.61922,-0.31793,1.4248,0.21243,-2.1786,-1.2824,-1.1204,-1.8117,-0.92587,-0.14694,-1.35
-0.24689,0.76604,0.21624,-0.097555,1.6375,-0.51372,-1.3503,-0.71101,-1.12,-2.0021,-1.5191,0.53607,-1.2477
-0.48802,0.16271,-0.43101,-0.2966,1.6189,0.011236,-1.1085,-0.29275,-0.72981,-1.7825,-1.3964,-0.26127,-1.1002
-0.64449,-0.26424,-1.1972,-1.2157,0.95138,-0.87868,-0.98789,0.801,0.53894,-0.80698,-1.1402,-0.29674,-0.66107
-0.76257,-0.41706,-0.83169,-0.94007,0.9238,-0.21849,-0.77075,0.19441,0.1359,-1.624,-0.65185,0.86561,-0.63348
-0.82411,-0.41581,-0.46975,-1.1229,0.66106,0.15502,-0.64223,-0.07385,0.14997,-0.66466,-0.85391,0.36307,0.79569
-0.9996,-0.5763,0.12841,-0.45786,0.78507,-0.24939,-0.20945,-0.68353,0.51626,0.56735,-0.69342,-0.12739,0.35898
-1.0401,-0.54545,0.40232,-0.51256,0.37074,-0.47359,0.14066,-0.38364,-0.061198,0.1885,0.098252,0.49663,0.35969
-1.0329,-0.60051,0.42632,-0.23539,0.3778,-0.1483,0.15504,-0.21026,0.099886,0.056334,-0.016958,0.29399,-0.27017
-1.0383,-0.657,0.4788,-0.37752,0.27121,0.032614,-0.22184,0.48705,-0.5863,0.62058,-0.085141,0.51449,0.0027195
-1.0251,-0.66937,0.5231,-0.4032,0.40966,-0.25551,0.23216,-0.032996,0.12273,0.1529,0.059897,0.79604,-0.34451
-1.0386,-0.63543,0.43025,-0.29291,0.32329,-0.17647,0.219,-0.10931,0.14899,0.18221,-0.010127,0.84785,-0.43293
-1.026,-0.69998,0.41752,-0.28856,0.23427,-0.32977,0.34674,-0.35158,-0.20554,0.56819,-0.45925,0.61926,0.0079461
-1.0308,-0.65742,0.47655,-0.442,0.53172,-0.75666,0.76989,-0.34761,-0.037459,0.38814,0.18136,0.40545,0.056484
-1.0343,-0.68534,0.37704,-0.44997,0.38517,-0.61968,0.36917,-0.42568,0.025134,7.8963e-05,0.017061,0.24743,0.27367
-1.0176,-0.70063,0.48083,-0.19164,0.15788,0.0848,0.07017,-0.094583,0.069981,0.23976,0.069979,0.49819,0.19129
-1.0154,-0.71376,0.47148,-0.1772,0.11515,0.11529,0.038427,-0.18616,0.18317,0.032247,0.20616,0.39318,0.17957
-1.0325,-0.70139,0.40312,-0.37993,0.18706,-0.19237,0.13827,-0.49869,0.12926,-0.12097,0.068664,0.3842,-0.22902
-1.052,-0.55553,0.36775,-0.1544,0.40594,-0.33514,0.53318,-0.11898,0.0023796,0.45388,0.091515,0.59866,-0.067541
-1.0324,-0.65983,0.50122,-0.38892,0.35132,-0.15232,0.091022,0.23232,-0.3973,0.64589,-0.033918,0.49853,0.035548
-1.0277,-0.65095,0.49648,-0.20228,0.2192,0.18399,-0.086519,0.2487,-0.091129,0.24226,0.31519,0.32795,0.28185
-1.0368,-0.65506,0.52774,-0.50809,0.47146,-0.50247,0.56269,-0.43382,0.31052,0.037012,0.30535,0.42048,0.054861
-1.054,-0.6398,0.30306,-0.3077,0.20642,-0.2895,0.13593,-0.34058,-0.041121,0.0020562,-0.035401,0.4176,-0.24132
-1.0341,-0.61815,0.51826,-0.23414,0.3147,0.12791,0.050813,0.26623,0.070864,0.2593,0.41215,0.55462,-0.02615
-1.049,-0.667,0.42554,-0.54769,0.33683,-0.39957,0.084788,-0.15313,-0.2535,0.13209,-0.014167,0.26179,0.061663
-1.0239,-0.65649,0.35676,-0.018012,0.21276,-0.27997,0.66291,-0.58284,0.30336,0.33254,0.030156,0.47433,0.41603
-1.0329,-0.64763,0.46135,-0.23144,0.24676,0.035736,0.069017,0.058929,0.11261,-0.0066338,0.70557,0.0045881,0.67429
-1.0226,-0.71401,0.3769,-0.31133,0.26288,-0.42768,0.21357,-0.17844,-0.25382,0.12869,0.081233,0.26024,0.02331
