-1.011,-0.63996,0.89977,0.30877,0.66849,-0.029068,0.84951,0.34962,0.58151,0.55211,0.32295,0.85957,-0.38778
-0.96663,-0.56324,0.99351,0.0084428,0.63625,0.33508,0.67403,1.1174,0.10105,0.59688,0.61955,0.039501,-0.40842
-1.0717,-0.60645,0.91137,-0.001168,0.67743,0.25721,0.69946,0.81384,0.45654,0.95309,0.69574,1.1169,0.05936
-1.0235,-0.61018,0.58804,0.15055,0.33803,0.37158,0.63553,-0.27506,0.58253,0.5385,0.076058,0.29836,-1.5899
-1.0249,-0.56976,0.93594,0.30556,0.68462,0.22512,0.42301,1.0217,0.46722,0.17714,0.79443,0.6357,-0.55179
-1.0856,-0.63664,0.67209,0.032522,0.45164,0.095659,0.49826,0.40076,0.32814,0.59638,0.41542,0.73513,0.30289
-0.99371,-0.56394,0.61549,0.18142,0.5468,-0.41614,0.72763,0.89713,0.59971,0.27484,0.53454,0.49077,-0.22449
-1.0773,-0.65425,0.64888,0.039262,0.36124,0.032529,0.43583,0.23941,0.031924,0.31354,0.4723,0.25165,0.031152
-1.0513,-0.4828,0.70661,0.26681,0.7997,-0.20145,0.83366,0.38065,0.75464,0.3108,-0.17912,0.72753,-0.55707
-1.0011,-0.51203,0.76079,0.34697,0.70293,0.02318,1.0619,0.90148,0.49441,0.052914,0.88916,0.87357,-0.39509
-1.0539,-0.71513,0.84733,-0.17579,0.5571,0.048547,0.56286,0.016165,0.63809,0.64072,0.29029,1.2837,0.18447
-1.0137,-0.50116,0.35874,-0.17059,0.65751,-0.19981,0.35587,1.2941,0.68956,0.6549,0.78307,0.58749,0.43986
-0.89751,-0.59474,0.85746,0.48662,0.69735,0.35799,1.1299,1.9105,-0.25224,0.11731,1.2362,0.66668,-0.29364
-0.87157,-0.84807,0.0046799,0.96757,0.47306,-0.64051,0.43563,1.5968,-1.1202,-0.52122,0.35395,0.10325,-0.18529
-0.84636,-0.85124,-0.075163,1.1879,0.93572,-0.16597,-0.29511,2.4283,-0.24597,-0.043484,2.2616,0.44076,-0.022703
-0.95891,-0.77592,0.6799,0.46434,0.73075,-0.30514,0.21318,2.0373,-0.37392,0.49317,1.2826,0.51141,0.0084761
-0.98254,-0.59142,1.0475,0.31463,0.31452,0.63551,0.913,0.22557,0.76901,0.37668,0.099229,0.75148,-0.023785
-0.96875,-0.79676,0.86271,-0.16038,0.69759,0.15921,0.68202,0.18311,-0.027554,1.1766,0.4956,0.41846,-0.13574
-0.98383,-0.7573,0.63004,0.3306,0.5047,-0.21941,0.72359,0.60258,0.27053,0.63838,0.55395,0.53262,0.45402
-0.51627,-0.98717,-0.14458,1.6454,0.63145,-0.12319,0.30771,0.24134,0.65186,0.39451,0.11633,1.3056,-1.1203
-0.42761,-1.4035,0.080394,1.6906,0.15953,0.68834,0.75654,0.48597,0.97511,1.5585,-0.59635,-0.44082,-1.654
-0.2474,-1.705,-0.14524,1.4729,0.019217,0.42318,-0.23353,0.24839,2.0006,0.37076,-0.69432,0.031865,0.15636
-0.11856,-1.4889,-0.63223,1.1532,0.8181,1.1094,0.81835,0.76631,0.26617,0.28555,-0.008021,0.23066,0.8806
-0.24131,-1.5966,-0.71103,0.95025,0.63802,0.17811,0.22117,0.05094,1.1771,0.73512,0.1217,0.0084545,-0.5292
-0.21389,-1.6028,-0.73714,0.43936,0.3416,0.74449,0.66419,0.0076461,0.29768,0.62919,-0.50599,0.66814,-0.19949
-0.3543,-1.716,-0.13061,0.57234,0.060983,-0.22819,-0.42299,-0.53633,0.027486,0.14129,-0.10659,-0.18073,-0.40249
-0.27151,-1.6941,0.52779,1.6233,0.34448,0.53799,1.9187,0.46928,-0.5872,0.31352,0.5126,0.79534,0.69715
-0.33165,-1.7204,0.097085,0.91576,0.50743,0.14986,-0.13309,0.074791,0.35738,0.19943,1.0934,0.5054,-0.43856
0.54243,-1.3632,-0.46898,0.064512,-0.14495,-0.99472,-0.81926,-1.1322,0.19382,0.51753,-0.85271,0.51111,-0.00096994
0.73044,-1.0064,-0.99963,0.35957,-0.4261,-0.53381,-0.86742,-0.26843,0.22238,0.17316,-1.0646,-0.72047,-0.82913
0.83804,-0.18983,-1.2709,-2.0492,-0.42171,-1.1815,-1.9221,-1.906,-0.57949,0.21831,-0.85264,0.31503,-0.75351
0.91777,1.3392,0.33006,-1.2026,-0.84241,-0.69773,0.22625,-0.2672,-2.2208,-0.3115,-0.10106,-0.17695,-0.80359
1.4175,1.3694,-0.61863,-0.2333,-1.9108,-0.029076,-0.39055,-0.053518,-2.4358,0.31886,0.2604,-0.43421,-0.12031
1.529,1.1899,-0.29782,-0.3173,-2.0304,0.014587,-0.37917,0.22652,-2.2317,0.37116,-0.024764,-0.88026,0.20382
1.5276,1.1942,-0.32808,-0.018431,-2.1695,-0.060172,-0.15793,0.26542,-2.0301,0.26708,-0.18855,-1.019,0.6237
1.4925,1.214,-0.18819,-0.019563,-2.2516,-0.17306,0.1152,0.3038,-1.9771,0.27158,-0.18699,-1.1728,0.60296
1.4237,1.2844,-0.073271,-0.05873,-2.2098,-0.43638,0.32951,-0.14568,-0.81663,-0.44546,-0.12639,-1.213,0.68819
1.3308,1.3795,-0.039935,0.13435,-2.2934,-0.38207,0.27216,0.097105,-0.96807,-0.19653,-0.47141,-1.211,1.1323
1.3013,1.4007,0.0069746,0.18694,-2.2928,-0.59586,0.42675,0.091887,-0.99154,0.10304,-0.57425,-1.4195,1.3801
1.2201,1.4255,0.21511,-0.14455,-2.0601,-1.0153,0.87134,-0.095688,-0.955,0.5748,-1.2184,-0.91712,0.92215
1.1561,1.4674,0.35148,-0.081793,-2.0896,-0.93485,0.77893,-0.10981,-0.65437,0.39125,-1.2687,-0.78567,0.22675
1.1164,1.4523,0.4545,-0.13585,-2.1632,-0.81153,0.30015,0.55515,-1.1306,1.154,-1.6151,-0.68593,0.41346
1.0256,1.5046,0.55183,-0.16836,-2.0077,-0.87384,0.31134,0.56749,-1.0539,1.3582,-1.7582,-0.3774,0.1957
1.0147,1.5014,0.759,-0.41877,-1.9119,-0.86826,0.1949,0.4416,-0.82611,1.0188,-1.3191,-0.5665,0.20032
0.96261,1.5275,0.72201,-0.47085,-1.9174,-0.82109,-0.10082,0.95507,-1.4992,1.7494,-1.4,-0.32167,0.1106
0.93109,1.4854,0.54518,-0.41137,-1.7942,-0.87789,-0.039305,0.94715,-1.429,1.438,-1.0391,-0.21282,0.41416
0.94519,1.4858,0.50059,-0.39345,-1.6915,-1.0005,0.38027,0.58786,-1.382,1.077,-0.70481,-0.041123,0.16471
0.97271,1.4883,0.37709,-0.66428,-1.6444,-0.70671,0.030824,1.0486,-1.8642,1.2865,-0.93809,0.15509,0.087258
0.95993,1.4104,0.42681,-1.1585,-1.3232,-0.89225,0.35332,1.0499,-2.0126,0.95346,0.063108,0.011218,0.1082
0.89866,1.4837,0.19998,-1.2276,-1.0067,-0.70155,0.20635,1.3608,-2.1717,0.73815,0.72121,0.16981,-0.82815
0.90471,1.5259,0.091755,-1.848,-0.35779,-0.72796,-0.011619,1.4056,-2.3371,0.39256,0.32344,0.55742,-1.2133
0.79728,1.6977,0.046108,-2.2033,-0.18245,-0.35623,-0.52034,1.2254,-1.8137,0.01182,-0.031265,1.2676,-2.2531
0.73729,1.6382,0.1763,-2.2182,-0.2807,0.4749,-1.2076,1.4897,-1.176,-0.40376,0.24675,1.1686,-2.3154
0.64726,1.5288,0.57012,-2.0013,0.059069,-0.095244,-1.3114,2.2495,-1.5007,-0.28699,0.2798,-0.012432,-1.0506
0.64747,1.5809,0.3272,-2.1773,0.43199,0.19625,-2.2999,2.0227,-0.89211,-0.13045,-0.54828,0.35053,-1.5529
0.60034,1.4756,0.56346,-2.0334,0.24017,0.62416,-1.8523,1.0118,-0.5997,0.80773,-0.89594,0.17483,-1.1834
0.48208,1.5856,0.66141,-2.4248,0.85391,0.48009,-2.3281,0.63452,0.72697,-0.63397,0.51836,-0.39138,-1.0919
0.39867,1.7944,0.46375,-2.5549,0.98264,0.7343,-2.9914,0.76647,-0.039272,1.2127,-0.67789,-0.68451,-1.1569
0.33897,1.5639,0.85605,-1.854,0.69826,0.90729,-3.2614,0.69526,1.1932,0.50681,-1.3234,-0.64421,0.19479
0.29267,1.4787,0.93075,-1.6753,0.96854,0.6571,-3.142,0.8391,1.0005,0.99727,-1.9815,-0.56981,-0.33695
0.21514,1.4781,0.90152,-0.83796,0.72962,0.45955,-2.7761,0.38052,1.2948,0.87065,-2.2091,-0.72471,0.52574
0.10077,1.357,1.2656,-0.68573,1.0252,-0.25991,-2.449,0.57935,2.6112,-0.13917,-2.5399,-0.47691,-0.22407
-0.017003,1.2175,1.1919,-0.20015,1.5461,0.16011,-2.3235,0.056305,2.6686,-0.40242,-1.9841,-0.70294,-1.167
-0.17256,1.0319,0.92558,0.11571,1.82,0.69575,-1.5184,0.78528,1.9178,0.17068,-2.5092,-1.9575,-1.461
-0.24312,0.73415,0.31926,0.83903,2.3107,-0.10795,-1.2185,0.83087,2.8336,-1.0773,-3.3251,-0.21006,-1.1508
-0.30998,0.50489,0.046203,0.16209,1.9942,0.60018,-1.1299,0.39896,2.1805,-1.4098,-1.4509,0.47496,-0.96494
-0.48515,0.18253,-0.43627,-0.42531,1.7673,-0.022966,-2.1506,1.1792,1.7555,-1.9628,-1.3148,0.27774,-0.64295
-0.52579,0.019803,-0.6721,-0.79271,1.6026,-0.76238,-2.144,0.79251,1.7077,-1.5091,-3.2409,0.37773,0.95808
-0.50312,-0.091108,-0.8016,-1.0133,1.454,-0.15605,-1.3959,0.49477,2.8029,0.068039,0.45305,1.8555,0.51606
-0.52939,0.018084,-0.88606,-0.77472,1.6689,-0.48036,-2.3479,-1.2344,1.58,-2.6868,-1.7187,1.655,0.84267
-0.54957,-0.043162,-0.71693,-0.38817,1.7188,0.099136,-2.095,0.19113,1.7479,-1.7911,-1.0047,1.4069,-0.19727
-0.64065,-0.13534,-0.52797,-0.19863,1.4848,0.067343,-0.97124,0.19796,1.6202,-1.9943,-0.81693,0.96326,0.32485
-0.75834,-0.3027,-0.35411,-0.55234,1.4749,0.39201,-0.28019,1.0989,1.5467,-1.2574,-1.2177,1.1289,1.4784
-0.81634,-0.22694,-0.070188,0.047801,0.90168,-0.6791,-1.9802,0.39389,0.43847,-1.3048,-1.563,0.38101,-0.0091817
-0.84576,-0.31086,0.40889,0.096809,0.92756,-0.33044,0.0064966,1.2284,1.3347,-0.96186,-1.5571,0.26411,-0.94349
-0.97904,-0.52323,0.22055,-0.51572,0.86321,-0.1783,0.08021,1.6476,1.3702,-0.37575,-0.94873,0.77065,1.0613
-0.91094,-0.39054,0.69858,0.13384,0.79457,-0.8539,0.12134,0.91408,1.7226,-0.18786,0.083372,0.39729,-1.1703
-0.9192,-0.38612,0.60374,0.30103,0.68221,-0.36065,-0.30912,0.32167,0.4271,-0.25367,-0.048829,0.76369,0.83835
-1.0084,-0.45959,0.61823,-0.36416,0.51642,-0.29738,-0.13307,0.67766,1.0402,0.062209,-0.071963,0.22882,0.52452
-0.94783,-0.40503,0.68769,0.33829,1.2296,0.49226,0.94205,0.88558,0.91144,-0.19014,-0.21921,0.94225,-0.064165
-1.0128,-0.53106,0.81132,0.079209,0.84114,0.12473,0.24015,0.88078,1.194,1.0129,-0.20923,1.0772,-0.19315
