-1.1367,-0.54515,0.7223,0.004483,0.5852,0.20631,0.42438,0.61549,0.14182,0.63173,0.39238,0.73336,0.17711
-1.0287,-0.65399,0.69956,0.16201,0.7006,-0.076717,0.70981,0.5627,0.9467,0.3228,0.88738,0.78263,-0.16999
-1.0754,-0.63696,0.7094,-0.072081,0.5152,-0.24277,0.47075,0.39286,0.10058,1.3706,-0.13752,0.64647,-0.22158
-1.0935,-0.64846,0.83011,-0.17704,0.69258,-0.15674,0.55097,0.58593,0.30948,0.31663,0.95481,0.67963,0.42626
-1.0174,-0.49754,0.84992,0.24307,0.38557,0.16622,0.67648,0.52766,-0.40738,-0.69067,0.011204,0.70266,0.21827
-1.0598,-0.66065,0.69053,-0.13421,0.75294,0.019303,0.11397,0.95301,-0.24437,-0.19783,0.19906,0.97277,-0.47146
-1.0316,-0.59238,1.0045,0.04391,0.56055,0.7341,0.87022,0.5871,-0.18649,0.25833,0.41378,0.42207,0.18012
-0.99623,-0.61029,0.54829,0.27848,0.55474,-0.14906,0.47208,0.93104,0.22988,0.95691,0.39569,1.3122,0.17957
-1.0296,-0.56338,0.92287,0.3868,0.80864,0.029779,0.65456,1.0627,0.21023,0.29285,1.0032,0.25032,-0.41319
-1.0706,-0.59086,0.93539,0.16142,0.6546,0.28998,0.39304,0.66329,0.0062034,-0.10388,0.37841,0.17836,-0.49343
-1.067,-0.70251,0.69716,-0.10434,0.59131,-0.09404,0.27044,1.3313,0.43107,0.32275,0.98598,1.0148,-0.2561
-1.1509,-0.58157,0.68194,-0.29386,0.60011,-0.11133,0.70369,-0.11416,0.66681,0.15518,0.90888,0.49437,0.50554
-1.034,-0.54928,0.63107,0.21856,0.60511,0.018341,0.71802,0.71988,0.5716,0.42318,1.4419,-0.31086,-0.58781
-1.0987,-0.70613,0.76064,-0.037991,0.37466,0.36262,0.30636,0.46813,0.026917,0.70275,0.38676,0.72082,0.014096
-1.0791,-0.62674,0.53735,0.084127,0.70233,-0.159,0.76147,0.18775,0.63176,0.44901,1.1881,0.67496,0.23025
-1.0541,-0.72286,0.7507,0.18367,0.52283,-7.1124e-05,0.31845,0.50598,0.10451,0.55792,0.067418,0.95059,0.50848
-1.0346,-0.53639,0.96178,0.74671,0.73958,0.37266,0.77826,0.81918,0.39222,0.16704,0.41816,0.82296,-1.0743
-1.0689,-0.54285,0.57643,-0.23946,0.20921,-0.094898,0.45699,0.29695,-0.35879,0.39153,-0.6828,-0.30862,-0.96858
-1.087,-0.63053,0.9003,-0.15095,0.73121,0.086784,0.8403,0.2289,1.0362,0.4011,1.1844,0.94565,0.65764
-1.0428,-0.68599,0.58557,-0.023354,0.81457,-0.29197,0.39704,0.35239,0.61846,0.19806,0.053587,0.98342,-0.84922
-0.5374,-1.4174,0.085695,0.47242,1.313,0.51305,-0.73543,1.0907,1.9068,1.7088,-0.39243,0.84985,0.29787
0.11845,-1.3398,-0.5555,0.31354,-0.15319,-0.4065,-0.5524,-0.35007,-0.1035,0.56349,0.16115,0.58222,-0.22896
0.11375,-1.2115,-0.13136,0.80798,0.0056058,-0.42952,-0.45474,-0.25746,0.17958,0.61798,0.059728,0.429,-0.080133
0.45887,-0.81547,-1.1428,-0.030088,-0.4435,-0.85665,-0.98719,-0.90613,-0.55341,0.037024,-0.48909,0.42619,-0.072009
0.7168,-0.64676,-1.2664,-0.060133,-0.40196,-0.94164,-1.5686,-1.5124,-0.87967,0.35206,-0.69157,0.3097,-0.38859
0.48049,0.81986,0.77049,-0.17351,-0.11288,-0.88517,-0.89975,-0.14004,-1.1166,-0.83712,-0.39401,-1.1598,-0.58057
0.88424,1.6738,0.52733,-1.461,-0.97155,-1.4493,0.23405,0.038429,-2.3799,0.028855,-0.20902,-0.38835,-0.43085
1.2634,1.3732,0.15071,-0.46831,-1.6938,-1.5903,0.58154,-0.15655,-2.3225,0.31136,-0.10607,0.20496,-0.91157
1.3167,1.3774,-0.17443,-0.049752,-2.0952,-1.0231,0.37757,0.34438,-2.0071,-0.12111,-0.23598,-0.35793,-0.43271
1.2922,1.3543,-0.17098,0.060675,-2.0757,-0.9526,0.58574,0.44205,-2.0083,0.31462,-0.49645,-0.37215,-0.68809
1.265,1.3999,-0.17125,0.16874,-2.1396,-0.8328,0.24579,0.71893,-1.8164,0.34869,-0.99954,-0.30415,-0.78053
1.2235,1.4304,-0.14759,0.25689,-2.2776,-0.99538,0.42281,0.74204,-1.5316,0.13224,-0.72416,-0.52282,-0.66143
1.2005,1.3711,0.060756,0.17028,-2.1916,-1.0628,0.49166,0.9374,-1.5499,0.25713,-0.88023,-0.63516,-0.63534
1.1934,1.3848,0.056629,0.38228,-2.3257,-1.0319,0.35472,0.9556,-1.6011,0.33266,-0.95238,-0.59264,-0.68328
1.1465,1.3954,0.086926,0.3399,-2.3239,-1.0129,0.51012,0.98581,-1.3896,0.44451,-1.0611,-0.26052,-1.1374
1.1764,1.3768,0.058298,0.37015,-2.2337,-1.0677,0.60139,0.70036,-1.3025,0.0014609,-0.64822,-0.75245,-0.63707
1.1481,1.4106,0.0194,0.33521,-2.2944,-0.99923,0.49413,0.84782,-1.3406,0.088331,-0.60995,-0.7077,-0.44165
1.1083,1.4529,-0.060456,0.35026,-2.1732,-1.0436,0.50779,0.94235,-1.3955,0.10098,-0.21414,-0.87772,-0.39515
1.1622,1.4602,-0.16869,0.16906,-2.0671,-0.9186,0.36642,1.0553,-1.7502,-0.075244,-0.022537,-0.78158,-0.40373
1.1687,1.4213,-0.21817,-0.15463,-1.9432,-1.0277,0.69672,1.0175,-1.8223,-0.35778,0.73371,-0.67611,-0.45067
1.1813,1.4189,-0.30669,-0.42748,-1.6076,-0.98442,0.59202,0.8868,-1.6888,-0.92102,1.1519,-0.34134,-0.97603
