-1.1742,-0.77825,0.80213,-0.092758,0.95815,0.40272,-0.10826,0.99582,0.52391,0.052315,0.34405,1.0666,-0.28314
-1.2133,-0.69432,1.0128,0.62194,1.1252,0.1991,0.61831,1.5234,0.55787,0.45302,0.78803,0.51637,0.43423
-1.2,-0.7806,0.47702,0.077648,0.96911,0.48386,-0.012808,0.32121,0.67298,0.64288,1.1997,0.97703,-0.48398
-1.2283,-0.83781,0.82848,-0.11356,0.49138,0.23598,0.67969,0.62545,0.50775,1.256,1.0972,0.12917,0.024829
-1.1458,-0.71705,0.99012,0.49666,0.39531,0.24717,0.62934,0.82971,0.2797,0.43149,0.21467,0.77844,-0.1695
-1.2838,-0.6688,0.65369,-0.11996,0.52144,0.18015,0.9038,0.58677,0.4666,0.56869,0.77687,0.51605,0.30621
-1.2501,-0.80696,0.4711,0.32618,0.45401,0.18952,0.67088,0.99174,0.36675,0.15614,0.76996,1.3589,0.66303
-1.2005,-0.75036,1.0276,-0.1912,0.94645,0.65985,0.62353,0.032921,0.45056,0.82613,0.14506,0.39662,0.23431
-1.2072,-0.70704,0.8674,0.36134,0.70933,0.65653,0.4615,1.1163,0.66426,0.86109,0.46595,0.38695,-0.037259
-1.1929,-0.72982,0.69549,0.25763,0.76193,-0.2904,0.4606,-0.38052,-0.22329,-0.0052092,0.49925,0.28155,-0.65561
-1.1722,-0.77646,0.91606,0.36677,1.1076,-0.32246,1.0664,0.94834,1.0548,0.1648,1.0531,0.7851,0.54388
-1.1081,-0.92769,0.68158,0.66796,0.42425,-0.76638,0.53923,1.8035,-0.79964,0.49413,2.025,0.77051,-0.058853
-1.172,-0.8397,0.92808,0.40131,0.62308,0.14477,0.33845,0.764,0.070821,0.95776,0.90275,0.62657,0.19462
-1.2066,-0.77722,0.87718,0.88034,0.58622,0.51948,0.72816,0.87215,0.97812,0.41254,-0.094209,1.2308,0.45752
-1.0043,-1.2301,1.0248,1.3134,0.028616,1.5815,0.69308,-1.3075,3.0773,-0.49488,0.34151,1.462,-0.45071
-0.70702,-1.6831,-0.35054,1.86,0.14128,0.32459,1.048,-1.469,2.8223,0.91122,0.3194,0.59684,0.38459
-0.59418,-1.5473,-0.28324,1.3758,0.051846,-0.42283,1.3326,0.57304,0.32494,2.2756,0.39355,0.81817,0.52992
-0.65437,-1.6474,0.09722,2.0207,0.40954,-0.64216,0.99308,1.4414,-0.66974,0.17357,0.64587,-0.46654,0.15205
-0.52264,-1.7828,-0.47,1.7091,0.54957,0.73431,-0.60768,0.83175,2.0194,-0.41584,0.90574,1.7182,0.5896
-0.41478,-1.6086,-0.66846,1.399,0.49022,0.36468,-0.65097,0.36495,0.91258,-0.19143,0.40264,0.84119,-0.42527
-0.38233,-1.593,-1.2126,1.2397,0.72386,-0.29101,0.60114,1.4484,-0.24472,1.0833,0.80791,-0.22006,0.84772
-0.57814,-1.8902,0.21879,2.2534,0.49901,-0.71375,0.028002,1.1439,0.12641,1.0163,2.2382,-0.15301,-0.68281
0.073161,-1.4224,-0.38217,0.21036,-0.070813,-1.2341,-0.25784,-0.58216,0.044036,0.84846,1.1692,0.69348,0.69281
0.57934,-1.4489,-0.54701,0.17782,-0.33638,-1.111,-1.1916,-0.8825,-0.9857,-0.36458,-0.27585,-0.26293,-0.22685
0.12212,-0.92766,-0.52666,1.01,0.069862,-0.47051,-0.050737,-0.025616,-1.1607,-0.19381,0.70073,0.19352,0.67407
0.18822,-0.19485,-0.39604,-0.28089,-0.68259,0.18878,0.33962,0.18438,-0.54415,0.32887,0.23543,0.0019938,-0.11331
0.25188,1.3145,1.4753,-0.17792,-0.84391,-0.94417,0.80705,0.30351,-1.101,-1.1846,-1.1475,-0.161,-0.84243
0.94579,1.8205,0.18174,-0.96204,-1.1015,-1.1928,0.42549,0.98688,-1.8533,-0.48747,-0.22817,0.12912,-1.0985
1.1913,1.5729,-0.30558,0.055014,-1.8055,-0.97296,0.72568,0.44713,-0.72374,-0.84267,0.10683,-0.36591,-0.31514
1.2283,1.4835,-0.36008,0.69747,-2.164,-0.56871,0.20783,0.98164,-1.2674,-0.18619,-0.42259,-0.37459,-0.67934
1.197,1.5493,-0.37244,0.67771,-2.2751,-0.65075,0.26524,0.75025,-0.73871,-0.55055,0.13156,-0.71238,-0.15497
1.1552,1.5492,-0.17457,0.50062,-2.2543,-0.81162,0.39974,0.76394,-0.81611,-0.37802,0.28045,-0.79809,0.26582
