-1.127,-0.89129,0.90526,-0.42107,0.22484,0.018744,0.13105,-0.30799,0.56272,0.032605,0.44051,0.85761,-0.023506
-1.1223,-0.86874,0.72421,-0.10954,0.063398,0.064388,0.20215,-0.30559,0.2129,0.52274,0.11572,0.58797,0.45093
-1.1102,-0.89272,0.57143,0.13365,0.1812,0.018352,0.38963,-0.20825,0.55248,-0.024074,0.52781,0.61082,0.22304
-1.1294,-0.88211,0.78121,-0.38032,0.27449,-0.022104,0.26474,-0.055031,0.38009,-0.19982,0.85214,0.48567,-0.085209
-1.1252,-0.87536,0.57324,-0.18757,0.28411,-0.20253,0.48811,-0.35702,0.18972,0.30826,0.42199,0.080312,0.35195
-1.1137,-0.87474,0.68503,0.026528,0.23571,-0.04247,0.48885,-0.18277,0.76973,0.063704,0.38436,0.92034,0.084853
-1.143,-0.86585,0.67233,-0.31524,0.42,-0.61647,0.73835,-0.20691,-0.27098,0.8256,-0.20293,0.46435,0.61574
-1.1255,-0.81369,0.37564,-0.10939,0.50533,-0.45285,0.6149,-0.28372,0.012769,0.55603,0.74582,-0.25646,0.93308
-1.1222,-0.88575,0.59015,-0.1954,0.44639,-0.56751,0.5743,-0.070505,0.0065321,0.29977,0.20703,0.78778,-0.42564
-1.1103,-0.90836,0.68584,-0.021692,0.22504,0.1067,0.15711,0.042057,0.65807,-0.3754,0.80324,0.56831,0.13226
-0.77798,-1.2139,0.079119,0.22585,-0.65377,1.72,-0.44585,-0.50448,0.45233,0.42162,0.42222,0.68282,0.57681
-0.95639,-1.0794,0.59346,0.11355,-0.43711,0.89758,0.48206,-0.43784,0.62323,0.18783,0.41607,0.96321,0.17931
-0.87897,-1.1517,0.55436,1.0978,-0.47532,0.0083546,0.3448,0.35293,-0.13801,-0.5594,1.1783,0.20939,-0.62812
-1.1225,-0.87325,0.67158,-0.12114,0.29901,-0.12377,0.35822,-0.27422,0.4415,-0.011152,0.41159,0.56706,-0.22145
-1.1158,-0.89984,0.72697,-0.41992,0.14776,0.43579,-0.14571,-0.42916,0.22899,0.5203,0.43696,0.45712,-0.24166
-1.1169,-0.81032,0.54617,-0.33122,0.28884,-0.29732,0.91921,0.037155,-0.051716,0.25145,-0.083369,0.9335,0.12856
-1.1235,-0.88143,0.77458,-0.2963,0.19203,0.28594,-0.0062205,0.29795,0.40094,-0.0049237,0.26313,0.49355,0.46002
-1.1206,-0.75763,0.3031,-0.37699,0.36158,0.029435,0.17211,0.55603,0.050507,-0.085237,0.077123,0.11477,1.208
-1.1268,-0.68092,0.49777,-0.349,0.31492,0.39739,-0.0029532,-0.072204,-0.3807,-0.14008,-0.17104,0.56268,1.0054
-1.0803,-0.48787,0.65509,-0.4173,0.23253,-0.62191,-0.6061,-1.3991,0.053256,0.75414,-0.71932,0.24437,-0.46355
-1.0421,-0.56835,0.25816,-1.3146,-0.037287,0.071507,0.0075539,1.0098,0.78853,1.2387,0.17433,-0.13038,0.25502
-0.70302,-0.48356,-0.63736,0.38787,0.016448,-0.92155,0.1542,0.34119,0.21959,1.2397,-0.646,0.48659,0.97649
-0.31296,-0.72462,-1.0073,-0.51059,-0.057615,-0.68529,0.75506,-0.12109,-0.72039,0.92687,0.73803,1.3087,0.34361
0.084108,-1.1971,-1.3694,-0.3463,0.16247,0.67131,-1.0295,-1.5876,-0.94753,2.2663,0.7806,-1.1658,-0.55112
0.17681,-1.4322,-1.005,-0.22299,0.18612,0.56315,-0.4634,0.011927,0.86555,1.8448,1.1277,0.91216,0.94461
0.3499,-1.163,-0.41418,0.043044,0.34173,0.78815,0.050865,-0.42517,0.24853,0.77253,0.089217,0.49543,0.35874
0.40721,-1.1321,-0.060062,0.74252,0.41435,-0.0052899,0.071747,0.34114,0.45669,1.1391,-0.14264,0.40606,-0.1558
0.46291,-1.5893,-0.79027,0.62214,1.3405,0.81577,-0.70546,0.56189,0.52747,1.5652,-0.66268,-0.42792,-0.21982
0.58249,-1.4089,-0.91376,-0.38803,0.71097,0.049015,-0.9693,-0.72945,-0.61054,-0.33745,-1.2232,0.34156,-1.0216
0.50193,-1.46,-0.37891,0.4435,0.60605,0.053913,-0.63588,-0.67478,-1.2207,-0.98634,-1.417,-0.28195,-0.70669
0.55569,-1.2943,-0.13335,-0.076512,0.31931,0.30352,-0.68441,0.16991,-0.0085746,-0.078882,-0.55409,0.77098,-0.076278
0.75284,-1.1919,-0.021684,0.33662,1.0205,0.32292,0.35594,0.38104,-0.87226,0.11508,-0.057875,0.21818,0.54466
0.63776,-1.4396,-0.71995,0.2441,0.60352,0.41814,-0.34989,0.86284,1.0493,1.9223,-0.38472,0.31886,0.46152
0.59383,-0.9721,-0.53287,-0.35068,0.46127,0.85367,-0.67581,-0.6259,-0.20276,0.27988,-1.1504,0.64434,-0.65138
0.25314,-0.59376,-0.29846,-0.74189,0.3417,0.43041,0.30521,0.093962,-0.3083,0.99218,-0.4513,1.0184,0.030133
0.6193,1.2304,1.4005,0.30757,-0.62747,-0.82855,0.087161,1.1771,-2.1081,0.053964,-1.0938,-0.031501,-0.44364
1.0584,1.5202,0.88919,-0.74425,-1.3815,-0.23143,-0.3457,2.2009,-3.2023,0.14406,0.81167,0.23229,-0.25005
1.1629,1.6034,0.76918,-1.0587,-1.7099,0.01712,0.18701,1.5722,-3.389,0.27067,1.5326,0.28436,-0.27033
1.1592,1.6142,0.9401,-1.2609,-1.8661,0.71939,-0.11402,1.0857,-2.4228,-0.39204,1.8435,-0.39996,0.23043
1.0661,1.7703,0.91422,-0.81598,-2.1108,0.33307,0.93085,0.33066,-2.0389,-1.226,2.0986,-0.1657,0.048047
1.0788,1.6573,0.96095,-0.64662,-1.8333,-0.027315,0.72076,-0.23337,-0.43859,-2.0687,1.644,-0.29475,0.57643
1.0928,1.6419,1.11,-0.42952,-2.1186,-0.31703,0.41252,1.0264,-1.4816,-1.3799,0.83526,-0.27545,0.90286
0.99209,1.8178,1.0646,-0.22809,-2.0654,-1.0687,0.81809,0.92736,-1.1602,-0.92507,0.050452,-0.35107,0.95377
0.91555,1.8598,1.423,-0.49267,-2.1647,-0.92036,0.30215,1.7984,-1.9701,-0.35328,0.012764,-0.59847,1.0569
0.8497,1.8688,1.7091,-0.85587,-1.8254,-1.6499,0.45626,2.1053,-1.8197,-0.28744,-0.25329,-1.0603,1.781
0.77212,1.9541,1.7953,-1.0273,-1.7079,-1.5933,0.16755,2.1815,-1.4986,-0.33492,-0.62553,-0.40938,1.1272
0.73339,1.9884,1.877,-1.1533,-1.6234,-1.842,0.32856,2.4565,-2.2774,0.10178,-0.39585,-0.80572,1.6653
0.70385,2.0216,1.944,-1.2114,-1.6561,-1.8278,0.18195,2.174,-1.1088,-0.62935,-0.66327,-0.44451,1.1715
0.75157,1.9399,1.9868,-1.4062,-1.6448,-1.5447,-0.3128,2.7222,-1.9005,-0.21075,-0.51856,-0.24265,1.1645
0.78904,1.8312,2.1214,-1.2874,-1.813,-1.32,-0.56749,3.1963,-2.1787,-0.38112,-0.27025,-0.62661,1.2768
0.78373,1.8234,1.952,-1.0969,-1.7464,-1.3147,-0.68005,3.1399,-1.9005,-0.66582,-0.24382,-0.33436,1.2483
0.80767,1.8656,1.4745,-0.89192,-1.576,-1.8944,-0.32361,4.1151,-2.9576,-1.2812,0.48264,0.28502,0.87731
0.89719,1.7501,1.5383,-1.6783,-1.6803,-0.18195,-1.3328,3.9312,-2.8392,-1.5835,1.446,0.19758,0.56399
0.93328,1.8759,0.62263,-1.4731,-1.299,-0.78098,-0.33278,3.2088,-3.1981,-1.5194,1.7185,1.12,0.17492
0.94867,1.9151,0.63603,-2.5614,-0.59656,-0.18362,-1.103,2.4422,-1.7896,-2.6534,2.8857,0.88881,0.0189
0.9556,1.8975,0.56172,-2.0401,-0.75415,0.77777,-2.2119,2.5495,-1.6917,-2.3374,2.9391,0.79819,-0.54886
0.98013,1.8553,0.65538,-2.2186,-0.47597,0.83147,-2.1004,1.7168,-1.2737,-2.0006,2.9403,0.10922,0.23255
1.0729,1.7022,0.70515,-2.0534,-0.41418,1.208,-3.0059,1.8276,-0.6651,-2.4296,2.8867,0.11341,-1.1692
