-0.98516,-0.64827,0.79182,0.069959,0.54548,0.19883,0.82838,0.40623,0.73166,0.72892,0.96029,1.0046,0.58443
-0.99967,-0.59321,0.65867,0.16327,0.55495,0.23965,0.56431,0.84338,0.45323,0.70007,1.2116,0.69,1.0464
-0.99757,-0.62388,0.81261,-0.017905,0.57615,0.17089,0.92589,0.17573,0.9546,0.62806,1.0139,0.8664,0.85589
-1.0179,-0.54426,0.72665,0.034703,0.55274,0.17837,0.81811,0.25404,0.92831,0.7435,1.0423,0.9836,0.93245
-1.0105,-0.56624,0.60818,0.14311,0.57807,0.20384,0.4925,0.89909,0.43877,0.66044,1.051,0.89049,0.96647
-1.0134,-0.54737,0.62543,0.071574,0.65122,0.18524,0.6184,0.68211,0.60385,0.85788,0.8958,1.0395,0.34489
-1.0052,-0.61022,0.83277,-0.12373,0.60485,0.32149,0.51102,0.7329,0.5244,0.84025,0.82239,1.0769,0.54703
-1.011,-0.57299,0.70692,-0.0065712,0.66763,0.030164,0.85387,0.48826,0.54972,1.1084,0.44729,1.2511,0.65569
-1.0123,-0.57843,0.76987,-0.012077,0.59249,0.23783,0.7668,0.48279,0.63915,1.0023,0.59599,1.2653,0.49408
-1.0073,-0.58922,0.70423,0.11851,0.53838,0.077633,1.1234,-0.030676,0.89634,1.0218,0.34552,1.363,0.52245
-1.0154,-0.57347,0.79299,-0.19751,0.70898,0.13444,0.76818,0.43261,0.61928,0.99419,0.78591,0.94935,0.7351
-0.99787,-0.62875,0.85607,-0.083142,0.56727,0.35624,0.58658,0.60741,0.65323,0.7029,1.1559,0.63149,1.305
-1.0152,-0.57128,0.73764,0.026372,0.56507,0.2431,0.77218,0.4369,0.68847,0.83008,0.9389,0.81922,1.0676
-1.0143,-0.57578,0.79461,-0.10632,0.68093,0.054399,0.94734,0.29826,0.83285,0.76682,0.91072,0.96525,0.89736
-0.99516,-0.62985,0.77552,0.11265,0.42319,0.51807,0.55857,0.44294,0.79835,0.74378,0.78353,1.0266,0.85303
-0.99758,-0.62219,0.87065,-0.048322,0.53588,0.52598,0.44224,0.77317,0.63517,0.75892,1.0728,0.89562,0.85209
-0.99346,-0.64606,0.87433,-0.16762,0.65099,0.12503,0.73042,0.57789,0.50215,0.85141,0.92817,0.93231,0.54188
-0.97885,-0.61361,0.57399,0.1407,0.73531,-0.025309,0.60757,0.85463,0.3274,1.3863,0.10782,1.3395,0.81621
-0.76752,-0.70318,-0.57156,1.1913,0.68414,-0.69161,0.22604,0.82457,1.61,1.328,0.73663,0.43476,1.5718
-0.58448,-0.9325,-1.0812,1.6264,0.5256,-0.25815,0.15988,0.53016,1.6248,1.8698,-0.056974,0.67735,1.3712
-0.45802,-0.9806,-1.205,1.5957,-0.0035354,-0.41917,1.3338,0.18172,1.0885,3.1597,-0.51603,0.12496,1.2798
-0.37688,-1.3026,-1.1754,1.5889,0.2582,0.9621,0.93772,0.059008,0.99008,1.3067,-0.32878,0.29713,2.1073
-0.21372,-1.1389,-1.4253,0.78611,-0.17177,0.061223,0.29187,1.5761,1.3633,1.512,0.23453,0.57717,1.3662
-0.15235,-1.2879,-1.6538,1.0204,0.64453,-0.50087,-0.52286,0.75608,1.3866,2.3677,0.76935,0.52283,1.0228
-0.33436,-1.4491,-1.1094,1.5203,1.0188,-0.021013,-0.088015,0.37189,1.6691,1.4516,1.3199,0.15945,0.38536
-0.38125,-1.3794,-1.125,1.5117,1.1386,-0.24811,-0.058884,0.056345,1.6181,2.4126,0.040821,-0.098562,1.1938
-0.20879,-1.29,-1.1039,0.94318,0.10817,-0.092484,0.73297,0.13377,-0.15424,1.8405,0.75538,1.7495,2.3613
-0.26091,-1.4223,-0.6756,1.0415,0.46324,0.36956,-0.21337,0.10719,0.25097,0.59268,1.4942,1.5063,0.66116
-0.30558,-1.2861,-0.68668,0.98565,0.3081,-0.065035,0.89371,0.40633,0.94325,2.2698,1.3928,0.60538,0.10195
-0.24482,-1.1363,-0.71646,0.7201,0.72387,0.42771,-0.055191,0.39706,-0.090294,1.852,-0.080294,-0.013342,0.078097
-0.14277,-0.35349,0.11126,1.334,0.29862,-0.14395,-0.14015,-0.48379,-1.0702,-0.73416,-0.63701,0.31871,0.090985
0.71753,1.1018,-0.27334,1.0722,-2.0335,-0.66719,0.48997,-2.0609,-0.78886,-0.8769,-0.73907,-0.28806,-0.23411
1.0193,1.182,-0.80346,1.2838,-2.6954,-0.27024,0.44912,-2.9523,0.54007,-1.2372,-1.2539,-1.0617,0.91131
1.1078,1.1883,-1.0027,1.2693,-3.1944,-0.39488,0.47542,-2.9692,0.27038,-1.5947,-1.1851,-1.0735,0.27443
1.1558,1.1548,-0.96944,1.0868,-3.4657,-0.62132,0.42317,-2.7732,0.29241,-1.763,-1.4649,-0.99756,-0.083344
1.1682,1.1818,-0.843,0.86205,-3.5439,-0.61194,0.25236,-2.5265,0.52757,-1.4217,-1.7043,-0.83937,-0.27873
1.1804,1.2274,-0.76161,0.86562,-3.5571,-0.56005,0.50255,-2.5912,0.9587,-1.136,-1.6333,-0.68977,-0.33209
1.1768,1.2591,-0.68172,0.83001,-3.6794,-0.38202,0.54001,-2.4004,1.1227,-0.91639,-1.7305,-0.89569,-0.27804
1.1878,1.2584,-0.67257,0.70464,-3.6139,-0.71138,0.6103,-2.4723,1.2307,-1.1492,-1.6439,-1.1613,-0.46932
1.1834,1.2729,-0.70502,0.6959,-3.7181,-0.55281,0.36144,-2.6388,1.3007,-1.1774,-1.6231,-1.5531,-0.14898
1.1559,1.3181,-0.70012,0.76788,-3.5958,-1.1824,0.827,-3.1421,1.8826,-1.37,-1.1696,-1.8314,0.037568
1.178,1.2871,-0.56951,0.83077,-3.812,-0.55083,0.73929,-2.8528,1.6714,-0.75847,-1.4888,-1.5824,0.56858
1.1966,1.302,-0.57464,0.90804,-3.6629,-0.79676,0.71382,-2.2814,1.613,-0.7068,-1.1928,-1.438,0.69227
1.2153,1.2778,-0.7729,1.1655,-3.7816,-0.8638,0.67846,-2.2726,1.5557,-1.2861,-0.43087,-1.7167,0.7538
1.1835,1.3401,-0.9438,1.4206,-3.7693,-1.2268,0.8971,-2.0532,1.6278,-1.4724,-0.4502,-1.3754,0.42809
1.2178,1.2857,-0.75179,1.1219,-3.5733,-1.6646,1.4419,-1.6005,1.2386,-1.5241,-0.49778,-1.0297,0.41961
1.2852,1.2164,-0.99766,0.92343,-3.4494,-1.0088,1.2992,-1.0392,0.76915,-1.6268,0.19253,-1.2319,0.13031
1.2586,1.181,-1.0602,0.33567,-3.0333,-0.98421,1.9077,-1.4634,0.11652,-1.7204,0.19436,-0.75115,-1.0566
1.2192,1.132,-1.2177,0.52698,-2.7255,-0.88758,1.8794,-0.71621,-0.4573,-1.9249,0.7863,-0.78842,-1.1131
1.2627,1.1504,-1.749,0.29708,-2.2693,-0.95803,2.0674,-1.0505,-0.19972,-1.8941,1.5874,-0.49318,-2.555
1.197,1.2892,-2.0879,-0.26568,-1.8827,-1.0165,1.7333,-0.77449,-0.16031,-1.9208,1.659,0.014689,-3.3679
1.1065,1.4047,-2.0233,-0.58206,-1.2898,-1.102,1.0332,-1.3378,0.17574,-1.8495,1.417,0.65533,-3.9382
1.0463,1.3234,-1.8449,-0.46112,-1.0107,-1.3773,0.76522,-0.79013,0.095453,-1.8975,1.2204,1.4605,-4.4313
0.94256,1.4514,-2.1565,-0.91454,-0.54967,-1.0209,0.31485,-1.0348,0.32834,-1.7333,0.74701,1.5244,-4.288
0.89388,1.4592,-2.1955,-0.78105,-0.49324,-0.73984,-0.062531,-1.3935,0.75192,-1.4638,-0.12185,1.234,-3.7733
0.9276,1.3237,-2.1073,-0.89003,-0.38864,-0.6504,0.096451,-1.6651,1.2851,-1.1409,-0.25826,1.2465,-3.4005
0.83721,1.3303,-2.0981,-1.3395,-0.16977,-0.40682,0.057789,-1.4175,1.5126,-0.50338,-1.0459,1.7353,-4.0746
0.71259,1.3135,-1.9246,-1.5458,-0.064881,-0.53315,-0.23509,-0.51418,1.4098,-0.51652,-1.5306,1.1133,-3.357
0.63701,1.3008,-1.9373,-1.4335,0.067209,-0.46425,-0.27849,-0.82975,1.2165,-0.28196,-1.619,0.74307,-3.4222
0.55026,1.2351,-1.538,-1.7361,0.28044,-0.3179,-0.20768,-1.3164,1.0073,-0.060012,-1.5943,0.78904,-3.1858
0.42573,1.4005,-1.612,-1.595,0.43912,-0.43313,-0.32307,-1.0976,1.5371,-0.29734,-1.8852,0.97046,-2.8954
0.27849,1.3818,-0.95204,-1.9885,0.686,-0.074038,-0.60108,-0.66775,1.5519,-0.54814,-1.6176,1.4348,-3.0838
0.025022,1.1412,-0.19202,-1.3868,0.84445,0.01428,-0.48371,-0.46474,1.6877,0.49,-1.3696,0.56857,-2.4966
-0.19532,0.69008,-0.49457,-1.8407,1.2737,0.46125,0.4617,1.383,2.0477,0.00027314,-2.0594,0.43249,-1.9397
-0.27177,0.4279,-1.0786,-1.9892,0.96745,-0.23057,-0.13758,-0.3756,0.13716,-0.84115,-1.7648,0.31576,-0.53114
-0.22089,0.32254,-1.8204,-2.0658,0.68812,-0.074577,0.040844,0.27924,1.2845,0.062062,-1.5405,-0.06907,-0.98834
