-1.0988,-0.61575,0.63534,-0.16359,0.44362,0.094461,0.4671,0.21503,0.381,0.59392,0.44454,0.83734,0.34813
-0.97891,-0.91211,0.97889,-0.33476,0.58509,-0.11131,0.45037,0.39548,0.06422,0.56085,0.54767,0.72666,-0.12043
-0.28451,-1.3368,0.31743,-0.38059,-0.35506,-1.0706,1.5958,0.1308,0.19378,1.0054,0.79833,1.1002,1.0719
-0.91868,-1.1199,1.0387,-0.49033,0.50128,-0.31425,0.4882,-0.37478,0.44111,0.71752,-0.61484,1.2583,-0.086556
-1.0221,-0.85983,1.0196,-0.47493,0.45871,0.16288,0.25083,0.4623,-0.067595,1.1284,-0.3311,1.348,-0.026395
-1.1249,-0.53805,0.55401,-0.18084,0.51992,-0.0090536,0.50401,0.30187,0.30579,0.62682,0.54307,0.7335,0.54548
-1.0919,-0.61744,0.43043,0.2507,0.17066,0.32767,0.37211,0.20673,0.20677,0.64983,0.40534,0.77103,0.25422
-1.1044,-0.62066,0.57453,-0.21171,0.45707,-0.11909,0.50538,0.19987,0.026713,0.83287,0.10237,0.89901,0.039987
-1.0812,-0.61149,0.58986,0.03017,0.58555,-0.37628,1.1762,0.023314,0.30747,0.96908,0.63429,0.67523,0.59795
-1.1021,-0.6168,0.51971,-0.18368,0.50613,-0.23327,0.48487,0.2729,0.1791,0.35955,0.56902,0.79231,-0.13544
-1.0637,-0.68183,0.81808,-0.18246,0.51464,0.19357,0.51439,0.38446,0.57959,0.51056,0.78645,0.92099,0.36636
-1.1226,-0.55017,0.41193,-0.014659,0.43851,-0.24841,0.77529,-0.063231,0.21716,0.78316,0.14561,0.86062,0.2559
-1.1263,-0.51916,0.47112,-0.17702,0.56391,-0.12636,0.64326,0.19903,0.14838,0.77784,0.54327,0.79121,0.15453
-1.0609,-0.67257,0.49162,-0.046,0.31999,0.46864,0.29436,-0.14992,0.48866,0.63289,0.48344,0.91365,-0.25717
-1.0657,-0.6124,0.47235,-0.10284,0.5771,-0.13137,0.43069,0.44447,0.29853,0.18085,0.72438,1.0532,-0.79912
-1.0499,-0.66416,0.72943,-0.16706,0.57792,0.15901,0.70192,-0.052464,0.75229,0.35438,0.94454,0.93968,-0.14969
-0.98688,-0.50698,0.78284,-0.24794,0.67003,0.43403,0.76235,0.17488,-0.090656,0.03068,1.1164,0.82436,-0.05983
-0.78683,-0.88952,0.28668,0.32157,0.34508,0.54172,0.20136,0.04512,-1.1149,1.5712,-0.12366,0.97146,0.24448
-0.58369,-0.88357,0.22288,0.50867,1.01,0.3711,-0.65273,-0.52983,0.17649,1.1575,-0.81395,0.40519,-0.35317
-0.44872,-1.1626,-0.56895,0.43474,0.52472,0.84984,-0.71913,-1.3758,-0.14744,2.2363,1.7002,0.75717,-0.10976
-0.2459,-1.0826,-0.82321,0.40826,0.15746,-0.35642,-0.25275,0.45363,1.6176,1.9327,1.6258,0.64164,-0.17807
-0.1471,-1.1508,-0.043742,1.2591,0.44318,-0.0653,0.0090236,0.20688,-0.031131,1.5849,0.13298,0.419,0.25849
-0.037416,-0.81608,-0.61563,-0.30194,-0.022501,-0.36565,-0.30792,-0.41386,0.1782,0.32861,0.038301,1.0788,-0.73159
0.017509,-1.2925,-0.78157,0.19146,0.44765,-0.20879,0.35415,0.79608,0.50191,1.1258,1.0623,0.41656,0.68308
-0.083863,-1.6373,-0.96912,0.1835,-0.24785,0.28055,0.53573,-0.25846,0.29566,0.79064,-0.45191,0.49699,0.35371
0.054744,-1.2074,-0.4474,0.15594,0.41722,0.4238,0.49583,0.03419,-0.54191,0.91918,-0.256,0.1749,0.27754
0.1257,-1.4307,-0.85401,0.91819,0.70886,0.32563,0.45565,0.24717,-0.35742,-0.5336,-0.64067,0.48166,0.090652
0.31757,-1.346,-0.96675,0.06341,0.24921,0.87551,1.3243,0.34612,0.39685,0.73753,-0.13257,-0.14348,-0.41073
0.44674,-1.3922,-1.156,-0.32521,0.30351,1.2214,0.50186,-0.3174,0.70755,0.20721,0.33154,-0.25168,0.31391
0.43523,-1.1617,-0.83358,-0.47767,0.033551,0.76129,0.56594,-0.61829,0.38228,0.97181,1.2872,0.63676,0.69497
0.35277,-1.0711,-0.67386,0.17154,0.24891,0.77349,0.969,-0.4909,-0.079996,0.21368,-1.4753,0.2993,-0.5413
0.70477,0.52377,1.0944,-0.19406,-0.39496,-0.8049,-0.26817,-0.15332,-0.8909,-0.86952,-1.2815,-0.35807,-0.54403
0.8919,1.5078,0.26496,0.10941,-1.6399,-0.45505,0.84259,-1.0121,-0.79733,-0.99719,-0.21193,0.70029,-0.76129
1.0542,1.7338,-0.31794,0.41966,-2.0785,-0.73625,0.55307,-0.62408,-0.7847,-0.64232,-0.72617,1.059,-0.70922
1.235,1.577,-0.47034,0.83601,-2.5021,-0.9773,0.66769,-0.41857,-0.90831,-0.54647,-0.35957,0.85281,-0.55474
1.3075,1.459,-0.48795,1.0816,-2.8179,-0.96532,0.53589,-0.04456,-1.0636,-0.011254,-0.29698,0.48183,-0.4956
1.2957,1.3727,-0.33271,1.1471,-2.9219,-1.0902,0.7929,-0.29266,-0.43992,-0.14678,-0.0939,0.23263,-0.34451
1.2671,1.3613,-0.27236,1.3547,-3.0811,-1.0439,0.7954,-0.071071,-0.36412,-0.30518,-0.11514,-0.024077,0.049236
1.232,1.3815,-0.20854,1.4438,-2.9713,-1.2537,1.1042,-0.76145,0.1005,-0.41585,-0.23756,-0.11733,-0.41763
1.199,1.4626,-0.35879,1.7814,-2.8584,-1.3474,1.2764,-1.0752,0.23475,-0.53811,-0.34176,-0.10313,-0.6905
1.2072,1.4515,-0.33715,1.7914,-2.7852,-1.4799,1.3571,-1.1407,0.27604,-0.50382,-0.46828,-0.15882,-0.82829
1.1955,1.4714,-0.38093,1.7794,-2.818,-1.4247,1.5623,-1.2428,0.26757,-0.54011,-0.46083,-0.16939,-0.97324
1.1866,1.4493,-0.31945,1.6275,-2.7999,-1.404,1.6859,-0.95678,-0.050189,-0.49714,-1.0013,0.38275,-1.2758
1.1634,1.5023,-0.34055,1.5644,-2.8345,-1.4102,1.3655,-0.34222,-0.20443,-0.24463,-1.2482,0.30767,-1.035
1.1592,1.5539,-0.49979,1.5875,-2.8502,-1.4554,1.3987,-0.65546,0.51554,-0.48354,-1.0337,0.027005,-0.94415
1.1671,1.6224,-0.79377,1.2569,-2.7063,-1.298,2.0429,-1.3235,0.50196,-1.2581,0.27527,0.013561,-1.002
1.183,1.4917,-0.55806,0.95586,-2.5578,-0.98632,1.4771,-0.25122,-0.12964,-1.4229,0.22308,0.15482,-0.5584
1.178,1.5158,-0.83131,1.0466,-2.3505,-1.1876,1.4769,-0.11844,0.16204,-1.5369,-0.15144,0.54397,-1.0779
1.1987,1.4687,-0.89015,0.58715,-2.0944,-0.69547,0.87213,0.3462,-0.28529,-1.0202,0.17064,0.27112,-0.82068
1.2634,1.2684,-0.79447,0.29342,-1.8147,-0.3057,0.21235,0.91632,-1.2017,-0.22678,0.39058,0.57358,-1.2077
1.1604,1.5095,-1.1922,0.36754,-1.6577,-0.34385,0.44715,0.080689,-0.18515,-1.245,1.1183,1.0224,-1.7144
1.1292,1.5323,-1.0704,-0.29625,-1.3865,0.18224,-0.4071,0.5705,-0.31439,-1.2028,1.1753,1.3036,-1.8113
0.99992,1.8265,-1.0889,-1.2798,-0.81539,0.0766,-0.5823,0.17856,0.40003,-1.6149,1.3203,1.4964,-2.6991
