-1.0023,-0.43046,0.22823,0.042397,0.33789,0.037981,0.29442,0.26124,0.075535,0.58106,0.29107,0.71063,0.23919
-0.98424,-0.48737,0.3688,-0.13539,0.44427,-0.12262,0.46282,0.10499,0.23333,0.48698,0.35386,0.73438,0.16405
-0.98165,-0.50862,0.40063,-0.23986,0.48845,-0.26143,0.54613,-0.044843,0.29862,0.36367,0.39359,0.6494,0.17305
-0.97548,-0.51688,0.4386,-0.22674,0.48609,-0.15704,0.4427,0.19886,0.07586,0.68096,0.15326,0.87384,0.035421
-0.98995,-0.48378,0.28769,-0.056022,0.34259,-0.065558,0.39321,-0.05687,0.37751,0.1806,0.48975,0.59303,0.11319
-0.9787,-0.49472,0.38122,-0.07591,0.40064,0.016075,0.36985,0.21112,0.23494,0.49309,0.3992,0.78146,0.069129
-0.98749,-0.48692,0.3445,-0.15088,0.44226,-0.20211,0.52981,-0.063837,0.3465,0.32229,0.42854,0.62791,0.23043
-0.94453,-0.55062,0.46744,-0.0092522,0.50232,-0.1608,0.69202,0.19284,0.33343,0.66193,0.31515,1.165,-0.16444
-0.98673,-0.51547,0.35491,-0.26183,0.44073,-0.28467,0.44955,-0.085188,0.19817,0.28537,0.3358,0.53664,0.1818
-1.0063,-0.43192,0.19951,0.021107,0.32312,-0.016426,0.29385,0.16133,0.095684,0.46624,0.30358,0.63407,0.21334
-0.98567,-0.49146,0.3686,-0.18097,0.46273,-0.19963,0.50048,0.032738,0.2352,0.45921,0.3112,0.74095,0.079138
-0.9616,-0.46945,0.50489,-0.033684,0.5362,-0.069193,0.70218,0.092494,0.76242,0.32289,1.0816,0.63734,0.66174
-0.98179,-0.50335,0.28102,-0.061846,0.2828,-0.12916,0.28515,-0.32084,0.045746,0.079224,-0.12449,0.47461,-0.28143
-0.93574,-0.37341,0.33422,-0.022544,0.55522,0.1238,0.40732,-0.050424,-0.093126,0.6088,0.79575,0.22841,-0.75296
-0.95632,-0.49641,0.38004,-0.08788,0.4668,0.1272,0.221,0.31715,0.075757,0.53229,0.36901,0.88661,0.2102
-0.77699,-0.38271,0.67653,0.63413,0.49676,0.65512,0.5677,0.63763,-1.0147,0.65511,-0.57526,0.33808,-1.2396
-0.53619,-0.61275,0.2869,0.40582,0.53115,0.56305,0.55706,-0.88004,1.2325,1.5741,1.2653,-0.24745,-0.91389
-0.39089,-0.94056,-0.19894,0.87567,0.065322,0.049141,0.71248,-0.88601,-0.052266,-0.032863,0.57066,0.1867,0.019852
-0.32487,-0.66769,-0.19957,0.76824,0.11136,-0.47811,-0.29507,-0.135,0.5561,0.48816,-0.4372,-1.3001,-0.9783
-0.31538,-0.98907,-0.15588,1.1579,0.40136,-0.53226,0.10761,0.02339,0.074221,1.1677,-0.28428,-0.21823,-0.66442
-0.22444,-1.4657,-0.69659,0.45983,0.21904,0.35029,0.38207,-0.55254,-0.64377,1.8312,0.78689,0.1353,0.11653
-0.080613,-1.4336,0.42922,1.1718,0.037537,-0.55432,0.5313,0.38153,-1.4264,0.34197,0.52271,0.42623,0.54732
0.058549,-1.5018,-0.30498,-0.16484,-0.10416,-0.56869,0.32033,0.13098,0.75278,1.3526,1.2655,0.015212,0.38192
-0.05177,-1.4739,-0.42216,0.63569,0.38885,-0.72959,-0.36694,0.56421,0.47093,0.69331,-0.41371,0.88367,1.2315
-0.073667,-1.4899,-0.44559,0.83555,0.2544,0.079039,0.25088,0.16586,-0.55663,0.34274,-0.46387,0.23329,1.0137
-0.013566,-1.5182,-0.38213,0.76575,0.13318,0.30684,0.493,0.17867,-0.3275,1.0601,-0.30054,0.32808,0.19927
0.039642,-1.5894,-0.4803,1.0114,-0.14931,-0.25109,-0.057191,-0.44143,1.2415,2.2789,1.2377,0.1508,0.52707
0.12136,-1.7057,-0.66099,1.2226,0.195,0.56052,1.4935,-0.13273,-0.65095,0.27154,-0.3747,-0.067225,-0.28399
0.25362,-1.5692,-0.83054,1.1167,0.11079,-1.1636,0.1817,-1.1693,-0.22671,1.0828,1.5417,0.12558,-0.18112
0.21675,-1.3088,-0.31472,0.75571,0.10966,-0.52313,-0.25588,0.20428,0.035641,0.60974,-0.084195,1.1402,0.092788
0.63786,-0.70968,-0.97767,0.17488,0.28759,-0.095293,-1.2831,-0.36858,0.744,1.0683,1.6451,0.42455,1.467
0.57693,-0.15972,0.19929,0.48609,0.606,0.97141,-0.15577,-0.35817,-1.0579,0.29293,-0.19313,-0.35877,-1.0927
0.98512,1.4541,0.27064,-0.064811,-1.1306,-1.4993,1.5571,-0.31373,-1.1447,-0.75147,-0.0082297,0.55642,-0.65475
1.111,1.925,-1.1643,0.4691,-1.3929,-1.8565,1.2746,-0.20937,-0.9668,-0.94556,-0.04369,1.0546,-1.5242
1.2182,1.9182,-1.3877,0.54525,-1.6501,-1.8786,1.4575,-0.43278,-0.77248,-1.0946,0.30328,0.94967,-1.4547
1.3245,1.6362,-1.2828,0.88303,-2.0441,-1.4208,1.1171,-0.004811,-0.9919,-0.52154,0.35474,0.86211,-1.1917
1.3625,1.6216,-1.2748,1.0315,-2.0176,-1.483,1.3595,-0.22772,-1.1618,-0.69508,0.011306,0.99696,-1.5246
1.3947,1.6279,-1.3997,1.187,-2.1881,-1.4207,1.3519,-0.54909,-1.1107,-0.34979,0.0049865,0.94858,-1.7418
1.4221,1.4851,-1.1723,1.1524,-2.2984,-1.3854,1.2603,-0.37996,-0.86294,-0.29654,0.39175,0.50771,-1.0196
1.4401,1.4661,-1.1183,1.1436,-2.2597,-1.2336,1.2135,-0.40199,-1.1771,-0.19835,0.28113,0.39402,-1.1059
1.4506,1.5662,-1.3586,1.4656,-2.475,-1.3044,1.5432,-0.8649,-0.66267,-0.75445,0.60543,0.31138,-0.81453
1.4385,1.5504,-1.2142,1.4285,-2.728,-1.3264,1.8759,-0.60338,-0.56902,-0.73339,0.35119,0.55367,-0.7363
1.4343,1.4845,-1.0107,1.2019,-2.9684,-0.65707,1.5274,-0.061096,-0.33397,-0.7579,0.47824,0.18278,-0.48825
1.4485,1.4188,-0.90487,1.4371,-3.1318,-0.39291,1.1514,0.57068,-0.72085,-0.26516,-0.30741,-0.18398,-0.013089
1.4507,1.4249,-1.0306,1.8525,-3.2088,-0.23029,0.84938,0.46102,-0.72042,0.26445,-0.72879,-0.14361,-0.53478
1.4324,1.4301,-1.0449,1.7313,-3.0573,-0.6634,1.4406,-0.38777,0.079386,-0.3118,0.088355,-0.47863,-0.45617
1.4124,1.3934,-1.0884,1.6323,-2.9966,-0.51281,1.4474,-0.094287,-0.19423,-0.18648,0.16449,-0.0042444,-0.7395
1.4062,1.3463,-1.2191,1.6256,-3.0974,-0.12673,1.5894,0.10941,-0.58369,-0.19212,0.030046,0.31512,-0.51143
1.4263,1.358,-1.4192,1.3562,-3.0129,0.00095282,1.6948,0.32217,-0.41597,-0.93399,0.070603,0.0026262,-0.13814
1.4483,1.3578,-1.5418,1.1292,-2.8207,0.058974,1.5938,0.17704,-0.40655,-0.85253,-0.017489,0.0032419,-0.91
1.4465,1.3973,-1.8098,1.4837,-2.8151,0.11383,1.5357,0.18347,-0.70921,-0.6944,0.039397,0.2423,-1.6518
1.4648,1.456,-2.215,1.3765,-2.5431,0.26698,1.1859,0.2032,-0.67017,-0.75252,0.27778,-0.050948,-1.4993
1.5082,1.3148,-2.202,1.1273,-2.1219,0.20235,0.90051,0.13525,-0.96515,-0.24833,0.14328,0.38589,-2.2606
1.4537,1.4452,-2.5468,1.1661,-1.9223,0.11531,1.2874,-0.79377,-0.3539,-1.1443,0.79117,0.8326,-2.6367
1.4716,1.426,-2.6463,1.0489,-1.8598,0.41722,0.79836,-0.41044,-0.48723,-1.076,0.52454,0.97312,-2.2843
1.4377,1.5025,-2.7062,0.74368,-1.5349,0.29971,0.63672,-0.5761,-0.005007,-0.98563,0.40391,0.97731,-2.6914
1.4079,1.5356,-2.7411,0.62618,-1.3465,0.35357,0.42917,-0.66383,0.273,-0.96066,0.44832,1.1065,-2.9359
1.4035,1.5192,-2.7814,0.56808,-1.166,0.38361,0.14008,-0.67057,0.40951,-0.64562,0.10979,1.075,-2.8146
1.3259,1.6237,-2.6484,0.10004,-0.8499,0.4634,-0.5539,-0.33417,0.50752,-0.46498,0.004867,0.67362,-2.0722
1.2171,1.7646,-2.5668,-0.12352,-0.52825,0.15215,-0.79994,-0.16802,0.66408,-0.25629,-0.49971,0.85283,-1.9362
1.1717,1.7225,-2.1612,-0.63418,-0.38119,0.65812,-1.6966,0.16879,1.038,-0.96691,0.093874,0.5067,-1.7086
1.0909,1.8448,-2.0608,-0.67781,-0.49079,0.89001,-1.2282,-1.2297,1.4821,-0.51932,-0.47828,1.1284,-2.3094
