-1.1144,-0.85202,0.6056,-0.028412,0.13117,0.20474,0.033191,0.098726,0.22244,0.059789,0.30325,0.73919,-0.059008
-1.1186,-0.87024,0.80876,-0.26916,0.14982,0.33715,0.035693,0.011205,0.25515,0.24309,0.20701,0.69519,0.0035994
-1.1134,-0.8831,0.74866,-0.47612,0.34145,-0.078153,0.29727,-0.33525,-0.01606,0.81134,-0.18955,0.3848,0.33636
-1.1129,-0.81838,0.67227,-0.24971,0.29898,0.22782,0.50878,-0.66547,0.63641,0.47655,0.36236,0.64888,-0.12909
-1.1108,-0.85741,0.73077,-0.53817,0.39518,-0.16018,0.12098,0.11759,0.11845,0.11233,-0.28953,1.0928,0.11657
-1.1204,-0.87385,0.75898,-0.3078,0.22388,-0.0075465,0.33158,-0.42124,0.66937,-0.29976,0.46026,0.72567,-0.48987
-1.128,-0.82356,0.7044,-0.27329,0.29119,-0.13649,0.53322,-0.33976,0.5681,-0.041733,0.38362,0.60303,-0.027658
-1.1108,-0.85489,0.5616,-0.10293,0.22515,-0.18269,0.63242,-0.6203,0.44522,0.11013,0.32269,0.58502,-0.39115
-1.0941,-0.8771,0.61717,-0.24866,0.36179,0.041918,-0.04603,0.38284,-0.13589,0.27946,0.42439,0.82317,-0.51633
-1.0648,-1.0376,0.91596,-0.43761,0.17755,0.26599,-0.31285,0.31911,-0.32757,0.77769,-0.56806,0.76873,0.15522
-1.1104,-0.87221,0.77737,-0.29769,0.26873,0.10375,0.064737,0.17715,0.34481,0.0019948,0.34254,0.79934,-0.13109
-1.0871,-0.89226,0.5181,0.0099592,0.21916,0.061081,0.20581,-0.47579,0.70945,0.34492,-0.22584,0.49098,0.59466
-1.0655,-0.97376,0.83262,-0.37144,0.083001,0.44572,0.22408,-0.58434,0.83494,-0.0038846,0.15964,0.42975,-0.1332
-1.1086,-0.87062,0.69593,-0.30527,0.42264,-0.3725,0.44045,0.091089,-0.17454,0.52768,0.34276,0.33118,0.16605
-1.1141,-0.83739,0.65771,-0.40805,0.48197,-0.50038,0.81977,-0.26009,-0.16825,0.63767,0.043032,0.68558,0.39876
-1.0781,-0.89293,0.48651,0.11986,0.25896,-0.14856,0.50668,-0.35912,0.37987,0.33769,0.43622,0.32945,0.15267
-0.83631,-1.1998,-0.59121,2.4099,0.028857,-1.5754,0.80569,0.50828,-0.080859,-0.26825,0.57751,1.3417,-0.15449
-0.817,-1.101,-1.0982,1.7561,0.46413,-1.1458,0.69004,0.44857,0.68216,-1.3604,0.5214,1.4747,-0.14354
-0.57397,-1.3091,-1.5536,2.2962,-0.10051,-1.0327,0.39702,-0.45558,1.5251,0.020621,0.23393,1.5895,-1.2852
-1.0138,-0.98713,0.20829,0.88465,0.09345,-0.2564,0.43307,0.015531,0.74381,-0.34025,0.31893,1.1128,-0.28329
