-0.91817,-0.37162,1.093,0.33433,0.93736,0.053259,0.85801,0.13063,0.41254,0.7189,0.39672,0.76045,0.49148
-0.93189,-0.39438,1.0583,0.23876,0.81436,0.25971,0.55164,0.34753,0.12026,1.0195,0.25906,1.0925,0.71047
-0.86752,-0.29211,1.2861,0.59723,1.124,0.12147,0.67941,0.6441,0.42662,0.49939,0.52695,0.91061,0.41551
-0.90058,-0.45651,0.90867,0.18156,0.75414,-0.38605,0.53332,0.043535,-0.26199,0.90316,0.20217,1.0723,-0.026602
-0.90151,-0.30575,1.2181,0.45494,0.76925,0.13022,0.92055,0.081453,0.99953,0.99183,1.209,1.2846,1.0163
-0.88168,-0.36404,1.1497,0.45958,0.68555,-0.20523,0.69062,0.0034994,-0.013785,0.22489,0.15715,0.43531,-0.44041
-0.83563,-0.27993,1.5724,0.45973,0.77908,-0.33282,0.44717,-0.5145,-0.1426,0.54726,0.18453,1.0265,0.48521
-0.88673,-0.24868,0.87631,0.30594,0.71406,0.060236,0.95506,0.023067,-0.55709,0.81406,0.53874,0.41287,0.26539
-0.86641,-0.35714,1.303,0.34244,0.56027,-0.041645,0.014305,0.084833,-0.15144,0.65938,0.56662,1.296,0.36311
-0.83112,-0.18191,1.5806,0.8625,0.65213,0.38774,0.34363,-0.12729,0.27832,0.090287,-0.17063,0.55947,-0.94193
-0.88335,-0.42872,1.2606,0.41536,0.7923,0.61579,0.8406,0.59649,0.62981,0.34321,0.015478,0.62124,0.27808
-0.76602,-0.1348,1.1059,0.15162,0.53485,-0.44279,0.27653,0.55924,0.69318,1.3752,1.1078,-0.17128,-0.74763
-0.67273,-0.12221,1.4695,1.0146,0.97524,-0.070174,1.3018,-0.40828,0.22267,1.1096,0.53665,0.66224,-0.051802
-0.63843,-0.13608,0.90831,0.98641,1.0674,-0.0018297,-0.29693,-0.1781,-0.26389,0.91638,-0.59859,0.11921,0.7021
-0.35356,-0.25937,0.83955,1.2305,0.57035,0.45713,-0.70149,0.15972,1.803,1.7275,-0.62877,0.54533,1.4159
-0.2782,-0.11737,0.41849,1.6067,0.61462,-0.24272,-0.20414,0.88152,1.1668,0.20573,-1.334,0.14021,0.70335
-0.12824,-0.31566,0.61562,1.5089,0.54389,0.77592,-0.48561,-0.48756,0.39962,-0.57899,-0.080802,-0.72834,0.82912
0.049169,-0.33008,0.79264,2.087,0.56717,-0.16548,-0.61248,-1.1764,0.44168,0.62449,-0.52665,-0.25607,-0.1893
0.10976,-0.18832,1.1549,1.3139,0.23997,-0.21369,-0.24881,-0.55111,-0.041625,0.45012,-0.54383,0.59416,-0.45974
0.092379,-0.27252,0.83945,2.0151,1.2589,1.2481,0.72704,0.46805,-0.074357,-0.76992,-0.94631,-0.23885,-0.28244
0.029223,-0.31674,0.27278,1.6727,0.34075,0.085631,-0.077869,0.38799,-0.45585,-0.1055,0.076455,0.18391,-0.069861
0.088525,-0.34121,0.43554,0.49685,0.40727,0.70157,-0.64162,-0.71243,-0.80702,-0.30564,0.75243,0.4381,-0.76319
0.14253,-0.18272,0.88811,1.9018,0.59797,-0.076682,-0.81994,-1.1359,0.32797,1.4786,0.60885,-0.2792,-0.65653
0.17878,-0.46575,0.1646,0.60043,0.47468,-1.2544,-0.60914,-0.42367,-0.10791,0.12346,0.025497,1.0181,2.1643
0.36335,-0.39366,1.4569,1.3541,0.52634,-0.83972,-1.4245,-0.22249,-1.2339,-0.47118,-0.27043,0.13475,-0.21587
0.50678,-0.085941,1.3034,2.2041,0.71765,0.70726,0.36137,-0.36571,-1.6108,-0.56554,-1.6551,-0.27094,-0.22169
0.52577,-0.097082,1.2311,2.8892,1.5041,0.66075,-0.46068,0.32836,-0.53141,0.36125,0.4352,0.060774,-0.77737
0.49581,-0.095122,0.72446,1.522,1.2325,0.95568,0.14868,0.39073,0.45421,0.94098,0.2985,-0.12856,0.61378
0.65096,-0.28308,0.59375,2.2384,1.0837,0.61296,0.70217,-0.45769,-1.131,0.14028,-0.19629,0.19728,-1.3488
0.70751,-0.14244,0.035403,1.7834,1.083,0.71033,-0.29428,-0.18353,0.018712,0.80981,0.57897,0.10136,-0.11535
0.86152,-0.11957,-0.12907,1.2997,0.91294,0.41871,0.39671,-0.52607,-0.92159,-0.35572,-0.73262,-0.11174,-0.098509
0.87586,-0.38167,-0.21845,0.89618,0.49197,0.85183,0.62835,0.47378,1.5424,1.2377,1.9183,-0.307,0.11043
0.85811,-0.030184,0.27095,1.2226,0.63569,0.62262,0.47106,0.30252,0.30126,0.33828,0.91877,0.083441,-0.11796
0.78481,0.31798,0.12511,1.2871,0.67814,1.4619,0.62302,0.94642,1.1242,1.3316,0.41912,-0.02167,-0.18202
0.93004,1.5394,1.0049,0.13626,-0.8725,-0.51336,0.39151,0.23171,-0.18218,-0.50882,-1.0716,-0.31737,1.0592
1.161,1.9312,0.82885,0.10925,-1.6973,-0.18604,0.45114,0.22576,-0.50506,-1.2874,2.0278,-1.1949,0.096855
1.1808,1.9512,0.73706,0.57252,-2.1233,-0.10875,0.23398,-0.2606,0.24798,-1.5977,2.1853,-1.8061,0.50517
1.156,1.9147,0.85442,0.94894,-2.2311,-0.52908,0.61789,-0.8463,0.81217,-1.917,2.1593,-1.4977,0.14234
1.1036,1.8585,1.0345,1.2715,-2.3262,-0.6026,0.33867,-0.32085,0.74631,-1.334,1.0907,-1.0201,-0.10135
1.0895,1.8175,0.98536,1.7216,-2.2938,-0.87094,0.55835,-1.0164,1.0351,-1.4214,1.3331,-1.2552,-0.38214
1.0748,1.8421,0.99522,2.1002,-2.5384,-0.80556,0.096801,-1.1205,1.3573,-1.4709,1.4057,-1.2673,-0.52105
1.0543,1.805,1.261,2.0521,-2.5966,-1.1159,0.090803,-1.1564,1.7112,-1.4219,0.94223,-0.95443,-0.86089
1.0241,1.7455,1.3833,2.2087,-2.7628,-0.94191,-0.16336,-0.79916,1.3913,-1.0452,0.86079,-0.5723,-1.2388
0.97568,1.7661,1.3302,2.3141,-2.7598,-0.909,-0.03954,-1.1512,1.9888,-1.5754,1.4846,-0.83022,-1.213
0.96743,1.6792,1.5077,2.274,-2.6081,-1.263,0.092133,-1.0656,1.9651,-1.6676,1.472,-0.83682,-1.2511
0.99558,1.6588,1.6274,2.1452,-2.6489,-1.384,0.18234,-1.0805,1.3608,-1.0827,1.1215,-0.30417,-2.3401
0.97114,1.7366,1.5138,2.2536,-2.8473,-1.1085,-0.193,-0.86502,1.2833,-1.1991,1.4553,-0.46061,-2.205
0.93546,1.7485,1.6095,2.143,-2.7395,-1.2978,-0.38641,-0.65433,1.5769,-1.3507,1.6696,-0.52581,-2.1075
0.92448,1.7295,1.6096,2.0468,-2.6146,-1.2867,-0.57528,-0.36267,1.5756,-1.2421,1.4271,-0.42122,-1.8185
0.93824,1.7149,1.3262,2.2023,-2.5691,-0.99217,-0.64502,0.073884,1.278,-1.3967,1.4882,-0.32594,-2.0685
1.0049,1.7145,1.2136,1.8291,-2.4094,-1.1524,-0.52823,0.33614,1.1354,-1.6232,1.5164,-0.44219,-2.1479
1.0338,1.8843,0.78193,1.785,-2.4358,-1.1985,-0.44279,-0.13087,1.6709,-2.1694,1.9286,-0.5684,-1.992
1.0958,1.9022,0.65024,1.3551,-2.5257,-1.1025,-0.46975,0.66668,1.6036,-2.687,1.7958,-0.17173,-2.0388
1.1439,1.8559,0.63285,0.75727,-2.2688,-1.19,-0.53616,1.3135,1.4277,-3.0558,1.732,0.33518,-1.8625
1.1192,1.917,0.48797,0.39808,-2.1336,-0.70322,-0.72552,1.4517,1.7049,-3.4032,2.0272,0.49839,-1.6058
1.1396,1.9691,0.12124,0.19245,-1.8973,-0.41184,-0.95708,1.9143,1.559,-3.4691,1.9053,0.57949,-1.3482
1.1705,2.0459,-0.092597,-0.14643,-1.6222,-0.26422,-1.2835,1.5095,1.6748,-3.6372,1.5654,0.94363,-1.3049
1.1885,2.081,-0.075847,-0.68935,-1.4866,0.11407,-1.4728,1.4232,1.2925,-3.5063,1.6214,0.88395,-0.9407
1.1804,2.0707,-0.12358,-1.0246,-1.1455,0.31517,-1.8505,1.0341,1.7272,-2.9971,0.97461,1.1513,-0.60671
1.1649,2.0153,0.040778,-1.6244,-0.92739,0.83741,-2.1136,1.2825,1.3216,-2.3239,0.74878,1.2213,0.050303
1.0671,2.1164,0.15136,-2.2928,-0.37562,0.82099,-2.2818,0.65591,2.0185,-1.3145,0.0051599,0.51502,0.37617
1.0502,2.0515,0.50031,-2.5264,-0.39967,1.3659,-2.6595,0.98363,0.52609,-0.62996,0.060039,0.10509,1.0475
1.0338,2.1204,0.39505,-2.2912,-0.68859,1.8959,-2.737,0.36682,0.93351,-0.68905,0.45023,-0.81469,1.494
1.0187,2.1361,0.1199,-2.5077,-0.17483,1.6331,-2.8775,1.068,0.9629,-1.2461,1.0918,-0.64641,0.33227
0.92729,2.1371,0.21627,-2.7781,0.016924,1.8537,-2.7505,0.96529,0.86622,-0.78183,1.3605,-0.52208,0.19011
0.89875,2.065,0.47621,-2.5862,0.093442,1.6517,-2.5898,0.67052,0.97891,-1.1388,0.83952,-0.45624,-0.42069
