-1.075,-0.66897,0.62251,0.14106,0.35303,0.22709,0.51876,0.34034,0.46484,0.58776,0.572,1.0787,0.025963
-1.0949,-0.64954,0.67895,-0.12678,0.41435,0.17448,0.39108,0.26294,0.32126,0.65825,0.097788,1.1726,-0.24091
-1.1125,-0.60348,0.57233,-0.054113,0.3751,0.25263,0.22295,0.5069,0.2468,0.46139,0.69808,0.7227,0.30301
-1.0948,-0.64045,0.68094,-0.063529,0.40417,0.20981,0.54956,0.13345,0.57149,0.68604,0.23506,1.2787,-0.1633
-1.094,-0.63865,0.49215,0.0092515,0.4506,-0.2099,0.7462,0.11101,0.093727,0.74053,0.53808,0.69476,0.15072
-1.1128,-0.59223,0.55045,-0.20981,0.57796,-0.09768,0.47578,0.19398,0.50086,0.53386,0.36465,0.86641,0.35726
-1.1039,-0.47589,0.68341,0.24859,0.59728,0.27384,0.77776,0.42065,0.52069,0.75122,0.31638,1.1158,-0.36818
-1.1002,-0.6451,0.59607,-0.31126,0.60462,-0.28103,0.4203,0.24408,0.31608,0.099819,0.67976,0.53284,0.049889
-1.1001,-0.6018,0.69751,-0.20621,0.62974,-0.11822,0.65296,0.49094,0.36157,0.6748,0.79822,0.89599,0.24673
-1.1134,-0.57649,0.50468,0.083892,0.40498,0.036185,0.65323,0.092978,0.53882,0.41337,0.69308,0.7199,0.40595
-1.0525,-0.64873,0.97776,-0.12023,0.60789,0.28221,0.67526,0.17872,0.48197,0.25883,0.57183,0.50505,0.1689
-1.1016,-0.60063,0.53849,-0.03576,0.58333,-0.29162,0.75132,0.47331,0.04344,0.69346,0.80654,0.7725,0.046924
-1.0798,-0.71101,0.68679,-0.27986,0.42423,-0.13746,0.42577,0.12185,0.29094,0.56429,0.040434,1.1189,-0.37757
-1.0732,-0.63698,0.55475,-0.02955,0.60595,-0.021821,0.57268,0.40773,0.49522,0.48171,0.71225,1.2868,-0.30772
-1.1277,-0.58295,0.56196,-0.25246,0.54484,-0.29584,0.78573,-0.11723,0.37786,0.66277,0.18928,0.9086,0.19859
-1.0744,-0.6754,0.7064,-0.085388,0.44645,0.36083,0.21178,0.59621,0.33181,0.75039,0.49857,0.96787,0.2453
-1.0965,-0.61023,0.67746,-0.3381,0.66915,-0.26738,0.62044,0.60715,0.20825,0.55534,0.80263,0.88191,0.22668
-0.58366,-0.3425,0.052123,0.54605,0.83628,-0.12116,0.015119,-0.015983,-0.35352,-0.1585,0.32385,1.1872,-1.5427
-0.43144,-1.06,-0.51232,1.0014,0.60332,1.103,-0.16605,-0.575,-0.29666,0.91669,0.7674,0.10359,-0.57931
-0.19224,-1.0249,-0.75743,0.36276,0.61391,0.91171,0.78966,0.42932,-0.66664,0.33714,0.6895,0.21563,0.069546
-0.034204,-1.0508,-0.88225,0.16139,0.36714,0.14326,-0.25824,-0.78907,-1.1277,-0.49559,-0.41355,0.28071,0.3839
0.18226,-1.1625,-1.1862,0.31994,-0.021104,-0.051059,-0.72403,-1.6946,-0.69736,-0.54837,0.13918,0.23781,1.2695
0.33256,-1.2976,-1.1058,0.063557,0.24545,-0.5483,-0.54826,-0.63223,0.082395,0.35545,-0.4324,-0.36153,-0.58013
0.3959,-1.2855,-1.3589,-0.25543,-0.24422,-1.0741,0.45931,-1.2919,-1.1448,0.55502,0.11808,0.61479,0.81989
0.39196,-1.241,-1.4131,-0.53934,0.19577,-0.60696,0.42299,-0.57338,0.18298,0.82231,1.0439,1.0628,-0.45388
0.51067,-1.2557,-1.5251,-0.83889,-0.063109,1.0467,0.13578,-1.0805,-0.10998,0.023592,0.21612,0.20348,-0.82254
0.46145,-1.4105,-1.793,-0.94753,-0.23091,1.0457,0.22117,0.58129,0.43379,1.6201,1.0403,1.609,1.2912
0.42841,-1.3415,-1.7261,-1.1861,-0.053321,0.6687,0.20479,-0.72527,1.2274,0.62308,-0.31541,1.5,0.47586
0.50217,-1.343,-1.2432,-1.3284,-0.19936,0.3386,-0.53607,-1.0553,-0.42482,0.61512,1.1444,0.085605,-1.8756
0.44506,-1.3628,-1.1467,-0.28138,0.31503,-0.64289,-0.46228,-1.0907,-0.57094,-0.49692,0.91072,-0.12611,-0.26056
0.58292,-1.1095,-1.4271,-0.19745,0.26987,-0.94712,-0.64805,-0.77663,-1.4061,0.085148,0.96736,-0.66704,-1.3402
0.48459,-0.91894,-1.0268,-0.0027295,0.2534,0.41209,0.53458,0.40041,-0.46543,1.1496,0.35198,-0.2918,-1.4848
0.86708,0.75597,0.69135,0.14678,-0.69752,-0.66935,0.14784,-0.51676,-1.2871,-0.9249,-0.54447,0.45181,-1.0182
0.9321,1.5489,0.50516,-0.58442,-1.4316,-0.26698,-0.25237,0.12042,-1.6907,-0.93447,-0.072342,0.44635,-0.14505
1.0431,1.7202,-0.39713,0.3618,-1.9328,-0.6696,0.12067,-0.26285,-0.5879,-1.6378,1.1843,0.0090556,-0.301
1.1651,1.6526,-0.56399,0.72242,-2.2455,-0.42182,-0.10526,-0.57951,-0.45976,-1.1243,1.1392,-0.4519,-0.61528
1.2576,1.5819,-0.74182,1.064,-2.5465,-0.41557,0.0013072,-0.89076,-0.49592,-1.0501,1.4436,-0.70942,-0.60392
1.2497,1.5688,-0.67807,1.0545,-2.631,-0.64941,0.25088,-1.0705,-0.18554,-1.3797,2.0358,-0.7847,-0.25436
1.1744,1.6442,-0.56964,1.115,-2.6992,-0.71225,0.38637,-1.1232,-0.1324,-1.1358,1.7886,-0.58128,-0.43356
1.1508,1.6943,-0.50286,1.1949,-2.6655,-0.84864,0.38053,-1.472,0.076114,-1.0703,1.4075,-0.54891,-0.6278
1.146,1.6678,-0.32528,1.2084,-2.7204,-1.1006,0.41511,-1.5926,0.29042,-0.78754,1.2687,-0.69698,-0.53972
1.1044,1.6372,-0.080534,1.1415,-2.7799,-1.3636,0.7446,-1.8033,0.96306,-0.98658,1.3295,-0.62728,-0.55439
1.0354,1.6759,0.0037688,1.2208,-2.8325,-1.3401,0.73342,-1.6085,0.80391,-0.44274,0.7449,-0.21847,-0.77619
1.0455,1.7087,-0.037802,1.1691,-2.7216,-1.4035,0.87243,-2.0187,0.94908,-0.83805,0.75111,-0.33169,-0.41002
1.0834,1.725,-0.1425,1.1154,-2.7298,-1.4837,0.98508,-1.8724,0.75052,-0.69866,0.38286,-0.29265,-0.38524
1.0947,1.7726,-0.31114,1.1996,-2.9407,-1.396,1.1556,-1.7502,0.92959,-0.88254,0.15945,-0.10254,-0.68495
1.0522,1.8361,-0.33974,1.1707,-3.0601,-1.3437,1.4223,-1.4596,0.89543,-0.95656,0.14148,-0.070857,-0.56375
1.0404,1.7791,-0.27559,0.92678,-2.8196,-1.7724,1.8598,-1.5781,1.2754,-1.1789,0.24064,-0.0196,-0.80434
1.0516,1.7412,-0.46662,0.73229,-2.6911,-1.4218,1.751,-1.1808,0.95401,-1.4046,0.54212,0.017447,-0.28469
1.0454,1.7859,-0.78497,0.66713,-2.6138,-0.93906,1.8839,-0.67073,0.25169,-1.5979,0.67913,0.35302,-0.81374
1.0573,1.7935,-1.0706,0.61606,-2.3487,-0.82777,1.9837,-0.41514,0.51123,-1.9895,1.0241,0.19503,-1.2923
1.1072,1.7867,-1.2759,0.37018,-2.12,-0.82393,1.6955,0.070296,0.48058,-2.2251,0.85763,1.0416,-1.6793
1.1101,1.8102,-1.4312,0.14361,-1.8404,-0.66816,0.94423,-0.20811,0.91418,-1.7139,1.0473,1.1886,-2.3259
1.1037,1.7575,-1.6578,0.16065,-1.7014,-0.091151,0.5914,-0.31064,0.83294,-1.7778,1.5354,1.7945,-2.3345
1.1127,1.6887,-1.7878,0.061069,-1.4408,0.00060655,0.5459,-0.62953,1.0301,-1.8772,1.5955,2.1625,-2.6816
1.122,1.7671,-2.0362,0.11085,-1.3178,0.034704,-0.14774,-0.73588,1.1761,-1.6615,1.3518,1.876,-2.4903
1.0642,1.8379,-1.7198,-0.78208,-0.68507,0.15814,-0.50945,-1.2041,1.2322,-1.2847,0.89202,1.1085,-1.3125
1.0601,1.8725,-1.9014,-0.33208,-0.49605,-0.10378,-0.17754,-1.8804,1.5292,-1.1243,0.41766,1.3243,-1.8481
1.0434,1.7963,-1.8967,-0.32331,-0.20282,-0.22637,-0.01821,-1.7059,0.8047,-0.35268,0.10307,0.87454,-1.1509
0.81432,1.8973,-1.7488,-0.55925,0.2629,-0.37135,-0.23955,-1.4771,1.26,-0.17849,-0.095082,0.63244,-0.47393
0.6189,1.8382,-1.3213,-1.0246,0.36703,-0.58286,-0.15733,-1.3691,1.2353,1.0124,-0.59173,1.1183,-0.8527
0.70893,1.7979,-1.4062,-1.1189,0.27924,-0.55259,-0.48766,-1.5908,1.1038,0.94794,-0.51662,0.72498,-0.50439
0.79081,1.8012,-1.5207,-0.70528,0.35651,-0.58648,-0.30192,-1.091,0.41264,0.99639,-0.80136,0.51923,-0.12231
0.86739,1.6517,-1.7264,-0.44209,0.62644,0.018184,-0.66277,-1.151,0.86051,0.011944,-0.38554,0.065365,0.44714
0.43761,1.6985,-0.48275,-0.92591,1.1582,0.14862,-0.15084,-0.77033,0.82045,0.16681,-1.6105,0.31586,1.1491
0.14093,1.1645,-0.5201,0.18668,1.72,0.11777,-0.26864,-0.053726,0.80074,0.9387,-0.81371,0.11046,0.020544
0.031854,0.91306,-1.0408,0.085697,1.5161,0.98745,0.91041,0.86406,0.50502,1.1495,-0.16811,0.10396,-0.12423
0.010849,0.56041,-1.1718,1.5392,1.7779,-0.26699,0.022747,-0.80646,0.23148,0.58136,-1.04,0.12679,0.98529
-0.01236,0.43556,-1.73,0.55562,1.3463,-0.37907,0.90166,0.13266,0.4759,0.33479,-0.29138,0.14669,-1.5044
-0.15985,0.13896,-1.6894,0.21754,1.4026,0.24398,0.021532,0.10261,-0.49727,0.35324,-0.74138,-1.3146,-0.45111
-0.19431,0.092981,-1.6045,0.098255,1.1991,-0.62481,-0.41743,-0.68018,-0.53149,0.58749,1.2742,-0.85121,-0.31354
-0.3445,0.083364,-1.5904,-0.13706,0.7938,-1.3689,0.96862,-0.092251,-0.42565,0.57522,-0.40124,-1.0534,-0.76852
-0.48755,-0.18305,-1.2813,0.50641,1.4001,-0.3534,0.76032,0.60001,-0.7301,0.63393,0.49246,-0.96067,-0.062744
-0.51646,-0.098936,-0.60708,-0.4817,0.86468,-0.73465,-0.3521,-1.5656,-1.1737,-0.11116,-0.0067694,-1.2829,-0.58489
-0.56744,0.16577,0.118,-0.84603,0.54613,-0.61144,0.44636,-0.93403,-0.93477,1.2292,-0.84664,-0.91913,-0.59331
-0.81248,-0.16864,0.26983,-0.27326,0.51419,0.69818,0.56897,0.35471,0.23888,1.3113,0.35601,-1.2469,-0.88371
