-1.1612,-0.89898,0.76047,-0.35571,0.34985,-0.32916,0.17896,0.63895,0.18964,0.3599,0.51178,1.087,0.13138
-1.1787,-0.97096,0.58821,-0.039145,0.2498,0.032755,-0.10588,0.046647,0.71553,-0.63358,0.66229,0.6556,-0.1527
-1.1637,-0.94862,0.55559,-0.059108,0.31241,0.35533,-0.2754,0.30939,0.34908,-0.042237,0.99744,0.2797,-0.12225
-0.69344,-1.1449,-1.557,0.081023,0.41642,0.87768,0.21939,0.14946,-0.43156,2.0183,-0.40031,0.0063076,-0.36517
-1.1347,-0.94102,0.46813,-0.11989,0.34795,0.01524,0.17388,0.28782,0.69513,0.11715,-0.22568,0.81005,0.47951
-1.1377,-0.92587,0.4801,0.11003,0.33768,-0.26929,1.1204,-0.084554,0.36125,0.052224,0.72007,0.44241,0.52934
-1.1579,-0.95059,0.69033,-0.32388,0.28581,-0.052934,0.24696,0.59567,0.020938,0.12543,0.50868,0.58423,-0.32701
-1.1498,-0.92405,0.57423,-0.0487,0.37458,0.084881,-0.30438,-0.2896,0.73966,0.073048,0.091233,0.63442,0.84906
-1.1505,-0.92711,0.52062,-0.044052,0.4728,-0.17005,0.52567,0.073784,0.43895,0.2565,0.27805,0.63075,0.93409
-1.1888,-0.9026,0.47596,-0.27106,0.34792,0.13152,0.25298,-0.88525,0.79963,0.28928,0.4251,-0.28579,0.64073
-1.1647,-0.97312,0.70741,0.18061,0.1285,-0.14679,0.73439,-0.12155,0.41515,0.26761,0.48984,0.55563,0.16637
-1.1628,-0.92126,0.50153,0.008084,0.44213,-0.46455,0.47169,0.33842,0.43531,0.1381,0.18644,0.53934,0.58896
-1.1492,-0.97824,0.5804,0.11463,0.24167,0.079039,0.31071,-0.18532,0.86751,0.24068,-0.40028,1.1967,-0.11879
-0.90287,-1.3417,-0.381,2.0796,-0.002653,-0.30545,0.57984,-0.37289,0.82461,0.41824,-0.13447,1.261,-0.92283
-1.1639,-0.92491,0.71289,-0.12591,0.37303,-0.35862,0.16714,-0.39637,0.65374,-0.33088,-0.24184,1.4146,0.27105
-1.1572,-0.90595,0.58897,-0.13044,0.22251,0.26651,0.19365,0.45024,0.72289,-0.095143,-0.024874,0.7699,0.60688
-1.149,-0.91257,0.49937,-0.18692,0.36803,-0.27172,0.49209,0.2581,0.87431,-0.0070367,-0.38635,0.70774,0.4199
-1.162,-0.86665,0.41734,-0.47573,0.55071,-0.080886,0.28708,-0.3637,0.69384,0.49291,0.71305,-0.3625,0.61425
-1.1739,-0.84098,0.52474,-0.17179,0.64845,-0.41051,-0.29904,0.40724,0.51254,-0.34524,0.69978,0.18858,1.0328
-1.0557,-0.63126,0.051505,-0.76121,0.22976,-0.28832,1.1017,0.044612,-0.12975,-0.10017,0.6421,0.1755,-0.63817
-0.77766,-0.95029,-0.52816,0.42884,-0.26796,-0.35516,0.10049,0.44859,1.7639,-0.14664,0.44472,0.36303,0.073552
-0.6869,-1.46,-0.012132,0.73179,-0.78955,0.99249,0.30882,-1.1496,2.8219,-0.0022025,0.62996,1.1568,0.094625
-0.50215,-1.4986,-0.52069,0.54925,-0.26618,0.041784,0.085576,-1.3831,0.32599,0.97917,0.77718,0.76003,0.93027
-0.42607,-1.6788,-0.22811,0.33804,0.2597,0.81733,-1.1894,0.294,-0.43865,1.275,0.63713,1.0623,-0.022822
-0.29886,-1.7575,-0.53989,-0.76483,0.31785,0.23652,0.38329,0.80257,-1.0466,1.2979,0.17904,0.8947,0.70418
-0.18138,-1.8771,-0.34127,-0.89697,0.26069,-0.067196,0.36884,0.81028,-0.4271,0.75126,1.2816,0.52449,0.75857
-0.12003,-1.7556,-0.80178,-1.041,0.42639,0.73476,0.49634,-0.13165,-0.49747,-0.26442,-0.5663,0.83178,0.76085
-0.048395,-1.7083,-0.24048,-0.89396,0.232,-0.55211,-1.0115,-1.03,-0.020688,0.93466,-0.15376,1.3591,-0.36994
0.0209,-1.6194,-0.84159,-0.60573,0.3094,-0.44937,0.59694,0.13932,0.35955,0.28975,-0.61265,0.24219,0.33776
0.10424,-1.4609,-0.16226,-0.63153,0.44508,-0.62293,-0.57312,-2.2907,-2.568,-0.06149,-0.33267,0.91757,2.2101
0.22357,-1.2306,-0.27803,-0.54313,-0.22466,-1.9125,-0.36751,-0.62474,-0.74901,0.79344,-0.17095,0.17837,-0.42265
0.27432,-1.1703,-0.6683,-0.76893,0.19051,-0.46769,-1.3138,-0.77404,-0.22465,-0.1292,-1.1982,-0.11704,0.38616
0.38457,-0.70166,-0.98916,-0.76824,0.059869,-1.1457,-0.75128,-0.78158,-0.56947,0.39914,0.84674,-0.45578,0.23056
0.31575,-0.14436,-0.25498,-0.037468,0.28161,0.50842,-0.52803,-0.40936,-0.061913,1.2611,-0.40541,0.80804,-0.17165
0.52493,1.3398,1.4406,-0.64521,-1.0149,0.2968,0.51474,-0.17155,-2.492,0.52143,-0.24597,0.647,-0.67979
1.1973,1.3089,0.52322,-0.22865,-1.6465,-0.24614,-0.028673,1.6223,-3.0533,1.0102,-0.80512,0.47905,-0.35273
1.0831,1.6655,0.1947,-0.16208,-1.706,-0.39331,0.58031,0.74533,-2.6778,0.56399,0.060635,0.42369,-0.50653
0.9159,1.9176,0.43111,-0.41965,-1.5463,-1.1541,1.5611,0.21998,-3.0274,1.3482,-0.40386,-0.080361,0.50729
0.94768,1.7766,0.86283,-0.79984,-1.6382,-0.78103,0.92767,0.3518,-2.0398,0.8031,-0.74099,-0.15705,1.1123
0.76287,2.0368,1.2831,-1.3001,-1.6582,-0.85845,1.0659,-0.16433,-1.2648,-0.089889,0.2612,-0.42037,0.7553
0.73236,1.8945,1.4774,-0.44062,-1.9845,-1.0955,0.64491,0.5155,-0.42707,-1.0862,-0.23868,0.38907,0.055945
0.54436,1.8818,2.4394,-0.58516,-1.6811,-2.1198,0.54813,0.82687,-0.48248,1.0886,-2.7874,0.11977,1.2228
0.4975,1.9788,2.2091,-0.85183,-1.4819,-2.2732,0.68919,0.64371,0.014567,-0.29934,-1.1516,-0.09512,0.15926
0.43377,1.944,2.7547,-0.999,-1.8619,-1.6783,0.056268,0.73968,0.69646,-0.79728,-1.2838,-0.21939,0.7917
0.42342,2.0684,2.2569,-0.66852,-1.5478,-2.4433,-0.034073,0.98114,-0.26611,0.41826,-1.0582,-0.55512,0.37043
0.44686,1.9832,2.4095,-0.32693,-1.9804,-2.2297,0.41285,0.0092005,0.21652,0.99003,-2.1075,-0.37759,0.84324
0.52766,2.0564,1.9781,-0.65722,-1.8131,-2.2187,0.034856,1.126,-0.28508,0.54241,-1.5401,-0.42004,0.065582
0.54709,2.1189,2.0413,-1.3055,-1.761,-2.1432,0.10201,2.0032,-1.1464,0.43002,-1.1082,-0.35544,0.010307
0.6726,2.0188,1.7021,-0.84132,-2.0848,-2.0872,0.31773,2.4578,-1.005,-0.39073,-0.624,-0.24767,0.61969
0.75798,2.022,1.2002,-1.1932,-1.7871,-1.3982,0.35908,2.3038,-1.6933,-0.59925,0.88991,-0.29257,-0.11827
0.86582,2.0595,0.66987,-1.2707,-1.5385,-1.3192,0.11878,3.0112,-2.4447,-1.7862,2.0362,0.57789,-0.26777
0.92394,2.0889,0.47106,-1.716,-1.2709,-0.14019,-0.85574,1.9204,-1.861,-1.6009,2.4178,0.62284,-1.0498
0.97766,2.1427,-0.15706,-1.8849,-0.77171,-0.070726,-1.3455,1.2047,-0.64385,-1.5571,1.8488,0.82538,-1.4218
1.0215,1.9605,-0.14581,-2.17,-0.65281,0.43276,-1.8054,1.2988,-0.47159,-1.2512,1.822,0.30747,-0.29355
1.0047,2.0006,-0.18655,-2.1964,-0.61605,0.8724,-1.4027,-0.47946,-0.26172,-0.17317,1.4577,-1.0815,0.23295
0.95333,2.0496,-0.29112,-2.4144,0.1582,0.3161,-1.4248,-0.67635,-0.38347,-0.2231,1.5948,-0.67119,-0.6961
0.86154,1.8194,-0.087697,-1.5955,-0.10293,0.79589,-1.0378,-0.34884,0.70045,-0.91144,0.80347,-0.78517,-0.71343
0.87067,1.8849,-0.44126,-1.8788,0.34766,1.2359,-2.1353,-0.35882,1.2793,-0.37027,0.3339,-1.5273,-1.2141
0.54902,1.7715,-0.036442,-1.9326,1.0862,1.76,-0.6946,-0.40868,1.0811,-1.7633,-1.9841,-1.4578,0.46462
0.29316,1.6243,0.519,-0.77964,1.1254,0.93116,-1.0937,-0.24618,0.17235,-1.531,-0.72752,-0.92436,-0.50045
0.13442,1.2883,0.45602,0.067381,1.2961,0.89125,-1.192,-1.0208,-0.18931,-0.98938,-0.27759,-0.45631,-1.5679
-0.0058757,0.92801,0.20456,0.21986,1.1928,0.99966,-0.388,-1.1432,-0.079017,0.24644,-0.66344,-1.2269,-2.5289
-0.17945,0.61778,-0.14932,-0.019945,0.93644,1.4299,1.1219,-0.62256,-0.49061,-0.1961,-1.2671,-1.9723,-1.4769
-0.35231,0.27736,-0.11797,0.044646,0.54413,1.123,-0.12586,-0.34107,0.35015,-1.1625,-2.3922,-1.0386,-1.1198
-0.5637,0.042642,0.27734,0.23035,0.71451,0.33839,-0.21944,-0.56197,-0.53618,-0.77994,-0.3039,-0.15383,1.0731
-0.60563,0.16798,0.82566,-0.02492,0.41124,-0.083465,-0.38716,0.15624,0.30299,0.38157,-1.1368,0.097956,1.4788
-0.62914,-0.013125,0.97096,0.38496,0.27625,-0.42904,0.27224,-0.29642,-0.36558,0.059631,0.02186,0.099547,0.0022136
-0.68123,0.050398,0.80077,0.5551,0.61794,-0.056653,-0.45279,-0.95595,-0.51714,0.98431,-1.9702,-0.32176,0.52028
-0.71254,-0.028973,0.72354,0.2351,0.32199,-0.83656,-0.80051,-0.71118,-0.34688,-0.29012,0.33567,-0.54126,0.21764
-0.84543,-0.26762,1.045,0.32318,0.50373,0.33148,-0.72029,-0.48209,-1.0395,-0.36457,-0.96998,-0.35123,0.038259
-0.9531,-0.30565,0.7939,-0.019142,0.43834,-0.53047,0.14355,-0.5704,1.0569,1.1566,0.09049,0.44179,0.84964
-0.93715,-0.37232,0.51789,-0.82911,0.32114,0.52556,-0.85548,-1.7289,-1.1392,-0.10403,-0.66968,0.060626,0.2508
