-1.0323,-0.68036,0.87803,0.049543,0.55516,0.21961,0.94922,0.3172,0.70575,1.1239,0.57758,1.0917,1.0864
-1.0497,-0.64698,0.93784,-0.13664,0.61198,0.36406,0.66982,0.51607,0.88723,0.61898,1.1359,0.93422,0.78451
-1.0392,-0.65332,0.87244,-0.041062,0.56339,0.49162,0.38932,0.67433,0.93547,0.64331,0.88628,1.2228,0.59785
-1.0405,-0.63569,0.76585,0.24682,0.41812,0.63394,0.53816,0.67155,0.68542,0.90683,0.91891,1.0675,0.90619
-1.048,-0.64373,0.85915,0.057356,0.48399,0.47604,0.74103,0.20053,1.3155,0.20122,1.4172,0.83222,0.73289
-1.0379,-0.64184,0.82213,-0.073682,0.71703,0.23612,0.65844,0.51252,1.0471,0.55261,1.1676,0.94114,0.60477
-1.0239,-0.70348,0.88841,0.12487,0.42523,0.63651,0.38039,0.9063,0.39844,1.1155,0.60097,1.2978,0.53283
-1.0352,-0.63495,0.66181,0.38263,0.42018,0.42824,0.86238,0.21716,0.83839,1.3237,0.1872,1.4019,0.66569
-1.0331,-0.67561,0.91469,-0.0029782,0.57442,0.35718,0.66571,0.8397,0.26179,1.3226,0.72684,0.99861,0.97884
-1.041,-0.63078,0.69005,0.20626,0.55423,0.21013,0.77793,0.65569,0.30381,1.3764,0.49955,1.1298,0.76761
-1.0311,-0.66976,0.83937,0.19129,0.48331,0.35372,0.90733,0.38936,0.70686,1.1502,0.58557,1.28,0.63734
-1.0356,-0.63919,0.77062,0.0050132,0.55632,0.56717,0.56853,0.4651,0.70854,0.99704,0.92823,0.90873,0.82083
-1.0444,-0.64888,0.87697,-0.1175,0.64869,0.24411,0.66587,0.80647,0.28631,1.1831,0.65235,1.1771,0.80291
-1.0498,-0.63035,0.90315,-0.13563,0.7234,0.13449,0.80399,0.65019,0.7407,0.69297,1.1772,1.0536,0.55741
-1.0507,-0.63699,0.86121,-0.10395,0.70187,-0.042445,1.0755,0.26075,0.81521,0.79282,0.94973,1.0005,0.73488
-1.0569,-0.58924,0.76085,0.038836,0.69887,0.13187,0.75945,0.74878,0.72214,0.71453,1.085,1.0894,0.86246
-1.0539,-0.58546,0.80171,-0.22161,0.66189,0.3101,0.50493,0.55693,0.96343,0.83382,1.2706,0.60519,0.8222
-1.0358,-0.66126,0.85578,0.08769,0.46866,0.47702,0.88922,0.12017,1.1436,0.5975,0.90384,1.2727,0.60887
-1.0299,-0.64998,0.68947,0.30255,0.59302,-0.047566,1.0744,0.60062,0.43145,0.99906,1.016,1.064,0.48924
-1.0133,-0.64313,0.51083,0.20188,0.70945,0.31928,0.35392,0.56937,1.0199,0.90352,0.46017,1.3246,0.39774
-0.72384,-1.0008,-0.33961,0.85289,1.0401,-0.20325,0.30933,1.0291,1.3724,0.45403,0.57248,0.78768,1.1566
-0.46959,-1.3538,-0.75835,0.99756,1.0905,-0.4882,0.85739,1.1248,1.3116,0.021007,0.7683,0.66383,1.1608
-0.10521,-1.6002,-1.5038,-0.14565,1.2184,0.30971,1.0186,0.57973,1.2412,0.39545,0.73088,1.1347,0.22136
0.03695,-1.6421,-1.3918,-0.9301,1.2731,0.58413,0.70561,-0.32615,0.12402,1.3924,0.92216,1.1121,1.5973
0.13227,-1.6618,-1.1496,-0.50366,0.43651,-0.10089,0.03454,0.74161,-0.34963,1.5836,1.8674,1.693,1.04
0.12515,-1.6984,-1.5668,0.037758,0.82433,-0.60335,-0.41399,0.86777,1.2343,2.3298,2.1983,0.73232,0.23498
0.18073,-1.6973,-1.7039,-0.38287,0.47598,-0.079141,0.79041,-0.25765,1.8588,1.692,2.6241,-0.11776,1.1136
0.097396,-1.7016,-1.2495,0.32072,0.10853,-0.03126,0.98357,0.18732,0.38443,0.874,0.8125,1.3804,1.7576
