-0.2477,-0.98104,-1.5688,0.38165,0.38612,-0.80678,-0.20773,1.1619,0.59647,1.6764,0.40664,1.4809,1.4833
-0.28617,-1.0432,-1.5807,1.0783,0.3018,-0.61946,0.95318,1.5145,1.1118,1.1909,-0.19121,1.0759,0.56067
-0.2775,-0.95929,-0.88746,0.79617,0.20626,-0.46109,0.38086,1.3678,-0.079749,0.92947,-0.89675,1.2457,1.4377
-0.25514,-1.066,-1.4711,0.73047,0.60123,-0.51773,1.2441,0.72873,0.035093,1.8678,-0.57227,0.63721,0.77193
-0.29454,-1.0763,-1.7354,0.61111,0.29563,-0.67886,0.9617,1.8806,0.4219,1.7916,-0.34933,0.78578,0.97186
-0.2729,-0.74283,-1.2872,-0.26919,-0.144,-0.45788,0.4776,0.54601,-0.3359,2.9289,0.54256,1.7275,1.6615
-0.4112,-0.61192,-1.1519,0.39304,-0.026253,-0.22738,1.0181,-0.40098,-1.0784,1.8481,0.51231,1.8518,1.0326
-0.34368,0.1186,-0.13092,0.83318,-0.39966,-0.48218,2.0068,-0.94753,-1.2656,0.41278,-0.79768,-0.36773,-0.42215
0.63905,1.1301,-0.44493,0.87741,-2.505,-1.1525,1.2123,-2.0499,-0.1495,-1.9778,-1.2314,-0.67089,-1.2684
1.0769,1.1288,-0.85877,1.2766,-3.4679,-0.8344,1.4952,-1.7742,0.24475,-1.5602,-0.88778,-0.39423,-0.37228
1.1313,1.1494,-0.98542,1.4576,-3.7828,-0.51549,1.3388,-1.6337,0.63713,-1.5954,-1.2692,-0.26271,-0.39358
1.1416,1.1383,-1.0839,1.4764,-3.9666,-0.47147,1.1582,-1.8975,0.74256,-1.7424,-1.6183,-0.25983,-0.54758
1.1307,1.1637,-1.214,1.6423,-4.129,-0.47615,1.3097,-2.3008,1.1769,-2.0145,-1.5859,-0.6329,0.0039308
1.1463,1.1243,-0.98145,1.4762,-4.0315,-0.51607,1.3765,-2.2358,1.257,-1.5619,-2.0897,-0.03648,-0.58433
1.1658,1.1106,-0.85747,1.5229,-4.0097,-0.47677,1.2994,-2.1469,1.4012,-1.4045,-2.0289,0.046691,-0.56656
1.1591,1.1489,-0.8432,1.3964,-3.945,-0.68641,1.2249,-2.341,1.5835,-1.867,-1.7572,-0.16778,-0.44859
1.1526,1.1327,-0.73474,1.1555,-3.8908,-0.76931,0.99486,-2.3562,1.4153,-1.8824,-1.7378,-0.327,-0.59234
1.1179,1.2237,-0.72253,1.2606,-3.8722,-0.68394,0.82065,-2.1785,1.4745,-1.8745,-1.1742,-0.71793,-0.010623
1.1219,1.2113,-0.58602,1.3256,-3.81,-0.80228,0.96964,-2.3118,1.6575,-1.6557,-0.93646,-0.87158,0.21796
1.0951,1.2144,-0.53765,1.2962,-3.7683,-0.86515,0.68624,-2.2578,1.3265,-1.3726,-1.1116,-1.0222,0.3093
1.0665,1.2124,-0.55697,1.2634,-3.7713,-1.0101,0.62965,-2.3072,0.75074,-0.84027,-1.7058,-1.0191,0.30518
1.0586,1.1879,-0.52971,1.1865,-3.6576,-1.3333,0.97961,-2.5961,0.7244,-0.8137,-1.7486,-0.99433,0.19689
1.0552,1.2244,-0.47744,1.2294,-3.5442,-1.2502,0.89523,-2.0505,0.63881,-0.65249,-1.4837,-0.85063,0.27783
1.0549,1.3022,-0.65668,1.2242,-3.4431,-1.3309,0.95854,-1.8098,0.73824,-1.4038,-0.61985,-1.0635,0.23234
1.0956,1.2671,-0.79242,1.0189,-3.4047,-1.5164,1.1188,-1.6289,-0.10841,-1.2984,-0.77796,-0.98585,-0.22514
1.114,1.3021,-1.0644,0.9505,-3.3414,-1.742,1.4192,-1.5091,-0.62316,-1.5355,-0.61508,-0.96448,-0.50739
1.1582,1.324,-1.2363,0.73662,-3.1906,-1.6236,1.479,-1.1944,-0.38419,-2.2685,-0.082429,-0.78353,-0.7819
1.2369,1.3467,-1.5802,0.48665,-2.8035,-1.4661,1.7382,-1.1589,-0.49127,-2.4376,0.76506,-0.66509,-1.355
1.2663,1.3896,-1.9932,0.10799,-2.3244,-1.5367,1.6302,-1.4171,-0.56251,-2.8938,1.2101,-0.31086,-2.5101
1.268,1.3544,-2.1248,-0.17883,-1.9867,-1.7611,1.2824,-1.6078,-0.86958,-2.8807,1.0785,0.24238,-4.0131
1.2257,1.3741,-2.0441,-0.4889,-1.7658,-1.6616,0.73542,-1.7951,-0.15889,-3.1787,0.70314,0.82943,-4.6625
1.2056,1.4341,-2.155,-0.52988,-1.5448,-1.4941,0.29974,-1.5808,0.14565,-2.8235,0.11671,1.6952,-5.4319
1.2048,1.4206,-1.9827,-0.84245,-1.3382,-1.22,0.27627,-2.0489,0.72068,-2.3398,-0.29104,1.764,-4.7094
1.2196,1.3917,-2.043,-1.1513,-1.036,-1.4402,0.2344,-2.3585,0.92893,-2.4483,-0.74007,2.1594,-4.8257
1.2131,1.3785,-2.1755,-1.2982,-1.0362,-1.3147,-0.19818,-2.6715,1.0482,-2.8759,-0.62124,1.9638,-4.5935
1.1543,1.4499,-2.3127,-1.4789,-1.037,-1.5636,0.029293,-3.7351,1.1602,-2.412,-0.90591,1.5498,-5.1172
1.166,1.3625,-2.3794,-1.4397,-0.90332,-1.5725,-0.35262,-3.942,1.6425,-2.2884,-1.0668,1.3461,-4.806
1.1414,1.3961,-2.5297,-1.2679,-0.83275,-1.5317,-0.65289,-3.7957,1.9247,-2.0684,-1.1525,1.3655,-4.6849
1.139,1.3629,-2.4579,-1.2508,-0.84683,-1.267,-0.96695,-3.7709,2.0807,-1.6701,-1.0709,1.1535,-4.5381
1.1322,1.3376,-2.3288,-1.3322,-0.84985,-1.2473,-0.88583,-3.9112,1.7759,-0.97555,-1.0626,0.97677,-4.7415
1.1138,1.33,-2.3328,-1.5734,-0.73243,-1.7506,-0.47935,-4.6687,1.9791,-0.954,-1.2313,0.8363,-5.1031
1.0881,1.3254,-2.4018,-1.4583,-0.88327,-1.4761,-1.0213,-4.6475,1.9141,-0.88918,-1.3053,0.57528,-4.9599
1.0633,1.2744,-2.4221,-1.5453,-0.90752,-1.6537,-1.5083,-4.5469,2.1354,-1.3745,-1.7178,0.50332,-5.0427
1.0376,1.3068,-2.4399,-1.4109,-0.83717,-2.0495,-1.1502,-4.3946,2.3158,-1.708,-1.5376,0.28585,-4.52
1.0153,1.302,-2.4692,-1.3001,-0.91931,-2.019,-1.1499,-4.4441,2.2676,-1.9237,-1.5624,0.17781,-4.3606
1.0358,1.183,-2.27,-1.4257,-0.73008,-2.2459,-1.0623,-4.4853,2.1282,-1.5781,-2.1201,0.50955,-4.6641
1.0104,1.1754,-2.3525,-1.3513,-0.76568,-2.1619,-1.3516,-4.6035,2.0673,-1.6696,-2.2011,0.10009,-4.5039
1.0067,1.1762,-2.1369,-1.3383,-0.54144,-1.9089,-1.19,-4.6149,2.077,-0.9421,-2.0643,0.1442,-4.5705
0.92986,1.303,-2.3573,-1.0437,-0.61407,-1.5885,-1.5254,-4.5788,1.873,-0.88869,-1.9577,-0.080471,-4.6511
0.91982,1.4006,-2.4265,-0.95421,-0.543,-1.2438,-1.0135,-3.6055,1.7673,-1.2566,-1.3854,0.10715,-4.4069
0.7076,1.5886,-2.078,-1.4721,0.017496,-1.2327,-1.4088,-2.6955,0.97606,-1.9202,-1.8938,0.006383,-3.2811
0.47691,1.5509,-1.1992,-1.2591,0.41946,-1.4423,-1.6328,-1.9107,0.60417,-1.7679,-2.2773,-0.95226,-2.8839
0.1979,1.3455,-0.38679,-0.86973,0.46642,-0.91463,-2.2668,-1.3622,-0.052369,-2.6567,-2.6351,-1.4536,-3.5313
0.025977,1.0462,-0.53133,-0.60352,1.049,-0.0723,-0.56229,-1.3911,-0.43835,-2.4851,-3.133,-1.2884,-3.1027
-0.1871,0.66319,-0.17326,0.15882,0.97378,-0.71832,-0.11703,0.28843,-0.01769,-2.0462,-2.3894,-1.072,-2.4873
-0.33587,0.3001,-0.81799,-0.36104,1.3088,-0.25641,-0.56349,0.99429,1.0209,-1.0807,-1.6464,-0.29738,-2.6362
-0.52019,-0.14295,-1.016,-1.2009,0.69445,-0.59226,-0.43916,0.53261,1.2345,-1.108,-0.86875,1.5414,-0.49187
-0.66761,-0.1237,-0.73211,-1.3353,0.99215,0.77897,0.49895,2.2642,1.6222,-0.74788,-1.8491,0.15636,0.17977
-0.81431,-0.33334,-0.60328,-0.82855,0.70886,0.25477,1.1389,1.2142,1.3263,-0.91339,-0.32655,1.2458,-0.30258
-0.98236,-0.55859,0.14833,-0.65311,0.55041,0.65892,1.2136,1.6113,0.88376,0.45868,0.35807,0.8577,0.21759
-1.0627,-0.65289,0.67341,0.021173,0.52387,0.355,0.81191,0.78212,0.71811,0.76386,0.8268,1.2799,0.37445
-1.0737,-0.63378,0.77702,0.35621,0.3022,0.41376,0.79448,0.58586,1.0593,0.57528,0.96664,0.84589,0.30659
-1.0877,-0.67678,0.75388,-0.033366,0.60987,0.45979,0.90541,0.43403,0.58917,1.2991,1.1994,1.4492,0.16663
-1.0695,-0.73322,0.96107,-0.035244,0.49022,0.10291,0.94231,0.29914,1.2889,1.1057,0.56828,1.8392,0.80475
-1.0786,-0.727,0.89711,0.1597,0.44907,0.77927,0.4725,0.496,1.0349,0.63924,1.2151,1.345,1.1549
-1.0759,-0.74176,0.93538,0.12866,0.49215,0.074729,0.97244,0.52192,1.0664,1.1968,0.99575,1.1273,0.52333
-1.0883,-0.6685,0.74289,0.15209,0.56534,0.62008,0.44937,0.15496,1.3043,0.71789,0.73734,1.0329,1.3421
-1.0719,-0.79391,0.89663,0.32418,0.55795,0.1941,0.96492,0.73216,0.48129,1.0736,1.2915,0.92577,0.7351
-1.0984,-0.69672,0.9097,-0.096393,0.68948,0.20405,0.65768,1.0759,0.31501,1.3369,1.1584,0.96307,1.2161
-1.0757,-0.69974,1.0602,0.3821,0.28777,0.48404,0.40359,0.046223,0.53668,0.9276,0.44086,1.7708,0.71257
-1.0671,-0.77872,0.72613,0.47697,0.54599,0.19866,0.99101,0.51291,0.84209,0.78299,1.2227,1.1822,0.39453
-1.0908,-0.72413,0.88416,0.14782,0.58798,0.33101,0.76478,0.21763,1.329,0.94103,0.92462,1.2822,0.77634
-1.1032,-0.68621,0.90467,0.046108,0.66689,0.13876,0.68408,0.30003,1.3068,0.44036,1.066,1.5127,0.55034
-1.0841,-0.66103,0.72659,-0.22274,0.68377,0.58584,1.3289,0.12869,0.53851,0.59308,1.9727,0.80452,1.2301
-1.0938,-0.72231,1.0713,0.011302,0.54609,0.17469,0.63143,0.42953,0.51682,1.322,0.53644,1.7387,0.93723
-1.0854,-0.67125,0.73635,0.16388,0.50515,0.66272,0.32998,0.64375,1.0969,1.0402,1.2786,1.2262,-0.032854
-1.0687,-0.70108,0.80248,0.23558,0.47155,0.17241,0.53914,0.8453,0.79167,1.0822,1.6121,1.4911,0.24933
-1.0956,-0.71832,0.86429,0.019196,0.57709,0.3232,1.0476,0.39116,0.90705,0.70713,1.218,0.95496,0.85871
-1.0711,-0.76178,0.77636,0.46585,0.43669,0.32427,1.0532,0.8035,0.30302,1.0243,1.3205,1.1071,0.69376
-1.0781,-0.67911,0.76889,0.19649,0.63039,0.11779,0.34824,0.57649,1.2778,0.97068,0.68362,1.6884,0.9182
-1.088,-0.67957,0.82549,0.092962,0.58813,0.048533,0.83994,0.34249,1.3546,0.47001,1.6644,1.2,0.46214
-1.1002,-0.74196,1.0436,-0.18521,0.78656,0.25734,0.75338,0.77589,0.71966,0.89644,1.4773,0.74921,0.73641
-1.0961,-0.64848,0.72242,0.39427,0.42765,0.16267,0.88324,0.1262,0.77003,0.78173,1.3068,1.2023,1.5645
