-0.94222,-0.73683,1.3591,0.14755,0.87792,0.31271,0.77964,0.92274,0.65214,0.21861,0.87853,0.76564,-0.42051
-1.0051,-0.65841,0.95322,-0.035131,0.99501,-0.16126,0.60935,1.0284,0.32382,0.25478,0.58631,0.79088,-0.12913
-0.92062,-0.7095,0.95269,0.31701,0.88523,-0.23215,0.86833,0.64863,0.43085,0.33112,0.52691,1.1613,0.21855
-0.95287,-0.58703,1.2216,0.47441,0.81713,0.31386,0.78726,0.44432,0.01885,0.22097,-0.04721,0.15161,-0.44042
-0.98757,-0.64952,0.92762,-0.048048,0.6628,0.082729,1.01,0.57899,0.86849,0.50378,0.96835,0.96763,-0.31303
-0.84,-0.42237,1.2156,0.25157,0.71215,0.13766,0.38053,0.30631,-0.43121,0.096003,-0.33521,0.15829,0.28535
-0.82851,-0.4588,0.90155,-0.14397,0.39476,0.56311,0.061582,-1.0821,-0.90165,0.3398,-0.64677,0.19053,0.17371
-0.75729,-0.28239,0.57361,-0.50831,0.66378,0.26808,-0.0057094,-0.29417,-0.48385,-0.60025,-0.66283,-0.1254,1.1624
-0.77821,-0.4958,0.80879,-1.0364,0.16126,-0.30998,0.49049,-0.19118,-0.54749,-0.13381,0.4168,1.2602,0.42997
-0.77704,-0.85261,-0.030523,-0.27711,0.34809,0.27403,0.10878,0.31661,0.028394,-0.2544,0.56448,1.1411,-0.3352
-0.58678,-0.85391,0.31549,0.82414,0.61734,0.23338,0.85733,-0.61498,-0.11744,1.1025,0.2934,-0.080938,0.13436
-0.64186,-0.92572,1.0163,0.92581,0.52968,-0.21084,0.30775,-1.1547,-0.73782,-0.45719,-0.83818,-0.021226,-0.47556
-0.60564,-1.1248,0.72847,0.52961,0.1462,-0.24785,-0.64462,-0.5618,0.43483,0.41039,0.52469,0.27123,0.50527
-0.52707,-1.0875,0.68935,0.72003,0.59076,0.76152,0.3927,1.1128,0.5425,0.26696,0.019306,-0.0051797,0.12437
-0.4903,-1.303,0.53036,0.77765,-0.35333,-0.19946,0.34039,0.17793,1.7201,0.90511,0.4683,0.43629,0.18271
