-1.2023,-0.67925,0.63074,0.23658,0.4779,0.0015667,0.89697,0.053034,0.79981,0.2582,0.97136,0.84651,-0.18895
-1.1168,-0.76953,0.92927,0.56138,0.51712,0.4049,0.87768,0.60596,0.44422,0.56139,1.05,0.64188,-0.037101
-1.1796,-0.62162,0.86642,0.22716,0.43603,0.25827,0.60263,0.20399,0.70044,0.89829,-0.19793,1.2489,-0.79257
-1.2199,-0.66337,1.0241,-0.40181,0.78188,-0.045642,0.85462,0.25527,0.66839,0.6261,0.65102,0.93934,0.33664
-1.2023,-0.62868,0.40558,-0.12032,0.47509,-0.035731,0.63811,0.67209,0.2639,0.25096,0.043839,0.84908,0.44327
-1.2199,-0.694,0.80064,-0.088793,0.42212,0.42721,0.26868,0.53861,0.61464,0.45011,0.68089,1.1481,0.060801
-1.1547,-0.68735,0.91073,0.14249,0.77915,-0.027421,0.76102,0.35694,0.30598,0.10345,0.93026,-0.10716,-0.14887
-1.1217,-0.75461,0.91073,0.21452,0.58005,0.29778,1.1117,0.35078,0.43624,0.80813,0.15721,1.2569,-0.13965
-1.194,-0.75257,0.67044,0.26577,0.24179,0.32024,0.51591,0.37918,0.26695,0.79361,0.54766,0.89248,0.33247
-1.2297,-0.65711,0.71838,0.054738,0.34362,0.52487,0.29054,0.52789,0.52782,0.58173,0.77534,0.91154,0.30086
-1.177,-0.6319,0.36171,0.068651,0.48818,0.52273,0.5206,0.45308,0.15736,0.63384,0.52691,1.3641,-0.10078
-1.17,-0.66156,0.9161,-0.033863,0.54516,0.44203,0.72424,0.6572,0.67631,0.76902,0.92443,0.51757,0.14971
-1.2363,-0.64376,0.70345,-0.15823,0.47673,0.34174,0.33302,0.48966,0.34628,0.57041,0.92034,0.8092,0.22158
-1.1752,-0.71691,0.58385,-0.17695,0.5723,0.18766,1.0407,-0.45125,0.64387,0.83263,0.28598,1.5729,0.020428
-1.0235,-0.72639,0.65338,0.69751,0.84779,0.34194,1.2561,0.21725,0.62103,0.57492,0.086429,0.34137,0.44411
-0.91716,-0.76889,-0.1063,0.72862,0.73987,0.47793,0.63679,0.28877,0.97012,0.043343,1.0457,0.25675,-0.067716
-0.76385,-0.75187,-0.60039,0.048803,0.056386,-0.41507,0.61112,0.0090654,1.0189,0.32596,1.0209,2.1756,0.61548
-0.36195,-0.61817,-0.88494,0.51989,0.1664,0.49012,-0.19336,-0.95011,-0.1838,0.51073,0.98034,1.2857,-0.13688
-0.38288,-0.77791,-0.52281,0.2946,-0.099524,-0.34359,-0.6879,-0.66422,0.40391,0.92422,0.96197,1.0446,-0.082942
-0.39033,-1.0892,-0.97744,0.79205,0.52937,1.0364,-0.32675,-1.374,-0.0088432,1.0881,0.57463,0.95596,1.0046
-0.32313,-1.0352,-0.47152,1.1433,-0.25397,0.13472,0.24698,-0.82155,-0.11292,-0.036745,1.3909,1.5739,0.4029
-0.33766,-1.0427,-0.84718,0.36536,-0.40189,-0.071509,-0.78162,-0.41452,0.26268,0.060969,-0.40456,0.38729,-0.21171
-0.25213,-1.0786,-0.74384,0.83846,0.00013077,-0.072208,-0.13991,0.57891,-0.2871,0.97763,0.71203,0.98252,0.284
-0.075014,-1.1472,-1.2785,-0.17389,-0.1838,0.35555,0.071572,-0.42303,0.89515,0.80675,-0.23961,0.71477,0.25996
-0.0062911,-1.3187,-1.7763,0.12115,-0.064533,-0.021771,-0.56677,-0.21435,1.0137,1.0219,0.27041,-0.022667,0.55673
0.10952,-1.2725,-1.1477,0.88036,0.21598,0.34507,-0.62054,-1.0113,-0.064109,0.047053,0.48735,1.177,1.1482
0.29787,-0.70355,-0.7902,-0.25978,-0.10459,0.2067,-0.36362,-0.64879,-0.0015086,0.44442,0.051923,1.1108,-0.15704
0.26399,-0.67942,-0.80232,0.44205,-0.082471,-0.14148,-0.5337,-0.31995,-0.2235,0.62827,0.42299,-0.12826,-0.85279
