-1.0956,-0.68918,0.60721,-0.63256,0.50388,-0.4264,0.46561,-0.34852,-0.025256,0.064411,0.42245,0.32024,0.050814
-1.1083,-0.60964,0.4694,-0.24423,0.37928,-0.19403,0.45716,-0.50596,0.34484,-0.33646,0.68985,0.012037,-0.096173
-1.079,-0.75908,0.51154,-0.38889,0.33204,-0.26474,-0.10994,0.34371,-0.5994,0.37997,-0.083342,0.30282,0.12361
-1.0665,-0.73072,0.67786,-0.24368,0.29775,-0.088948,0.29752,-0.33106,0.11784,0.26107,-0.29756,0.77154,-0.13605
-0.98725,-0.7778,0.14678,-0.42566,0.64673,0.20456,-0.051209,-0.92614,-0.024833,1.1898,0.13355,-0.34051,-0.63635
-1.0426,-0.72546,0.35774,-0.50378,0.53703,0.07066,0.33024,-1.035,0.22243,1.0888,-0.21238,0.40109,-0.59779
-0.8886,-1.1003,0.4413,0.018064,0.35331,-0.40502,-0.13631,0.14067,0.31427,0.19079,0.57645,-0.12242,0.18993
-0.93947,-0.93694,0.29541,-0.36874,0.41289,0.41556,0.027935,-0.88896,-0.14237,0.85176,0.62599,0.0090549,-0.88995
-1.0787,-0.68348,0.69573,-0.27763,0.38215,-0.090761,0.34816,-0.25129,0.083338,0.23999,-0.37073,0.73699,-0.53746
-1.0746,-0.7795,0.59609,-0.37116,0.30663,-0.3976,0.59602,-0.57082,0.11877,0.47873,-0.31858,0.63571,0.1693
-1.0906,-0.65954,0.47625,-0.70266,0.45254,0.013025,0.35842,-0.12583,-0.47195,0.52685,0.14188,0.97942,-0.28029
-1.0705,-0.73965,0.64973,-0.33543,0.30163,-0.27863,0.24051,-0.28123,-0.21698,0.24063,0.15333,0.065553,0.63029
-1.0523,-0.74144,0.63765,-0.41629,0.30634,0.040057,0.18914,0.085881,-0.28903,0.080791,-0.043618,0.37135,-0.33261
-0.90087,-0.88638,-0.012352,0.0039452,0.19703,-0.50583,1.1376,0.4492,-0.75591,-0.14539,-0.53945,0.828,0.54039
-0.9322,-0.82841,0.36592,-0.52434,0.66692,-1.0577,0.42915,-0.095733,-0.15261,-0.57058,-0.12069,0.50884,1.235
-0.99264,-0.98012,0.64128,-0.23951,0.27423,-0.86595,0.98278,-0.66294,-0.081506,0.42968,-0.051525,0.1353,0.40677
-0.97588,-0.99222,0.82805,-0.44872,0.53135,-0.59238,0.55192,-0.10254,-0.13328,0.82043,-0.33128,0.3966,0.98105
-0.92568,-1.1832,1.1114,-0.85386,0.46114,-0.3818,0.44907,-0.53348,-0.18056,0.70372,0.13057,-0.15732,0.59141
-0.94128,-1.1408,1.2127,-0.98843,0.70968,-0.89016,0.90641,-0.79924,0.51092,0.25991,-0.32649,0.77305,0.11848
-0.88021,-1.2874,1.2811,-1.2086,0.88402,-0.97201,0.65975,-0.80742,0.91879,-0.34498,0.24834,0.47714,0.042924
-0.77319,-1.4457,0.99425,-0.68578,0.75371,-0.88751,0.47424,-0.54524,0.060686,-0.28749,0.71064,-0.15799,-0.031875
-0.70904,-1.5235,1.0289,-0.017709,0.74015,-1.5052,0.56951,-0.11424,0.21309,-0.70694,0.69704,0.1465,0.93595
-0.10905,-1.1231,-1.1645,-1.6149,0.13447,-1.3213,-0.41057,-0.87877,1.1481,0.026221,0.56829,0.51976,1.2632
-0.47195,-1.5989,-0.012823,-0.77114,0.74102,-0.44438,0.69376,-0.20858,-0.59794,0.22796,1.2689,-0.011839,0.60713
-0.30106,-1.7829,-0.33439,-0.11848,0.82585,-0.75202,-0.67253,-0.60008,0.22028,0.55391,0.83505,0.057531,1.1722
-0.13827,-1.7534,-0.48495,-0.86294,0.48502,-0.77359,0.68543,-0.1614,0.14569,0.42581,0.13078,-1.0544,0.019825
0.025757,-1.6274,-0.69319,-1.347,0.9382,-0.38967,1.036,-0.2486,-0.3386,0.1069,-0.5782,0.033914,1.4862
-0.03035,-1.386,-0.73038,-1.099,0.43866,-0.78746,-0.23287,-0.93454,0.21043,1.4786,0.58214,0.24881,0.39688
0.19203,-0.92425,-0.71796,0.088448,0.56476,0.36197,-0.23572,-1.2181,-1.7794,0.03155,1.1873,0.20326,-0.97633
0.22416,0.94978,1.0168,-0.79944,-0.3812,0.2735,-0.72474,1.6638,-2.2246,-0.52577,0.87863,-0.18522,-0.65519
1.1986,1.3483,0.16114,-0.93239,-1.4804,-0.0060749,-1.5268,0.83914,-2.6585,-1.2983,3.7665,0.22596,-1.0971
0.91893,1.5213,0.53793,-1.2308,-1.594,0.8833,-2.0407,0.87196,-2.5889,-0.12724,3.7752,0.43209,-0.46643
1.091,1.5341,0.027855,-1.3481,-1.3713,0.60878,-2.1232,1.1536,-2.5455,-0.75137,3.1882,0.057732,-0.61175
1.0525,1.4911,0.47876,-0.25875,-2.4671,0.15539,-0.93697,0.90783,-2.6937,-1.311,2.6623,0.71249,-0.14164
1.2152,1.4901,0.080946,-1.0437,-1.789,0.55632,-2.1869,1.4357,-2.7932,-1.1108,2.7179,0.21703,0.026901
1.2716,1.4535,-0.050409,-0.19844,-2.3489,0.41944,-1.1862,0.58945,-2.1633,-1.6146,2.5747,0.67393,-0.85124
1.1633,1.5452,0.429,-0.93412,-2.0403,0.30366,-1.7598,1.6178,-3.0405,-0.95414,2.1176,0.78609,0.53582
1.0737,1.4324,0.40985,-0.38843,-1.7457,-0.067543,-1.5835,0.88558,-1.5804,-1.3857,2.2528,0.22752,0.30595
1.1354,1.4523,0.42277,-0.67409,-1.7997,-0.39913,-1.2451,1.4811,-1.6871,-2.6196,2.5481,0.47362,0.81117
1.0802,1.525,-0.0096266,0.032672,-1.5915,-0.0087835,-1.6152,1.0872,-1.7261,-1.6411,2.2454,0.22035,0.35104
1.0687,1.5405,0.02568,-0.11101,-1.6244,-0.014915,-1.9435,1.0534,-1.009,-2.1954,1.9608,-0.10217,0.93032
1.0686,1.5068,0.19187,-0.71262,-1.6888,0.18623,-1.3071,0.58425,-1.566,-1.0646,0.10504,1.1993,0.17395
0.95768,1.6425,0.22082,-1.0005,-1.1958,-0.3849,-2.1675,2.0775,-1.3394,-3.1137,1.9176,0.50137,0.063664
0.92482,1.5622,0.049245,-0.53848,-1.2427,-0.15965,-2.1172,2.0009,-1.5449,-2.756,1.2501,1.3248,-0.26434
0.85065,1.5779,0.057872,-0.78464,-1.1198,-0.50566,-2.048,1.7714,-1.2819,-2.9,1.5311,0.94468,0.022794
0.86193,1.5273,-0.055402,-1.0954,-0.81495,-0.086699,-2.3711,1.2865,-0.77472,-2.4905,1.3329,1.0305,-0.17736
0.74201,1.6039,-0.023634,-1.1842,-0.53633,-0.2657,-2.5133,1.2513,-0.97684,-2.0156,0.66563,1.685,-0.32211
0.7,1.7039,-0.18875,-1.7951,0.02788,0.15333,-2.7733,0.57879,-1.0891,-0.98532,0.40613,0.94416,0.27758
0.65115,1.6847,-0.11214,-1.6945,0.094043,0.31683,-3.056,0.17729,-0.053961,-1.673,0.37907,0.98714,-0.055209
0.56542,1.7528,-0.019279,-1.7664,0.16778,0.2815,-2.513,-0.31485,-0.17376,-1.5853,-0.080709,1.2114,0.023619
0.59882,1.4941,0.42464,-0.84066,-0.33718,-0.29674,-1.7331,0.24339,-1.2385,-1.4135,0.6231,0.51506,-0.45253
0.63947,1.5297,-0.1427,-1.1383,0.38401,0.3519,-2.0583,0.37655,-0.50766,-2.2633,0.23885,0.61715,-1.349
0.69103,1.4372,-0.16537,-1.3318,0.36831,1.2036,-2.8206,0.95238,-1.3178,-1.6792,0.2078,-0.18251,-0.94824
0.55455,1.55,-0.2576,-1.6838,1.0299,0.94293,-2.4253,0.10801,-0.89812,-1.4625,-0.17391,0.24894,-1.3294
0.3545,1.2418,0.13933,-0.36534,0.65485,1.173,-1.8767,0.040318,-0.73479,-1.3349,0.069074,-0.26382,-1.0779
0.12258,1.0839,0.28172,-0.32935,1.457,2.1408,-0.89117,-0.26006,-0.63725,-2.3619,-0.33303,-0.27387,-1.0089
0.0046912,0.97806,-0.099228,0.40508,2.0455,1.8482,-0.5973,0.13033,-1.047,-2.7444,-0.42021,-0.80648,-1.2058
-0.050359,0.78877,0.25749,-0.05135,1.6831,1.2802,-1.1287,0.064706,-0.019935,-1.3208,0.010174,-0.81149,-1.1661
-0.15337,0.64515,0.38633,0.27414,1.5092,1.542,-0.085693,0.72738,-0.78838,-2.9372,-0.53126,0.13105,-1.2779
-0.23997,0.4877,0.037783,0.57261,1.5409,1.5272,-0.073402,0.33775,-1.1214,-2.136,-1.0298,-0.48044,-1.1543
-0.33783,0.32001,0.28998,0.27548,1.5541,1.3626,-0.6309,0.53883,0.49435,-1.877,-1.4551,-0.80752,-0.2576
-0.39346,0.10571,-0.34253,-0.32607,1.2476,1.374,0.023891,1.1262,0.071852,-1.8939,-2.5348,-0.84417,-0.89164
-0.54195,-0.030958,-0.49912,0.44105,1.3508,0.45195,0.55125,-0.54917,-0.40186,-1.4535,-1.3359,0.20075,-0.68707
-0.7105,-0.30126,-0.49209,-0.48855,0.7952,0.34422,-0.056473,-0.31999,0.26364,-1.2389,-2.3117,-0.44362,0.2067
-0.82276,-0.51602,-0.48039,-0.37628,0.86765,-0.78965,-1.5517,0.31453,0.81977,-1.8759,-2.4851,-0.31792,-0.041847
-0.84551,-0.4731,-0.30887,-0.59573,0.7792,-0.098158,-0.022226,-0.33029,-0.22826,-1.0947,-1.0325,0.0022428,1.0811
-0.81557,-0.47086,-0.25493,-0.80947,0.91084,0.17691,0.058172,0.03926,-0.17369,-1.6453,-1.9771,-0.061939,0.028681
-0.91152,-0.53976,-0.082218,-0.48642,0.84178,-0.22364,0.050717,-0.15509,0.31159,-1.0567,-1.5273,-0.57542,-0.26768
-0.89342,-0.42159,-0.069166,-0.35121,0.77613,-0.33884,-0.34279,-0.32962,0.46814,-0.88111,-1.753,0.021956,0.13167
-0.9944,-0.60278,-0.25207,-0.80721,0.78341,-0.25248,0.27924,0.26366,0.3975,-0.4618,-0.9468,0.69346,1.3135
-0.99147,-0.4984,0.2119,-0.70838,0.50534,0.24411,0.21234,0.4064,0.1708,-0.77359,-1.1111,0.8398,1.6906
-1.009,-0.50745,-0.1351,-0.48635,0.2343,-0.11551,0.35675,0.88608,0.44028,-0.43754,-1.1226,0.13192,1.5859
-1.0452,-0.63777,0.2578,-0.40603,0.3812,-0.5482,0.83724,-0.088713,0.19406,0.024238,-0.20808,0.14333,0.96436
-1.0419,-0.63063,0.33173,-0.55858,0.36218,-0.51377,-0.0031359,-0.12598,-0.056549,-0.47583,-0.54022,0.21117,0.92585
-1.0769,-0.55263,0.45431,-0.24801,0.24435,0.12574,0.41697,0.086992,-0.18202,-0.15865,-0.81836,0.2064,0.03752
-1.0603,-0.66185,0.68661,-0.27214,0.39089,-0.2843,0.22539,-0.63717,-0.30963,0.47822,-0.48563,0.5066,0.21015
-1.0887,-0.71108,0.67838,-0.63125,0.43197,-0.29776,0.33935,-0.20162,0.14431,-0.1484,0.23239,0.27958,0.14746
-1.0285,-0.71324,0.4588,-0.159,0.45751,-0.13443,0.036307,-0.84858,0.17439,0.4353,-0.69157,-0.030299,0.51446
-1.077,-0.55768,0.58135,0.012734,0.42756,0.12315,0.41115,-0.40342,0.47648,-0.28332,-0.092201,0.078353,-0.56932
-1.0899,-0.70233,0.53651,-0.3594,0.34345,-0.1942,0.23402,-0.10058,-0.14958,0.53984,0.085577,0.35745,0.54653
-1.0787,-0.66273,0.33334,-0.54253,0.54543,-0.098139,-0.034048,-0.45017,-0.1148,0.39007,0.12273,-0.055346,-0.35931
-1.0823,-0.61882,0.4602,-0.32703,0.56441,-0.45092,0.11605,0.032085,0.47133,-0.12823,0.14701,0.26701,0.34936
-1.06,-0.64186,0.56151,-0.16726,0.50893,-0.40328,0.64456,-0.35028,0.071141,-0.026842,-0.69375,0.7261,-0.91745
-1.0752,-0.65637,0.46334,-0.097512,0.38404,0.051428,-0.063899,-0.11828,0.55635,-0.41018,-0.096157,0.64062,-0.6559
-1.06,-0.78953,0.57777,-0.35048,0.22522,-0.10109,0.10841,-0.31584,0.11719,-0.092376,0.14834,0.60541,-0.14144
