-0.79572,-0.34694,0.74353,0.2356,0.52499,-0.05481,0.40301,0.25297,0.11588,0.71805,0.93315,0.6812,1.0025
-0.81165,-0.38797,0.77977,0.1015,0.66318,-0.083289,0.5801,0.13799,0.27686,0.74982,0.8273,1.1885,1.1368
-0.79798,-0.26562,0.88514,0.38363,0.74935,0.14224,0.83389,0.25839,0.5179,0.46545,0.46537,0.5555,0.31071
-0.80644,-0.47973,0.83401,-0.15503,0.7065,-0.092121,0.66626,0.42711,0.33393,1.1083,0.52446,1.2625,0.52701
-0.83543,-0.39668,0.59894,0.08754,0.62226,-0.016169,0.82151,0.44564,0.84374,0.94429,1.2352,1.0634,0.97596
-0.79491,-0.3521,0.77528,0.47173,0.75938,0.051536,0.88898,0.42699,0.12673,0.6852,0.64483,0.64646,0.4883
-0.80157,-0.34087,0.7733,0.23988,0.55035,0.0036592,0.38004,0.21317,0.20328,0.52218,0.8007,0.5948,0.81126
-0.81247,-0.30848,0.76777,0.3761,0.64076,0.24507,0.64034,0.40077,0.43245,0.76184,0.52255,0.9497,0.23718
-0.78859,-0.39448,0.86264,-0.02838,0.57516,-0.062359,0.49064,0.43153,0.40558,0.81804,0.56595,0.82033,0.47703
-0.83576,-0.34413,0.59105,0.17182,0.54045,-0.0090806,0.44454,0.062748,0.1125,0.60651,0.57113,1.1409,0.75859
-0.78118,-0.35649,0.90331,0.19013,0.75527,-0.11875,0.68528,0.093434,0.24716,0.75694,0.68854,0.89775,0.6036
-0.82753,-0.33071,0.64814,0.15473,0.54468,-0.11942,0.49304,0.065581,0.36857,0.64404,0.68856,0.97802,0.65313
-0.83068,-0.38884,0.6787,0.11428,0.6602,0.013357,0.71343,0.232,0.43476,0.75352,0.62295,1.099,0.55603
-0.79062,-0.26219,0.93255,0.51268,0.72507,0.37462,0.59274,0.53064,0.22534,0.75016,0.44912,0.72861,0.42971
-0.80971,-0.36827,0.77439,0.033932,0.663,-0.31812,0.71698,-0.13188,0.56135,0.50132,0.97669,0.91861,0.96282
-0.7836,-0.33184,0.88983,0.075074,0.62175,-0.16015,0.82452,0.16945,1.0921,0.64413,1.1027,0.76996,0.4996
-0.77748,-0.26686,0.98082,0.41734,0.66717,0.16499,0.36842,0.20295,-0.16126,0.50181,-0.03646,0.86531,0.19165
-0.72374,-0.34633,0.78823,0.50462,0.20456,-0.18217,0.046258,0.26692,-0.15183,0.2742,0.98103,0.5349,-0.016752
-0.35716,-0.31603,-0.11542,0.49359,0.40276,-0.60477,0.054287,1.6133,-0.16452,-0.69711,-1.0669,-0.012315,0.67548
-0.14204,-0.25554,-0.36458,1.6392,0.67453,-0.22443,-0.21504,0.52545,0.83008,1.0247,0.63967,0.0025563,0.3572
-0.04663,-0.39411,0.17803,1.3532,0.61834,0.5922,0.11337,1.5023,0.74441,1.9845,0.53443,1.0181,1.0872
-0.027428,-0.6318,0.89448,2.4429,0.85787,0.98211,-0.098104,1.0793,1.1255,2.711,0.44181,0.27831,-0.023543
-0.21403,-0.3424,0.53584,2.1785,0.92331,0.94675,1.6003,0.16447,1.0019,2.4127,0.7889,0.49318,0.59224
-0.15008,-0.70628,0.45056,2.1811,0.84478,0.8339,-0.18976,1.2094,-0.23315,0.30406,0.46675,1.6256,1.5017
-0.22334,-1.1211,-0.053749,1.4206,0.85776,1.0156,0.69886,0.84199,0.86813,0.29164,0.14385,1.6669,0.96185
-0.20605,-1.0005,0.16504,1.4611,0.32126,0.12712,0.17179,0.095218,0.27668,0.52218,0.46464,0.87347,-0.068458
-0.13747,-1.157,0.29048,1.8649,0.51421,-0.6365,0.59349,0.43942,0.55782,0.72241,0.44154,0.97731,0.61757
-0.12408,-0.97831,-0.12775,1.787,0.8318,0.063093,-0.46014,-0.47679,0.26629,0.66089,0.056718,0.46353,0.47649
