-0.91323,-0.50998,0.61049,-0.073218,0.57827,0.10378,0.66391,0.37578,0.58749,0.66422,0.79988,0.88278,0.56956
-0.91791,-0.49724,0.61476,-0.15496,0.6827,-0.13533,0.88917,0.23417,0.59713,0.77114,0.64097,1.0265,0.40181
-0.90515,-0.52534,0.60055,-0.004804,0.56946,-0.012284,0.93191,0.064136,0.74445,0.77261,0.56687,0.99833,0.72558
-0.92217,-0.47763,0.53734,0.038149,0.51793,0.22413,0.53596,0.56311,0.3876,0.85901,0.68498,0.90077,0.6554
-0.90774,-0.51218,0.56421,0.082916,0.51309,0.08617,0.9217,-0.055439,1.0356,0.44432,0.82067,0.99847,0.47504
-0.90029,-0.55374,0.66705,-0.12745,0.58079,0.083216,0.61743,0.51698,0.21329,1.1624,0.22712,1.1827,0.41971
-0.90589,-0.53118,0.66076,-0.11527,0.59189,0.12893,0.62022,0.45465,0.54651,0.66648,0.88903,0.77668,0.74913
-0.90258,-0.53918,0.62487,0.0010572,0.48103,0.30256,0.50509,0.42441,0.67018,0.48895,0.96498,0.80792,0.55791
-0.91529,-0.50354,0.56849,-0.0050571,0.53184,0.12615,0.69351,0.25146,0.70803,0.56936,0.78719,0.92534,0.48756
-0.91755,-0.48441,0.53044,0.10666,0.48031,0.25504,0.62094,0.38778,0.59397,0.80479,0.54032,1.2036,0.20912
-0.91362,-0.50923,0.60294,-0.061359,0.56673,0.11921,0.64541,0.39025,0.55727,0.70718,0.72065,0.96133,0.449
-0.91654,-0.49703,0.61582,-0.10476,0.63155,0.020286,0.75204,0.36322,0.57141,0.75233,0.74861,0.92331,0.60366
-0.85378,-0.61527,0.51683,0.17739,0.4639,0.21421,1.0427,-0.64456,1.4512,0.31801,0.99837,0.86936,0.35565
-0.6848,-0.9218,0.39219,0.15246,0.77585,0.32747,0.062268,0.5887,0.14883,1.4355,0.78802,0.58996,0.23025
-0.59031,-1.1204,0.22265,1.1282,0.26213,0.18963,0.85004,0.44423,-0.22687,0.92054,1.6125,0.48379,0.59431
-0.59043,-1.1573,0.39005,0.93059,0.44606,0.26294,-0.0019711,0.85271,0.93873,0.053357,1.3239,0.60457,0.70283
-0.56289,-1.2028,0.22863,1.4116,0.3574,-0.2941,0.69966,0.35164,1.1419,0.35752,0.81082,0.52107,1.3697
-0.55093,-1.2201,0.37339,1.3782,0.11238,-0.049823,0.73169,0.6821,0.081644,0.70822,1.5513,0.35474,0.30258
-0.49464,-1.2372,-0.081141,0.99375,0.83178,-0.33022,0.6065,0.30358,0.35212,0.82603,1.4394,0.53878,0.098756
-0.4649,-1.3161,0.10703,1.0027,0.44631,0.34534,0.36552,0.43445,0.75428,-0.0083757,1.1972,0.82795,0.99098
-0.37022,-1.5062,0.038875,1.1813,0.49352,0.35494,0.63753,-0.28246,0.59279,0.96688,1.3741,0.25525,0.89515
0.19695,-1.0865,-0.90434,-0.28296,-0.048569,-0.72012,0.34205,-0.41259,0.62921,0.24007,1.1092,0.59934,0.46789
-0.19611,-1.0514,-0.43013,0.67095,0.44386,0.043735,0.47556,-0.25959,-0.027555,0.1732,0.33024,0.33573,1.7969
-0.16083,-0.46505,-0.59335,0.32737,0.17183,-0.21366,0.069231,-0.15199,0.63358,0.015668,1.0241,0.53885,0.60849
0.43182,1.1311,0.4127,0.43616,-1.3309,-0.63638,0.22711,-1.6158,-0.40074,-1.8897,-0.53812,-0.42409,0.081785
1.163,1.2116,0.22501,0.85993,-2.8031,0.11863,0.91606,-2.9702,0.74458,-2.1791,-0.14288,-0.63865,1.2578
1.2709,1.1815,0.17756,0.85628,-3.0954,0.0037628,0.61394,-3.1677,1.2288,-1.7479,0.13185,-0.69755,0.80126
1.3019,1.1292,0.40242,0.51549,-3.2488,0.056203,0.30325,-3.1477,1.3344,-1.8246,0.4196,-0.91421,0.91192
1.3051,1.1321,0.58166,0.6361,-3.317,-0.14906,0.46055,-3.2771,1.5355,-1.7054,0.23023,-0.75839,0.83442
1.3461,1.0574,0.87925,0.39244,-3.3274,-0.30523,0.097665,-2.8236,1.8854,-1.7307,0.06348,-0.64267,0.53794
1.2876,1.1801,0.78421,0.93527,-3.6463,-0.14449,-0.366,-2.4556,2.2295,-1.7195,-0.30353,-0.66014,0.56948
1.2949,1.0776,1.1071,0.84858,-3.6225,-0.72537,-0.31265,-2.5109,3.0512,-1.8589,-0.5601,-1.0691,0.7049
1.2751,1.0569,1.2905,0.90064,-3.6398,-0.84454,-0.34961,-2.3021,3.0587,-1.7043,-0.94753,-0.68916,0.54531
1.2629,1.048,1.3274,0.81789,-3.6411,-0.90854,-0.51726,-2.121,3.1942,-1.6404,-1.2034,-0.66091,0.39539
1.2581,1.0667,1.2914,0.64607,-3.5072,-1.0264,-0.36392,-2.2971,3.4905,-1.7353,-0.96993,-0.87209,0.47164
1.2694,1.0937,1.0674,0.60242,-3.5701,-1.0029,0.033813,-2.4562,3.3307,-1.4612,-1.2861,-0.95884,0.22488
1.2882,1.1543,0.67115,0.66632,-3.4731,-1.0272,0.46493,-2.4004,2.8421,-1.5528,-0.94608,-1.0721,0.46717
1.3744,1.1038,0.42355,0.033188,-3.1541,-1.2087,1.3383,-2.328,1.8801,-1.6731,-0.56901,-0.98555,0.11295
1.4344,1.1201,-0.089949,-0.14372,-2.7583,-1.2806,2.0818,-2.3579,0.97393,-1.8452,0.15488,-0.70571,-0.27994
1.4332,1.1231,-0.32367,-0.22457,-2.4644,-1.6626,2.4068,-1.9618,0.2804,-2.2825,0.79884,-0.48251,-1.3076
1.4511,1.1631,-0.74726,-0.30401,-2.0345,-1.981,2.5014,-1.4356,0.19313,-3.1204,1.4334,-0.18986,-2.0092
1.482,1.198,-1.1498,-0.84396,-1.4891,-2.061,2.3031,-1.6725,0.56598,-3.4941,1.6719,0.066588,-2.8173
1.4996,1.2234,-1.5019,-1.2419,-0.86849,-2.2499,2.0166,-1.9361,1.0015,-3.5933,1.5536,0.75152,-3.9159
1.4789,1.2373,-1.6177,-1.6161,-0.5522,-2.0481,1.4646,-2.1108,1.7379,-3.3999,0.81134,1.1344,-4.1535
1.4377,1.2819,-1.8266,-1.9863,-0.21894,-2.273,1.2671,-2.7638,2.398,-3.3665,0.21338,1.3674,-3.9409
