-0.99882,-0.68098,0.92686,-0.069126,0.48309,0.56845,0.42039,0.62577,0.78039,0.57233,1.0933,0.90421,0.71838
-1.0229,-0.60627,0.88242,-0.17181,0.66806,0.22925,0.7149,0.58033,0.65713,0.88139,0.86289,1.0769,0.61007
-1.0031,-0.66185,0.88466,-0.068398,0.56325,0.31715,0.682,0.46029,0.8067,0.66509,0.92518,1.1051,0.44828
-1.0075,-0.65406,0.87981,-0.050696,0.51151,0.44827,0.58088,0.44395,0.93233,0.44785,1.2135,0.81049,0.79132
-1.0026,-0.65427,0.86701,0.040505,0.48956,0.46209,0.66404,0.46221,0.77588,0.89269,0.72733,1.1378,0.76976
-1.0065,-0.61784,0.70644,0.18827,0.47723,0.56063,0.34335,0.85409,0.53986,1.0658,0.47597,1.2852,0.73005
-0.99595,-0.6798,0.89359,-0.02409,0.53733,0.28398,0.81733,0.34131,0.69975,1.028,0.54932,1.1793,0.7201
-1.0254,-0.59419,0.78979,-0.12257,0.66762,0.15793,0.7278,0.51785,0.53146,1.1237,0.61769,0.9164,1.0539
-1.0277,-0.5483,0.61539,0.083928,0.55097,0.39097,0.81534,0.11133,0.96986,0.76898,0.89992,0.9665,0.89653
-1.0134,-0.61073,0.75572,0.016248,0.61103,0.26972,0.61266,0.60739,0.74176,0.77404,0.83852,1.0691,0.59518
-1.0185,-0.61551,0.84633,-0.11195,0.64288,0.21479,0.68324,0.67698,0.42789,1.1667,0.50929,1.2464,0.64027
-1.0362,-0.54712,0.76454,-0.13883,0.62063,0.14303,0.88857,0.43586,0.92809,0.62195,0.92509,0.91119,0.644
-1.0117,-0.62569,0.85686,-0.113,0.59781,0.44785,0.45373,0.89532,0.26659,1.1564,0.76201,1.1467,0.52511
-1.0324,-0.56155,0.70726,0.066724,0.61236,0.091046,1.0026,0.15273,1.1521,0.32102,1.3217,0.92768,0.4856
-0.91234,-0.56694,0.047141,0.53372,0.67635,-0.0075877,0.6734,0.22988,0.74306,1.4452,0.81848,0.39925,-0.17498
-0.16475,-0.83555,-1.7744,0.016772,0.013064,0.31699,1.1142,-0.091085,1.3822,1.9617,0.85686,0.068311,0.99629
0.011154,-1.01,-1.4751,-0.22506,-0.10043,1.0726,0.8294,-0.39529,0.86111,0.3881,0.90934,0.76609,1.3257
0.12288,-1.1315,-0.53177,-0.33004,-0.67573,1.6903,0.30836,0.49429,0.61942,-0.15864,0.052083,1.0423,0.27117
0.22964,-1.4617,-1.2073,-0.43651,-0.10986,1.3879,0.435,-0.15652,0.71533,0.65857,1.782,0.59507,1.696
0.21333,-1.6089,-1.1059,-0.82592,-0.52023,1.5392,0.0045257,-0.67543,1.7933,0.44931,2.1168,0.98448,0.38302
0.15124,-2.0126,-0.77877,0.72282,0.8928,1.2869,-0.22847,-0.67951,-0.71375,0.43785,0.94997,1.2421,0.98029
0.16939,-1.8222,-1.1232,-0.021906,0.36116,0.29164,0.93694,0.094646,-0.42401,0.69966,1.4846,1.4875,1.7221
0.07317,-1.5441,-0.86869,0.044165,0.27713,0.34966,0.34908,0.65899,1.5501,1.2587,0.92918,0.80816,0.97293
0.015478,-1.3822,-0.70956,0.10099,0.55696,-0.55519,0.22305,-0.41752,0.00042003,1.1135,0.65807,1.6981,1.2524
-0.059726,-1.4749,-0.76524,0.33517,0.4175,0.0019816,0.016438,0.43609,0.51995,1.4127,0.45742,0.3462,0.16719
0.057412,-1.5605,-1.3637,-0.22597,0.47389,0.0024987,0.41785,0.33581,1.2083,1.7017,1.6818,0.9207,0.17009
0.037544,-1.6013,-0.88115,0.11035,0.49924,0.14627,-0.0015376,0.71274,0.75462,1.113,0.50075,0.07901,0.82403
0.13037,-1.3187,-0.14236,-0.15903,0.43004,0.08439,-0.096997,-0.76523,-0.24343,1.9786,-0.22572,0.17758,0.77472
0.019939,-1.3462,-0.077658,0.46919,0.40548,0.48233,-0.66246,-1.7171,0.12959,1.3796,1.214,0.39761,0.16941
0.16848,-0.69712,0.18719,1.2551,0.11805,1.2646,0.96602,0.25475,0.16182,-1.2519,-1.46,0.4266,-0.89876
0.69045,1.0814,0.54547,0.66846,-2.1955,-0.83966,0.97709,-1.7843,0.04224,-1.4957,-1.6746,0.18187,-0.32996
1.0215,1.3238,-0.15818,0.59315,-2.6957,-0.88757,1.737,-3.3423,1.4854,-1.3703,-1.2187,0.89112,-1.3388
1.1134,1.3586,-0.1672,0.32765,-2.9917,-1.0782,1.5368,-3.0261,2.408,-1.2472,-1.7793,0.54886,-1.1521
1.1598,1.3034,-0.064269,0.20804,-3.3228,-1.0449,1.4849,-2.9159,2.5523,-1.3235,-2.0647,0.80532,-1.2811
1.1376,1.2623,0.14647,0.1858,-3.2435,-1.0122,1.806,-2.9059,2.4652,-0.88264,-2.5669,1.103,-1.4056
1.1271,1.2523,0.21732,0.48757,-3.37,-1.2752,1.5731,-2.913,3.0836,-1.2646,-2.4871,0.74546,-1.4254
1.1355,1.1911,0.43685,0.43474,-3.3218,-1.1818,1.3716,-2.8012,3.1853,-0.80991,-2.5438,0.4973,-1.2957
1.107,1.2196,0.62066,0.21749,-3.2996,-1.0944,1.2385,-2.9056,3.3726,-0.93157,-2.2625,0.47797,-0.99786
1.1043,1.181,0.67934,0.34856,-3.3009,-1.3136,1.1319,-2.8233,3.2352,-0.77614,-2.2836,0.30245,-0.8299
1.083,1.194,0.69545,0.42339,-3.3552,-1.2479,1.0786,-2.6038,2.8386,-0.65214,-2.5887,0.66045,-1.0324
1.09,1.2242,0.54406,0.44654,-3.3221,-1.3179,1.3171,-2.8878,3.149,-0.88283,-2.1756,0.39572,-0.70839
1.1049,1.1396,0.64901,0.25105,-3.24,-1.2924,1.3571,-2.6337,2.7939,-1.0513,-2.1768,0.40595,-0.46062
1.1139,1.1765,0.33724,0.18481,-3.2092,-1.1323,1.3863,-2.1563,2.5558,-0.4761,-2.4684,0.56374,-0.89006
1.1128,1.1188,0.40598,0.0083143,-2.9365,-1.4758,1.8218,-2.6583,2.3834,-0.30612,-2.572,0.36741,-0.47874
1.1498,1.0779,0.34717,-0.16161,-2.8073,-1.6588,2.3585,-2.5937,2.0026,-0.10985,-2.5806,0.066628,-0.26769
1.1429,1.0681,0.12751,-0.34313,-2.5316,-1.4561,2.5604,-1.7834,0.75336,0.11171,-2.28,-0.14071,-0.027688
1.223,1.0365,-0.052068,-0.37249,-2.5479,-1.7629,2.7665,-1.7036,0.18888,0.28755,-1.7935,-0.1341,0.052784
1.2533,1.026,-0.29796,-0.33177,-2.3319,-2.2183,3.1679,-1.6677,-0.3654,0.22651,-1.0864,-0.3717,-0.19777
1.3161,1.0011,-0.67459,-0.32745,-2.1318,-2.2531,3.1162,-1.1217,-0.80887,-0.33642,-0.43386,-0.50491,-0.75624
1.4127,0.87683,-1.0923,-0.68817,-1.6014,-2.0864,2.8026,-0.85936,-1.2142,-0.55173,0.49987,-0.70111,-1.5094
1.4073,1.0051,-1.31,-1.063,-1.2003,-2.2537,2.2497,-1.0366,-0.81254,-0.88616,1.3156,-0.0064028,-3.5475
1.3789,1.0619,-1.5612,-0.96233,-0.95557,-2.2435,2.0366,-1.2213,-0.69351,-1.3357,1.568,0.20737,-4.749
1.3337,1.2233,-1.8238,-1.2946,-0.62635,-2.1211,1.6269,-1.6488,0.31064,-1.9402,1.4536,0.96589,-5.4822
1.3175,1.2126,-1.7991,-1.5826,-0.47437,-1.9928,1.507,-2.0571,1.0772,-2.2085,1.1034,1.0279,-5.5761
1.287,1.1496,-1.7723,-1.7042,-0.23998,-2.2533,1.0103,-2.1517,1.7362,-2.6379,0.46045,1.0015,-5.257
1.2124,1.2356,-1.7665,-2.0589,-0.17791,-1.774,0.71774,-2.3301,2.1571,-2.3258,-0.44682,1.0974,-4.4448
1.1566,1.2133,-1.813,-2.5336,0.015868,-1.7733,0.2914,-2.6226,2.0937,-2.5439,-0.59956,0.9574,-4.1753
1.0597,1.251,-2.0199,-2.6828,0.054329,-1.8054,-0.31773,-3.0107,2.0938,-2.9359,-1.2629,0.96842,-4.3009
1.0004,1.2611,-1.945,-3.0145,0.23315,-1.5175,-0.78794,-2.7118,2.1561,-2.5871,-0.72556,0.59203,-4.6021
