-0.93372,-0.44761,0.87979,0.20843,0.61081,-0.014796,0.63946,0.67498,0.46748,1.2356,1.2051,1.0901,0.82591
-0.94074,-0.3833,0.96235,0.32834,0.83454,0.0013074,0.76264,0.33821,0.29473,0.23867,1.0658,0.67707,0.60202
-0.96533,-0.40083,0.79903,0.23263,0.72891,0.047683,0.58971,0.55446,0.32446,0.89352,0.78854,1.5252,0.87603
-0.94295,-0.49363,0.89327,0.2937,0.56839,0.39998,0.60998,0.21502,0.81314,0.40187,0.67963,1.3346,0.11438
-0.95158,-0.49739,0.80758,0.13963,0.64339,0.076012,0.78653,0.66812,0.76629,1.0723,1.2272,1.4971,0.57439
-0.96748,-0.44676,0.89398,0.043,0.74211,0.01885,0.83358,0.15901,0.71228,0.72981,0.91682,1.3552,0.79048
-0.9241,-0.37771,1.2017,0.15734,0.87312,-0.0080184,0.64328,0.0013181,0.051013,0.44838,0.21038,1.0124,0.35883
-0.93681,-0.44121,0.92231,0.22604,0.69722,-0.20435,0.75225,-0.020069,0.24426,0.50713,1.1034,0.69639,1.3435
-0.92354,-0.33719,1.1299,0.26415,1.0436,0.15097,1.2205,0.62937,0.81234,1.1165,0.53205,0.86333,0.015265
-0.89599,-0.20846,1.3547,0.60213,0.94392,0.20411,0.77442,-0.14623,0.48718,-0.16531,0.39955,0.090205,-0.15863
-0.88975,-0.25257,1.2872,0.57243,0.9225,0.14739,0.75921,-0.15595,0.52333,0.61513,0.1813,0.7661,0.31822
-0.78386,-0.42081,0.67401,0.96243,0.74867,-0.44548,1.7094,1.1815,0.36776,0.14506,0.60322,-0.93929,-1.3593
-0.57845,-0.38701,0.1492,1.294,0.77652,-0.32761,0.80969,1.0048,-0.96874,1.1624,-0.41545,-0.49959,0.57104
-0.49825,-0.22744,0.53724,1.5853,0.90433,-0.33305,-0.21542,0.029318,1.1246,0.92747,0.73656,0.49326,0.71453
-0.59129,-0.37942,1.3253,1.2706,0.36396,0.47844,0.10649,0.34138,0.65596,1.3371,0.69454,0.72569,0.43694
-0.70985,-0.4303,1,1.0132,0.68431,-0.050389,0.14915,-0.087717,0.002491,-0.44957,-0.37758,0.53562,0.24974
-0.68277,-0.6361,1.1028,1.3614,0.55917,0.16304,-0.12275,0.76333,0.56761,-0.18395,0.28442,0.59603,0.3517
-0.6669,-0.70914,0.85144,1.6362,0.63166,-0.088747,0.43388,1.0094,0.30637,0.22358,1.1964,1.3748,0.6781
-0.76515,-0.71524,1.0035,0.77,0.4662,0.081139,0.78394,0.95482,0.45026,0.86498,1.1704,1.1903,-0.88471
-0.74412,-0.74712,1.4918,0.88423,0.61304,0.3984,0.50644,0.64961,-0.46351,0.031523,1.1527,0.11613,-0.018525
-0.67973,-0.65801,1.1871,0.85588,0.3193,0.7477,0.44455,0.32984,-0.46091,-0.21157,-0.34989,0.74816,0.88951
