-1.0024,-0.57208,0.036258,-0.54747,0.43802,-0.15722,0.18752,-0.68188,-0.39434,0.62121,-0.012216,0.48833,-0.70452
-0.9377,-0.54936,-0.40166,-0.67522,0.87884,0.10384,-0.38523,-0.57091,-0.1329,0.59728,0.50823,0.26691,-0.63236
-0.67636,-0.21383,0.065141,0.0023509,0.91082,0.28827,0.96083,-0.18859,-1.3199,-1.0291,-0.10191,-0.67391,-0.98287
-0.50854,-0.84742,-0.58447,-0.29267,0.1582,-0.47906,0.043614,0.72871,0.38806,0.51157,-1.3523,0.22207,0.24658
-0.10863,-1.1651,-0.63128,0.90949,0.37374,-0.83898,-1.8418,-0.90481,-1.1073,1.2934,0.78659,0.56205,0.11457
0.09146,-1.2209,-0.89833,-0.69214,-0.087499,-0.35618,-0.31173,-0.19043,-0.34378,0.71968,0.19959,0.47857,-0.44776
0.022658,-1.5986,-1.471,0.036746,0.0067802,-0.32009,-0.18881,-0.006311,-0.21362,0.099231,0.028507,-0.072256,0.11837
0.010188,-1.4872,-1.4661,-0.22943,-0.36102,-0.81094,0.78801,0.18808,-1.7419,1.2693,1.0055,0.056883,-0.15753
0.10895,-1.5799,-1.5247,0.062836,-0.17141,-0.97524,-0.42034,0.28375,0.42861,0.62576,-0.12041,0.36375,1.2113
0.22873,-1.5447,-1.7548,-0.1512,0.015928,-0.26282,-0.33673,0.13635,0.17724,0.14761,-0.01566,0.55196,1.2011
0.28198,-1.5162,-1.4674,-0.17043,-0.3297,-1.2357,-0.19558,-0.28595,-0.57755,-0.28863,0.31304,0.58048,-0.5728
0.35133,-1.3909,-1.3178,-0.90333,-0.27376,-0.50369,-0.38025,-0.37423,-0.32913,0.31576,-0.89101,0.39073,-0.38961
0.31223,-1.296,-0.73009,-0.080286,-0.10286,-0.81046,-0.20036,0.36454,-0.26786,-0.089884,-1.4132,-0.015386,-0.468
0.84673,-0.32919,-1.4166,-0.97241,-0.38816,-1.1888,-1.164,-0.35099,-0.14384,0.29969,-0.088149,0.37525,-0.41839
0.43782,-0.50151,-1.149,-0.73361,0.12955,0.50222,-0.45081,-0.39318,-0.41138,0.53444,-0.89235,-0.72691,-1.7396
0.36382,0.47335,-0.44116,0.32643,0.1974,-0.32857,-0.41401,-0.59146,-2.783,0.73715,-0.85155,-1.3831,0.40907
1.3065,1.3034,-0.48394,-0.38039,-1.4275,0.36032,-0.81644,1.2564,-2.3598,-1.5783,2.3342,-1.643,0.48395
1.5799,0.97439,-0.13763,-1.0618,-1.6741,0.1539,-0.60051,1.611,-2.1741,-1.7848,2.8277,-1.4519,0.87422
1.5043,1.0666,-0.060789,-1.0295,-2.0251,0.30182,-0.75377,1.9778,-1.9055,-1.972,2.6634,-1.3594,1.1351
1.5259,1.0004,0.066262,-0.87505,-2.0528,-0.19374,-0.74368,1.7119,-1.5565,-2.3157,2.5794,-1.7571,1.2643
1.5331,1.0591,0.015591,-0.75193,-2.3024,-0.16062,-1.0615,1.7035,-1.3583,-2.2366,2.5045,-1.8367,1.2814
1.496,1.0201,0.27201,-0.818,-2.3143,-0.48672,-0.954,1.7184,-0.83432,-2.3369,2.6572,-2.0451,1.3794
1.4042,1.0939,0.44239,-0.48613,-2.3949,-0.64386,-1.0744,1.537,-0.33378,-2.2281,2.1806,-2.2052,1.1585
1.3543,1.1312,0.65797,-0.20752,-2.456,-0.8765,-1.3882,1.3212,0.15916,-2.1173,2.1062,-2.3587,1.0123
1.2926,1.1728,0.77254,-0.15955,-2.51,-0.98961,-1.4085,1.3579,0.39397,-1.9839,2.1824,-2.3975,0.91336
1.1998,1.2458,0.77039,-0.042608,-2.5233,-1.1143,-1.3672,1.3256,0.65775,-2.0091,2.454,-2.681,0.90798
1.1885,1.2727,0.69717,0.11518,-2.5157,-1.1587,-1.3546,1.2405,0.55271,-1.9355,2.2264,-2.5542,0.48767
1.2144,1.2254,0.6592,0.12512,-2.5346,-1.1611,-1.4926,1.3456,0.36069,-1.9177,2.0898,-2.4199,0.24155
1.1913,1.2844,0.45613,0.055773,-2.577,-1.1352,-1.4327,1.5304,0.68152,-2.6469,2.7425,-2.7129,0.95836
1.2147,1.3079,0.135,-0.44129,-2.317,-0.8144,-1.6432,2.015,0.015502,-2.7128,2.4718,-1.6186,0.14767
1.3135,1.2894,-0.37823,-0.78438,-1.9878,-0.32902,-1.7979,1.9707,-0.40831,-3.2294,2.2308,-0.53194,0.19401
1.3671,1.29,-0.67047,-1.2087,-1.8088,0.045674,-1.9867,2.0476,-0.32003,-3.4873,2.0314,0.15591,-0.096468
1.3837,1.2424,-0.89537,-1.7981,-1.2796,0.34586,-2.0938,1.2768,0.47317,-3.7365,2.923,0.10214,0.047162
1.3037,1.3343,-1.1223,-1.8765,-1.1209,1.0456,-2.6995,0.85075,0.68956,-2.7247,2.3162,0.031768,-0.032975
1.2944,1.4017,-1.4113,-1.949,-0.95979,1.6065,-3.1937,0.20872,0.94941,-2.0851,1.72,-0.53404,0.65769
1.261,1.4105,-1.4431,-2.1111,-0.85226,1.9812,-3.7108,-0.14607,0.94799,-1.024,1.1842,-1.0003,0.9509
1.188,1.4231,-1.3507,-2.4542,-0.69314,2.0985,-3.8773,-0.35303,0.67973,-0.26216,1.039,-0.96323,0.65067
1.05,1.5134,-1.194,-2.6781,-0.47193,2.1072,-3.8353,-0.94006,0.52413,0.30786,1.0444,-1.139,0.50685
0.89311,1.8093,-1.2722,-2.8091,-0.3089,1.9297,-3.4569,-1.1929,-0.016179,0.59476,0.82695,-1.0708,0.071416
0.80459,1.9206,-1.3614,-3.0033,-0.09639,1.5946,-2.8002,-1.8246,0.24673,0.69906,-0.020088,-0.81825,-0.44515
0.69579,1.948,-1.2752,-3.2159,0.30385,1.2283,-2.3471,-2.0059,0.76666,0.29214,-0.22385,-0.74304,-0.61221
0.58841,1.8708,-0.97725,-3.0659,0.45487,1.7159,-2.7597,-1.535,0.70095,-0.24099,-0.33011,-0.82185,-0.43396
0.48252,1.9203,-0.79046,-3.1487,0.94679,1.027,-2.1917,-1.8012,0.86153,-0.46391,-1.4766,-0.29517,-0.24448
0.40131,1.8369,-0.49381,-2.8277,0.99155,0.9579,-2.1714,-1.2253,1.158,-1.5231,-1.2998,-0.1828,-0.91772
0.21319,1.6229,0.20949,-2.0276,1.0175,0.64319,-1.6816,-0.69659,0.75228,-1.4688,-1.562,-0.65111,-0.71057
-0.022266,1.4578,0.68906,-0.7487,1.2787,0.27519,-1.6543,-0.20836,0.16456,-1.0576,-2.1074,-0.30039,-1.5907
-0.13473,1.1191,0.57967,0.17045,1.4469,-0.28683,-1.1775,0.12796,1.3844,-1.0989,-2.3993,0.079758,-1.1807
-0.20746,0.87955,0.11294,0.29122,1.8674,0.63099,-0.88679,0.061849,0.086467,-2.5437,-1.5408,-0.062687,-1.3297
-0.37255,0.45932,-0.22462,0.20841,1.8859,0.78195,-1.0272,0.13462,-0.48672,-2.3577,-2.6425,-0.52868,-0.978
-0.55946,-0.14363,-0.74484,-0.29195,1.4857,0.13783,-1.4267,-0.18571,-0.42758,-0.66626,-0.23858,-0.9584,-2.2335
-0.74462,-0.41342,-0.88523,-0.99868,0.94024,-0.52005,-0.16583,-0.04228,-0.52892,-1.4943,-0.1354,1.2616,-0.38776
-0.77535,-0.24487,-0.30276,-1.0159,0.66733,0.10753,0.24621,-0.11851,-0.46215,-0.49473,0.081374,0.45521,-1.5931
-0.89917,-0.32802,-0.18126,-0.51685,0.24644,-0.14347,-0.3123,0.20169,-1.5372,-1.4085,0.1469,1.442,0.9424
-0.99235,-0.58507,0.23449,-0.56456,0.17774,-0.28701,0.22789,0.22246,-0.35166,-0.35016,-0.3574,0.65202,0.12275
-1.0073,-0.57318,0.49107,-0.54739,0.45992,-0.65415,0.23251,-0.42563,-0.12804,0.19017,0.064875,0.81346,0.11547
-0.99617,-0.64909,0.5374,-0.54051,0.35052,-0.37956,-0.0031166,-0.21811,-0.17281,0.018199,0.28169,0.40402,0.1542
-1.0051,-0.65599,0.43454,-0.44199,0.3109,-0.19723,-0.037294,0.12499,-0.3931,0.48531,-0.2791,0.59144,-0.12297
-1.0193,-0.59452,0.4025,-0.50342,0.47726,-0.50226,0.51254,-0.54468,0.38142,-0.080296,0.41138,0.27861,0.038011
-1.0138,-0.6377,0.3797,-0.37398,0.24087,-0.14393,-0.038559,-0.029084,-0.16291,0.046578,0.25286,0.12268,0.30211
-1.0192,-0.57897,0.41851,-0.35282,0.4054,-0.27468,0.34712,-0.12911,0.14877,0.22206,0.18144,0.64701,-0.2045
-1.0157,-0.64211,0.33635,-0.41285,0.29853,-0.45953,0.23754,-0.31277,-0.19073,0.14293,-0.012585,0.20873,0.19599
-1.0205,-0.56972,0.40408,-0.30468,0.37208,-0.16566,0.21262,0.059673,-0.026856,0.34269,0.1331,0.6126,-0.15202
-1.0023,-0.64931,0.48975,-0.4404,0.34621,-0.14089,-0.020061,0.2991,-0.49566,0.73217,-0.414,0.91839,-0.52855
-1.0096,-0.65289,0.3446,-0.30777,0.18646,-0.17947,0.053215,-0.24181,-0.06102,-0.0043864,0.13466,0.20724,0.11186
-1.0204,-0.59531,0.36806,-0.31703,0.29659,-0.17885,0.175,-0.20627,0.25388,-0.22824,0.6143,0.12338,0.2404
-1.0191,-0.60348,0.26508,-0.29019,0.30771,-0.43231,0.1882,-0.10043,-0.15363,0.044265,0.18581,0.37535,-0.19351
-1.0201,-0.63393,0.36623,-0.48994,0.30957,-0.33451,0.047672,-0.14363,-0.26814,0.18504,-0.0419,0.2889,-0.025038
-0.98809,-0.65886,0.50824,-0.29864,0.35197,-0.22563,0.43205,-0.20136,0.091653,0.53576,-0.19303,0.86001,-0.11594
-1.0071,-0.67951,0.46243,-0.59192,0.35138,-0.43113,0.16646,-0.31153,-0.086649,0.061594,-0.14227,0.57903,-0.58644
-1.0068,-0.60119,0.44233,-0.23965,0.31287,-0.030189,0.20765,-0.035091,0.27017,0.07263,0.43339,0.53911,-0.065655
-1.0018,-0.64282,0.39033,-0.22788,0.224,-0.1292,0.21828,-0.2313,0.046454,0.28695,-0.088758,0.58459,0.038369
-1.0182,-0.64335,0.39107,-0.54867,0.38584,-0.61094,0.41497,-0.55798,0.035691,0.051417,-0.11127,0.40935,-0.12446
-1.0057,-0.62186,0.40661,-0.22919,0.24284,-0.021931,0.11585,-0.078112,0.17278,0.0014554,0.43591,0.3193,0.13469
-1.0053,-0.68699,0.48752,-0.63543,0.37112,-0.42185,0.079076,-0.11937,-0.31656,0.20776,-0.088078,0.33669,-0.10218
