-0.82801,-0.27946,1.1101,0.64908,0.62375,0.079782,0.15192,0.05207,0.31776,0.55497,1.0712,1.4798,0.69133
-0.81568,-0.34609,1.1786,0.18474,0.61171,-0.46114,0.37126,0.090782,-0.17175,1.3039,0.49185,1.1844,1.1117
-0.79414,-0.2688,1.1769,0.017249,0.64145,-1.0774,0.25039,-0.033652,0.63286,1.0113,0.76202,1.0867,0.35255
-0.80693,-0.17811,1.1735,0.58545,0.65771,0.062686,0.67853,-0.047186,-0.22285,0.56093,0.81214,0.55251,0.25877
-0.80121,-0.27911,1.2078,0.3847,0.55727,0.25905,0.50993,0.44988,0.00012944,0.59764,0.56687,0.71979,-0.054727
-0.85235,-0.32802,1.0769,0.28108,0.38028,-0.207,0.49953,-0.068821,0.75143,0.42838,0.79487,0.47456,0.52232
-0.82184,-0.31581,1.3132,0.19694,0.8593,0.18317,0.86261,0.12209,0.26183,0.51908,0.4978,1.6807,0.3775
-0.83877,-0.33307,1.1261,-0.052929,0.62899,-0.10371,0.2832,-0.18424,0.10426,0.70011,0.67931,0.68925,0.31646
-0.80018,-0.32717,1.3761,0.47468,0.83918,-0.2315,0.36918,0.01177,-0.10836,1.1575,-0.25779,0.98697,0.76523
-0.79041,-0.34197,1.1397,0.6549,0.66967,-0.19713,0.54416,0.84079,0.082821,0.75688,0.77748,0.59843,-0.032188
-0.85093,-0.36267,1.1696,0.42252,0.60619,0.060468,0.35089,-0.033133,0.3756,0.75777,0.53713,1.3941,0.36654
-0.86061,-0.24988,1.0345,0.64767,0.51462,0.31775,0.55182,-0.051967,0.86675,-0.031746,0.85696,0.35803,0.686
-0.83214,-0.30152,1.0867,0.16372,0.48176,-0.06866,0.54364,0.55385,0.41985,0.26655,0.33578,0.39468,0.72122
-0.86244,-0.45265,0.87988,0.37532,0.41916,-0.03431,0.47125,-0.0661,0.29701,0.60494,1.3352,1.2941,1.0671
-0.84644,-0.25451,1.3188,0.28911,0.68121,-0.15816,0.57131,0.16139,0.36885,0.82522,0.14216,0.81298,-0.1356
-0.82053,-0.346,1.1523,0.31592,0.57082,-0.43542,0.38805,0.086044,-0.040823,0.8335,0.24936,0.78039,0.46138
-0.78538,-0.21693,1.101,0.2221,0.80236,0.36969,1.1626,0.6631,0.32736,0.65982,-0.15816,0.43791,-0.48593
-0.77903,-0.16792,1.2938,0.22155,0.59629,-0.37988,0.5973,0.36695,0.20514,1.0783,0.67238,0.0067791,0.1583
-0.60449,-0.39671,0.15268,0.76564,-0.2877,0.23489,1.955,-1.7064,0.82377,1.0374,-1.5844,0.25911,-0.94812
-0.24583,-0.40463,-0.50388,-0.13431,0.26756,-0.10682,-0.91086,0.48122,2.1956,2.3737,-0.97914,-0.23716,-0.17294
0.0019032,-0.77223,-0.19159,-0.17816,0.13115,-0.5389,-1.7264,0.46419,-0.82451,1.1161,0.51335,0.63756,0.82443
0.35528,-0.6663,-0.21926,0.74788,0.36892,0.31974,-1.2215,1.9934,0.4571,0.15736,0.61656,-0.16523,0.079716
0.52207,-1.0152,-0.49539,0.40069,0.52148,0.61213,-0.72069,0.92625,-0.24374,2.5373,-0.99288,-0.02542,-0.0087763
0.65318,-1.0649,0.11232,0.82015,0.85636,0.87888,0.24316,0.71201,0.95134,1.548,-0.97373,0.51362,0.65013
0.65787,-1.2109,0.687,0.99729,0.88778,0.080193,0.17349,1.135,1.9603,1.7566,0.0033409,1.1014,0.92125
0.54989,-0.90615,0.1181,0.82751,0.89336,0.55078,-0.6411,0.58859,0.82518,0.41396,0.45269,0.7765,0.5747
0.68741,-0.69373,0.17327,1.1437,0.84065,0.42768,-0.42609,0.4362,0.47868,1.6981,1.1449,0.8974,-0.18583
0.52272,-0.74727,0.5994,1.6756,1.035,0.62375,0.76891,1.1912,0.064536,1.9177,1.9089,1.0808,0.16689
0.56132,-0.70219,0.9409,1.3873,0.83184,0.64733,0.14089,2.0742,0.96175,1.5941,0.072021,0.52693,0.59489
0.59339,-0.86049,0.65194,2.1287,0.5323,0.27085,-1.0559,-0.57241,0.06384,-0.22361,-0.71166,0.24043,0.35105
0.60079,-0.69226,0.35513,1.7902,0.89809,0.079899,0.098408,0.57989,0.70708,2.0722,-0.48333,0.66667,-0.098277
0.57367,-0.75398,0.45454,1.4873,0.57565,0.21226,0.050089,-0.069671,0.045245,0.86063,0.72551,1.5518,0.1819
0.53732,-0.89378,0.10779,1.6517,0.75732,0.26436,0.63233,0.87942,1.5169,1.7451,-1.0358,-0.33085,-0.86416
0.59362,-0.80136,0.31981,2.8599,1.1213,0.89811,0.47421,0.92136,0.58213,2.0567,0.18243,-0.59974,-0.3432
0.76704,-0.85191,-0.82942,1.0366,0.8526,1.1523,-0.11953,0.46738,-0.85669,0.62327,0.097793,-0.33197,0.2526
0.75521,-0.49928,0.27903,1.8609,0.84532,0.40852,-0.21401,-0.078324,0.43168,1.1086,-0.39007,-0.42315,0.53787
0.78101,-0.28037,0.67226,2.3443,0.74907,0.24018,-0.11843,-0.040364,0.53902,1.8949,0.45213,-0.16205,0.062509
0.78307,-0.56907,0.29209,1.7044,0.68486,0.24897,0.013089,0.8481,0.335,1.9968,0.55519,-0.20564,-0.16668
0.80325,-0.40546,0.14213,0.65128,0.45896,5.5317e-05,0.013506,0.13709,-0.10478,1.7219,0.69487,1.2171,-1.0805
0.78712,-0.48287,0.011535,1.6369,0.99197,0.45217,0.28431,0.65667,-0.46179,0.86495,0.03358,-0.17427,-0.82806
0.6648,-0.58977,0.084654,1.2895,0.52621,0.16485,0.42116,0.044179,0.91889,-0.68411,0.90423,0.93988,-0.012703
0.69254,-0.48065,0.096459,-0.079627,0.011593,-0.55891,-0.64511,-0.1989,1.2113,0.11856,0.034547,1.0306,-0.018664
0.96252,0.5357,1.224,0.56847,-0.47076,-0.019057,-0.14878,0.26148,-0.95994,-0.27883,-0.63032,0.47207,-0.0021522
1.3314,1.4722,0.16975,0.48739,-1.7622,0.8191,-0.49013,0.036122,-1.3924,-1.5002,0.92537,-0.51209,0.02102
1.4251,1.5241,0.17633,0.18208,-1.9367,0.92318,-0.3656,0.043191,-1.1821,-1.3612,1.0703,-0.60402,0.8703
1.4265,1.6229,-0.095987,1.0864,-2.5034,0.94207,-0.23763,-0.13891,-0.55309,-1.5194,1.1638,-1.2747,0.66425
1.4707,1.5997,-0.15267,1.5008,-2.7083,0.48063,-0.28904,-0.10437,0.011744,-2.0469,1.37,-2.1155,1.1866
1.4376,1.5478,0.11007,1.6122,-2.9343,0.30505,-0.23205,0.19853,0.24735,-1.8184,1.1522,-1.8106,0.99316
1.3889,1.5964,0.29957,1.6007,-2.9564,0.26099,-0.18526,-0.12792,0.62804,-2.0419,0.77272,-1.6234,0.61841
1.3664,1.6527,0.29356,1.7802,-3.0797,0.22933,-0.45839,-0.21995,0.73842,-1.8892,0.99704,-1.7529,0.48025
1.3236,1.5989,0.47902,1.923,-3.235,0.10049,-0.28013,-0.30971,0.99091,-1.5018,1.2469,-1.703,0.48936
1.2877,1.6379,0.65408,1.7996,-3.2241,-0.0044091,-0.11958,-0.82025,1.3276,-1.9179,1.2902,-2.0334,0.055262
1.2739,1.6285,0.78254,1.8918,-3.3153,-0.21579,-0.62849,-0.29374,1.2598,-1.6569,1.3159,-2.0524,-0.032969
1.2063,1.5554,1.2075,1.6887,-3.2995,-0.091075,-0.74853,-0.22384,1.4788,-1.1042,1.2429,-1.8503,0.10096
1.1406,1.5948,1.2789,1.7593,-3.1391,-0.21185,-0.82272,-0.19086,1.4128,-1.3176,1.1676,-2.2274,0.10859
1.1111,1.6569,1.2412,1.8645,-3.1767,-0.37903,-0.8316,-0.39867,1.3977,-0.95401,1.0732,-2.1198,-0.27728
1.0909,1.6508,1.337,1.7499,-3.1128,-0.59783,-0.79025,-0.13362,1.2529,-0.7787,1.5272,-2.2062,0.0050347
1.0428,1.6954,1.3604,1.5346,-2.931,-0.7122,-0.57001,-0.097497,1.4085,-0.83388,1.5118,-1.9692,-0.043655
1.0554,1.6896,1.2437,1.7502,-2.9123,-0.65999,-0.8475,0.032888,1.4779,-1.1687,1.3045,-1.7732,-0.51822
1.0957,1.6803,1.1757,1.5495,-2.8987,-0.55917,-0.90323,0.23985,1.1632,-1.0455,1.2609,-1.6214,-0.75848
1.0866,1.7457,0.99467,1.5588,-2.8036,-1.0568,-0.58276,0.21135,1.4794,-1.3265,1.7981,-1.6083,-0.72851
1.1148,1.7482,0.73211,0.85613,-2.3998,-0.98192,-0.25225,0.71595,0.93182,-1.79,2.2085,-1.0979,-1.091
1.0981,1.8179,0.69236,0.55955,-2.2787,-0.8324,-0.51479,1.2107,0.45007,-1.7424,1.8976,-0.45304,-1.394
1.1841,1.8046,0.45415,0.11775,-2.1205,-0.67632,-0.59264,1.593,0.10637,-1.9288,1.2612,0.32,-1.4024
1.2091,1.7788,0.35027,-0.21984,-1.8489,-0.76851,-0.87154,1.836,0.45454,-2.3977,1.6677,0.54335,-1.822
1.1545,1.8139,0.34414,-0.50437,-1.7345,-0.35244,-1.2076,2.365,0.33683,-2.3732,1.553,0.69803,-1.411
1.1104,1.9133,-0.040004,-1.0694,-1.2967,0.33579,-1.2296,1.8703,0.60078,-2.7357,1.9909,0.78037,-0.9506
1.0356,1.8902,0.16149,-1.228,-1.1112,0.4451,-1.5157,2.4726,0.51758,-3.1644,1.7149,0.94203,-0.15275
1.0076,1.961,0.10688,-1.8916,-0.84005,1.277,-1.9065,2.0362,-0.28786,-2.1444,1.4341,1.011,-0.44964
