-0.92184,-0.45727,0.22698,-0.062844,0.35671,-0.13653,0.34999,0.052988,0.13859,0.33371,0.36654,0.54917,0.21156
-0.90383,-0.44917,0.30476,0.031534,0.43677,0.047199,0.41855,0.19741,0.39027,0.60378,0.36139,0.76933,0.45508
-0.92223,-0.46218,0.22331,-0.072513,0.34169,-0.13051,0.3111,0.079537,0.034273,0.437,0.20797,0.64347,0.021268
-0.91958,-0.44718,0.15965,-0.073832,0.29462,0.030329,0.30237,0.071065,-0.076634,0.31837,0.41285,0.64087,0.14674
-0.89436,-0.41457,0.19437,-0.19682,0.38834,0.29514,0.56248,0.20991,-0.16631,0.59521,0.54136,0.95096,0.14653
-0.90534,-0.5063,0.088691,-0.59718,0.29191,-0.21835,0.40013,-0.51505,-0.37389,-0.10228,0.42414,0.49166,-0.25129
-0.88801,-0.43304,0.32113,0.053636,0.46427,0.0026173,0.70236,0.13365,-0.091105,0.58843,0.44121,0.68404,0.24979
-0.86761,-0.39657,0.3131,-0.24757,0.45835,0.2244,0.6344,-0.072485,0.17157,0.5823,1.1507,0.63658,-0.16716
-0.8705,-0.38511,0.26405,-0.36699,0.40736,0.27,0.92607,0.18258,-0.30379,-0.019759,0.27446,1.0622,0.28318
-0.88709,-0.43149,0.27617,-0.21233,0.49645,0.24545,0.70125,0.089773,-0.075203,0.63235,0.76896,1.1505,0.099884
-0.80792,-0.40605,-0.098858,-0.45348,0.50212,0.28983,1.144,0.021838,-0.20951,0.34741,0.31172,0.70489,0.50912
-0.73912,-0.66734,-0.042579,0.17412,0.27231,-0.20755,0.55826,-0.29481,-0.62434,0.66318,0.31232,0.23247,1.7043
-0.56769,-0.88308,0.10218,0.16443,0.63897,0.86121,0.39464,0.23251,-0.37935,1.4816,-0.13539,0.47914,0.23417
-0.37018,-0.88218,0.4221,0.30186,0.40021,-0.45815,-0.11828,-0.63816,-1.2621,-0.067901,-0.36675,0.045695,-1.4618
-0.19967,-0.87797,-0.062442,0.8649,0.72428,0.57192,-0.15548,0.080665,-0.506,-0.27355,-0.19571,-0.56966,-0.067154
-0.17185,-0.80666,-0.080084,0.66745,0.41207,-0.045845,-0.18565,-0.054367,0.51488,-1.0595,-0.9691,0.57862,0.91863
-0.16505,-1.138,-0.45508,0.37306,0.40658,0.71879,-0.77039,-0.38786,2.0755,0.42815,-0.47865,-0.053122,0.056582
-0.12892,-1.2363,-0.43148,0.6156,0.39633,0.46017,-0.46217,-0.78819,0.094717,-0.56604,-1.3471,0.17221,1.7798
-0.073776,-1.1199,0.36086,0.80343,0.83091,-0.46898,-0.23298,-0.75365,-0.20259,1.7383,-0.39711,0.28788,-0.010428
0.22634,-1.0036,-0.21224,0.31033,0.034282,-0.37186,0.049185,-0.71785,0.13019,0.82523,0.090626,0.35833,-0.54014
0.066826,-1.1917,0.60926,0.15432,0.45253,-0.067386,-0.12928,-0.099933,0.9332,0.98787,0.084976,0.71197,0.42867
-0.063438,-1.4293,0.034273,-0.30716,0.2633,-0.064889,0.80666,0.8042,0.62291,0.33281,-0.37904,0.39143,0.45474
-0.036364,-1.3672,0.59857,0.15816,0.065031,-0.18577,0.42056,-0.60018,0.21619,0.46973,0.084812,-0.25515,0.11095
0.13488,-1.0673,0.7525,1.133,0.24935,-0.31687,-0.10541,0.5754,0.16363,-0.20712,-0.17102,0.83726,-0.36791
0.82674,-0.82572,-0.91112,0.12936,0.084908,-0.033876,-0.19011,-1.121,-1.0562,1.1073,0.69296,-0.80052,-0.33922
0.43857,-0.64909,-0.14112,0.79088,0.2202,0.66822,0.34136,-0.055604,-0.32421,1.6436,1.1895,-0.025255,-0.39585
0.94148,1.4832,0.92467,-0.87382,-1.0031,-0.47017,0.50517,0.056542,-2.1667,-0.34489,0.68975,0.46268,-0.5892
1.2783,1.8177,-0.64036,0.73495,-1.9608,-0.98794,1.6344,-1.3277,-1.0866,-0.75199,0.41722,0.7386,-0.166
1.3144,1.9164,-0.94099,0.93642,-1.9554,-1.3571,1.6794,-1.0342,-1.031,-0.46654,-0.055029,0.89952,-0.46633
1.4109,1.8296,-0.84244,0.84028,-2.1063,-1.1586,1.22,-0.99006,-1.1487,0.090547,-0.23797,0.5827,-0.66829
1.4539,1.77,-0.76788,0.78839,-2.2687,-1.0895,0.85276,-0.53349,-1.6202,0.50468,-0.21397,0.19826,0.011061
1.386,1.815,-0.70498,1.0172,-2.6053,-0.98781,0.92496,-0.20249,-1.6461,0.3921,-0.12178,0.34884,0.41631
1.3113,1.887,-0.51956,0.69738,-2.4379,-1.589,1.6862,-1.0563,-0.90278,-0.28175,0.461,0.09245,0.31534
1.2942,1.8798,-0.4511,0.7255,-2.3231,-1.1899,0.90466,-0.7969,-1.2921,0.41032,0.13101,-0.48204,-0.086523
1.2948,1.8267,-0.31554,0.81307,-2.529,-1.1482,0.47333,-0.2879,-1.0822,0.34335,-0.055387,-0.91693,0.59569
1.2196,1.853,-0.078888,0.39727,-2.425,-1.5974,0.80568,0.21313,-1.3383,0.69044,-0.45182,-0.86571,1.2746
1.143,2.0335,-0.077747,0.33658,-2.4078,-1.5008,0.83659,-0.30549,-0.84305,0.31868,-0.7803,-0.66431,0.50522
1.0778,2.1126,0.14928,-0.11634,-2.2805,-2.0009,1.1195,-0.045793,-1.0874,0.23385,-0.91414,-0.41381,0.60087
1.0486,2.0806,0.2396,-0.37859,-2.4155,-1.4684,0.66321,0.25035,-0.72131,0.074183,-0.58021,-0.37263,0.64595
1.1052,2.0146,0.17074,-0.13521,-2.3848,-1.6218,0.85775,-0.19714,-0.70302,0.0030488,-0.6735,-0.62434,0.75568
1.0976,2.0364,0.17681,-0.55251,-2.1038,-2.037,0.82301,0.35895,-1.1494,0.38666,-0.77736,-0.61814,0.83801
1.0996,2.0357,-0.14455,-0.15907,-2.2274,-1.683,0.92911,-0.042396,-0.78564,0.44654,-0.8914,-0.2125,0.67447
1.1788,1.954,-0.21445,-0.18696,-2.0859,-1.6451,1.1106,-0.49268,-0.54857,0.14961,-0.69617,-0.55854,0.45802
1.2071,2.0559,-0.63546,-0.11334,-2.2176,-1.5081,1.4133,-0.84931,-0.20624,-0.22362,-0.39975,-0.26125,0.10487
1.1899,2.0628,-0.61577,-0.34499,-2.2607,-1.647,2.084,-0.82709,0.069557,-0.39838,-0.30198,-0.12049,0.18215
1.2031,2.0055,-0.87805,-0.17413,-2.2576,-1.1416,1.9492,-0.57781,-0.50601,-0.10198,0.30777,-0.14018,-0.16533
1.3731,1.6072,-0.65166,-0.23635,-2.3299,-0.44862,1.2827,0.56531,-1.483,-0.41026,0.10975,-0.30842,0.96466
