-0.92327,-0.54801,1.0991,-0.047307,0.82499,0.15262,0.73826,0.34156,0.15893,0.33628,0.064655,0.32827,-0.52469
-0.93431,-0.59702,0.92851,-0.19841,0.7383,0.14351,0.75717,-0.0077901,0.6915,0.25078,0.75652,0.31108,0.17085
-0.85644,-0.53839,0.87521,-0.021832,0.20894,0.0094861,0.93196,-0.109,0.39626,0.19095,0.01993,0.73753,0.10584
-0.76498,-0.30832,1.4743,0.57899,0.87902,0.76527,1.3812,0.53479,-0.037706,-0.44514,-0.17807,1.0772,0.94837
-0.58173,-0.27331,0.30892,0.37879,0.83759,0.58477,1.2916,0.97117,1.1976,0.13701,-0.60566,0.32887,0.54122
-0.28542,-0.33886,0.18234,0.9154,0.85903,0.11352,0.26744,-0.00024295,-0.56129,0.95681,-1.332,-1.0455,0.42967
-0.12379,-0.94938,-0.22008,0.2341,0.21059,0.50281,0.42505,0.68715,0.82932,-0.11328,-0.74339,0.35964,1.5572
-0.15131,-1.1347,-0.33044,1.2681,0.34273,-0.53677,0.38333,0.25801,-0.86546,0.22808,0.60912,0.41112,0.95685
-0.18781,-1.3316,-0.36203,1.9293,0.62231,0.23311,1.0676,0.71875,-0.65605,0.89477,-0.083102,0.83794,1.0732
-0.38278,-1.0813,1.1023,1.2769,0.53265,0.069959,-0.49654,-0.13883,-1.2102,-0.14937,-0.13519,0.0082034,0.75219
-0.34375,-1.3602,0.9697,0.90724,0.18483,0.7315,0.13345,1.4297,2.3398,0.43521,-0.70684,0.53176,-0.064338
-0.34289,-1.1298,1.1504,0.88901,0.61482,1.0606,-0.40424,0.89856,-1.2719,-0.49141,-0.69663,0.59359,0.70272
-0.42766,-1.3323,0.81858,1.5832,0.018597,0.39864,-0.12246,-0.79606,-0.34782,-0.59004,-0.0080158,-0.17647,0.44128
-0.42316,-1.3635,0.78075,0.92713,0.37928,0.11461,0.2584,0.61575,0.2432,-0.16494,0.15486,-0.20763,0.50587
-0.37295,-1.4196,0.46515,0.81662,-0.19305,-0.021686,-0.16481,0.020861,0.12656,-0.35111,0.57279,0.77904,0.53385
-0.26969,-1.244,0.88254,1.361,0.18745,0.1878,-0.41927,-0.13809,-0.22807,-0.3983,-0.26048,-0.73131,1.1394
-0.1381,-1.0665,0.73161,0.74051,-0.02571,-0.61077,-1.2907,0.48427,0.23202,-0.09538,-0.51576,-1.8219,-1.3467
0.28092,-0.74217,-0.37261,-0.11506,0.27979,-0.12705,0.1598,0.13882,-0.28182,0.69925,0.5499,0.19595,1.0238
0.6581,-0.61941,-0.27045,0.32071,0.44726,-0.053141,0.38423,0.67942,-0.34573,1.512,-0.86133,0.23248,-0.13735
0.86077,0.93741,0.79189,-0.37337,-0.88226,0.20921,0.6393,-0.33906,-1.0051,-0.40742,-0.5561,-0.28793,-0.40673
1.1262,1.7566,0.15322,-0.50525,-1.0108,-0.79104,0.48142,0.77459,-2.6581,-1.1605,1.6131,-0.55853,0.022707
1.1464,2.0054,-0.2514,-0.57998,-0.91063,-1.3506,0.82326,1.2977,-2.4342,-0.89349,1.3253,-1.0171,1.0077
1.33,1.8562,-0.27699,-0.49369,-1.1744,-1.1194,1.0064,1.4077,-2.5202,-0.87775,0.75349,-1.475,1.7344
1.3183,1.9991,-0.48806,-0.4212,-1.2292,-1.2194,0.78167,1.7681,-3.0239,-0.23723,1.2162,-1.5747,1.1285
1.2854,2.0035,-0.43553,-0.32824,-1.2672,-1.4405,1.0456,1.222,-2.1018,-0.33474,1.0677,-1.044,0.81478
1.201,2.072,-0.025357,-0.3931,-1.313,-1.7747,1.0546,1.567,-2.1856,0.22424,0.55026,-1.4318,0.86099
1.1626,2.2389,-0.17078,-0.4525,-1.1229,-2.3159,1.4792,0.96287,-1.6207,-0.0014962,0.59382,-1.6364,1.0018
1.1521,2.1624,0.022498,-0.19648,-1.2776,-2.6258,1.8805,0.4513,-1.2418,-0.03718,0.33357,-1.5099,1.3549
1.0865,2.1164,0.3666,-0.31876,-1.3544,-2.3957,1.4556,1.0963,-1.7019,0.53843,-0.1246,-1.105,1.507
0.99533,2.0888,0.61719,0.092912,-1.5663,-2.4378,1.6642,1.0257,-1.3859,0.49447,-0.41529,-0.8593,1.4188
0.98382,2.015,0.75414,0.35478,-1.3768,-2.8326,1.8058,0.46473,-1.0012,0.20192,-0.13489,-1.2521,1.0169
0.96587,2.0757,0.79011,0.36983,-1.3845,-2.9412,1.4736,0.80288,-1.3801,0.29223,-0.20143,-1.0124,0.96766
0.92755,2.0822,0.96325,0.28466,-1.3858,-2.9957,1.171,0.86016,-1.2807,0.053671,0.32728,-1.1837,0.72395
0.86713,2.1308,0.92253,0.46608,-1.4407,-3.2372,1.4286,0.88259,-1.372,0.33814,0.25696,-1.2371,0.97734
0.83706,2.0926,1.0293,0.33762,-1.5012,-2.9137,1.0061,1.416,-1.3887,0.64508,-0.28949,-1.0102,0.84399
0.81235,2.1608,0.84613,0.21147,-1.3327,-3.0583,1.1634,1.5914,-1.25,0.38961,-0.29611,-1.0057,1.0455
0.8322,2.1617,0.82096,-0.07561,-1.1725,-3.0552,1.0317,1.5198,-0.91257,0.0157,-0.075003,-0.93331,0.084903
0.85937,2.172,0.7442,-0.21524,-1.0598,-2.864,0.76143,1.3794,-0.7623,-0.21914,0.10388,-0.60303,-0.36923
0.87342,2.2091,0.60407,-0.45506,-0.90126,-2.5693,0.34178,1.3915,-0.62512,-0.55571,-0.10869,0.073464,-0.17518
0.89652,2.2133,0.45251,-0.62196,-0.85863,-2.1691,-0.026545,1.6151,-0.499,-1.4103,0.45308,0.13711,0.20079
0.90787,2.2454,0.29269,-1.1866,-0.64502,-1.6795,-0.57115,2.1401,-0.66859,-1.6953,0.22138,0.61665,0.37663
0.93961,2.1946,0.14635,-1.533,-0.48594,-1.1281,-0.96013,2.2384,-0.52927,-2.1178,0.4395,0.70721,0.95411
0.96768,2.0889,0.13026,-1.93,-0.37004,-0.40091,-1.2141,1.6612,-0.10205,-2.3793,0.81828,0.71763,1.5343
0.91832,2.1454,-0.014183,-2.1461,-0.24036,-0.029713,-1.5244,1.5467,-0.43489,-1.8317,1.072,0.64127,1.5337
0.82777,2.2376,-0.014328,-2.6391,0.092326,0.39054,-2.094,1.3144,-0.18787,-1.6919,1.1382,0.80739,1.1058
0.81977,2.2114,0.025799,-2.8632,0.1454,1.0014,-2.119,0.41044,0.55717,-1.6688,1.093,0.64174,0.84309
0.84648,2.1861,-0.098723,-2.9261,0.24636,1.3702,-2.487,0.17391,0.59501,-1.7121,1.68,0.17805,0.17135
0.86258,2.1593,-0.11501,-2.9072,0.27164,1.8226,-3.0252,0.09762,0.39601,-1.2243,2.0388,-0.62751,0.23679
0.89666,2.0724,0.039666,-3.1885,0.21913,2.2304,-3.2066,-0.81589,1.0888,-1.2092,1.6765,-0.26095,-0.26874
0.85217,2.0683,0.01605,-2.677,-0.12072,2.5328,-3.2976,-1.3409,1.4759,-0.99244,1.6856,-0.19369,-0.78911
0.80069,1.9425,0.2393,-2.5001,-0.090229,2.3071,-3.0496,-1.5257,1.1911,-0.23044,1.6413,-0.03775,-0.52672
0.78331,1.7927,0.32234,-2.0839,-0.071713,2.3865,-3.176,-1.4498,1.061,-0.26501,1.5751,-0.40361,-0.5369
0.7754,1.7008,0.35126,-1.9946,0.089534,1.9841,-2.4754,-1.2094,0.68532,0.12976,0.79037,-1.1371,-0.52622
0.4932,1.8263,0.61448,-1.7349,0.7087,0.95356,-2.6407,-1.2388,0.87072,-0.10699,-0.42585,-0.79044,-1.2728
0.26875,1.6926,1.0686,-1.2128,1.1977,0.6896,-2.6896,-0.7482,0.21791,0.64301,-0.33018,-0.76428,-1.1749
0.23398,1.5693,0.70063,-1.1057,1.6031,1.0719,-2.1946,-1.6172,0.55307,0.18352,-0.85949,-0.49098,-0.84242
0.13127,1.367,1.1273,-0.21097,1.191,0.39969,-0.99005,-1.2897,-0.063835,-0.64305,-1.9173,-0.61838,0.53097
-0.011535,1.0458,1.0575,0.30556,1.7652,1.2054,-0.6758,-1.8102,-0.94389,-1.0537,-2.1664,-0.52687,0.67994
-0.074193,0.91326,0.72072,0.055105,1.7625,1.4201,-1.1046,-1.5447,-0.49372,-0.74382,-2.1486,-0.29223,-0.6057
-0.26816,0.4422,0.39044,0.31444,2.2825,2.3982,-0.6183,-1.4791,-1.9488,-1.9971,-0.82358,0.89167,-0.75767
-0.39108,0.28937,-0.05241,-0.14868,2.1102,2.3479,-0.53253,-1.115,-0.22493,-1.215,-0.22588,0.75968,-0.52596
-0.41152,0.16706,-0.56226,-0.8117,1.8389,2.4474,-0.51221,-0.85521,-1.0092,-0.59011,-0.42096,-0.2891,0.76845
-0.5184,-0.21952,-0.97551,-0.62526,2.0438,1.5702,0.1272,-0.11906,0.70728,-0.88845,-0.79325,0.46143,0.23667
-0.57216,-0.33919,-0.64873,-0.83194,1.7263,1.1559,-0.32333,0.12453,0.9411,-0.99953,-0.98956,0.50846,0.68409
-0.57727,-0.17204,-0.44335,-1.5713,1.3284,1.1649,0.8343,-1.3664,-0.64888,-1.0447,-0.55225,1.0083,-0.11126
-0.65594,-0.14885,0.56552,-0.54144,1.224,1.9808,0.61518,-0.77707,-0.98678,-0.63437,-0.28244,1.2087,0.46618
-0.7069,-0.43961,-0.077252,-0.92014,1.2544,0.85699,-0.33551,-1.5425,-0.18709,-0.18402,-0.24631,0.75628,0.13194
-0.70129,-0.41599,0.10114,-0.70143,1.1322,1.2573,0.72066,0.19425,-0.3372,-1.1153,0.14375,1.6029,0.79074
-0.76379,-0.4401,0.6773,0.43589,1.1422,1.1294,0.49092,0.27182,0.46022,-0.0971,-1.151,1.548,-0.24959
-0.77369,-0.38719,0.076128,-0.15978,0.91225,1.6097,0.48549,-0.44048,-0.18969,-0.16748,-0.60052,1.052,0.39485
-0.88707,-0.47118,0.51149,-0.20253,0.36097,1.0855,0.61975,0.65166,0.32981,-0.54655,0.12948,0.7497,0.97597
-0.93487,-0.66731,0.5442,-0.27595,0.47934,0.0010169,0.72607,-0.098553,0.35862,0.43265,0.12333,0.95017,0.27891
-0.87702,-0.62588,0.84139,-0.078688,0.68411,0.044235,0.48957,-0.70966,0.78343,0.27429,0.089037,0.79891,-0.24979
-0.92155,-0.64672,0.85233,-0.028851,0.37128,0.13959,0.19937,-0.17272,0.56655,-0.1074,0.88616,0.9456,0.3355
-0.98277,-0.72296,0.5539,-0.61944,0.35489,-0.26238,0.11577,-0.096509,-0.26632,0.21773,-0.067426,0.63941,-0.45657
-0.95195,-0.75037,0.69005,-0.38061,0.39552,-0.17509,0.42751,-0.088651,0.14217,0.48645,0.099783,0.62449,0.36049
-0.92032,-0.67849,0.93732,-0.33774,0.64658,0.18718,0.086861,0.25668,0.016351,0.322,-0.19657,0.09528,-0.010252
-0.91466,-0.65277,0.99252,-0.16233,0.62573,0.29227,0.19912,0.33907,0.17186,0.12468,0.0865,0.27874,-0.18031
-0.9184,-0.70095,0.95105,-0.11134,0.5672,0.26055,0.64611,0.53368,0.31116,1.0207,0.44365,0.89634,0.45442
-0.96524,-0.70153,0.72178,-0.5058,0.50364,-0.18647,0.19511,0.26156,-0.097162,0.32274,0.33786,0.57228,-0.023453
-0.987,-0.68487,0.50073,-0.45248,0.41841,-0.45971,0.34691,-0.24551,0.09443,-0.087157,0.14097,0.63643,-0.74154
-0.95359,-0.62547,0.66479,-0.01798,0.48409,0.07479,0.53991,0.077441,0.69245,-9.6381e-05,0.59449,0.70886,-0.074042
-0.96606,-0.67641,0.72833,-0.50069,0.55704,-0.34649,0.30848,-0.061106,-0.037122,-0.20724,0.33561,0.028525,-0.21472
-0.93549,-0.57185,0.87307,-0.012501,0.77606,-0.095346,0.8611,0.33781,0.4508,0.14488,0.83026,0.4685,-0.046856
-0.93828,-0.65911,0.76754,0.076157,0.34252,0.51409,0.24713,0.41666,0.43016,0.23058,0.65097,0.54477,-0.12974
